TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612743,1610612741,0,18,44,6,38,18,7,0.389,24,17,0.708,78,34,0.436,15,8,7,21
1610612738,1610612760,1,13,40,8,32,10,4,0.4,20,16,0.8,76,36,0.474,22,9,3,16
1610612742,1610612743,0,21,46,11,35,15,4,0.267,26,20,0.769,76,34,0.447,12,7,5,16
1610612760,1610612746,0,13,47,16,31,26,4,0.154,23,20,0.87,90,34,0.378,17,4,2,20
1610612756,1610612757,0,19,30,7,23,19,9,0.474,16,11,0.688,74,36,0.486,15,3,4,19
1610612745,1610612742,0,17,52,17,35,27,8,0.296,16,13,0.813,96,35,0.365,24,11,1,19
1610612766,1610612764,0,15,39,7,32,8,4,0.5,21,19,0.905,79,34,0.43,26,6,7,22
1610612760,1610612757,0,17,48,17,31,27,7,0.259,23,20,0.87,78,32,0.41,15,3,6,28
1610612750,1610612741,0,8,34,7,27,17,5,0.294,21,16,0.762,85,35,0.412,12,7,1,14
1610612757,1610612740,0,12,39,11,28,14,5,0.357,16,12,0.75,74,37,0.5,18,2,3,26
1610612744,1610612763,0,14,41,13,28,21,6,0.286,11,7,0.636,83,39,0.47,19,3,9,18
1610612742,1610612756,1,15,47,16,31,26,10,0.385,21,17,0.81,84,32,0.381,20,8,3,18
1610612765,1610612739,0,14,39,14,25,13,4,0.308,20,13,0.65,87,37,0.425,19,8,8,19
1610612742,1610612759,0,19,41,7,34,23,6,0.261,17,13,0.765,73,36,0.493,20,3,5,21
1610612737,1610612757,1,16,40,9,31,14,6,0.429,10,5,0.5,77,40,0.519,18,10,7,22
1610612742,1610612747,0,13,48,15,33,16,4,0.25,15,13,0.867,86,37,0.43,21,6,9,20
1610612763,1610612740,0,15,36,11,25,22,7,0.318,23,16,0.696,77,34,0.442,23,9,6,23
1610612745,1610612740,1,19,41,13,28,26,11,0.423,21,18,0.857,74,31,0.419,17,7,2,18
1610612739,1610612755,0,13,42,11,31,14,3,0.214,33,22,0.667,79,33,0.418,20,5,4,17
1610612752,1610612748,1,16,43,8,35,30,8,0.267,23,21,0.913,80,31,0.388,17,6,5,20
1610612755,1610612763,0,17,44,13,31,13,3,0.231,26,22,0.846,75,33,0.44,14,3,7,15
1610612741,1610612762,1,11,41,11,30,15,5,0.333,26,20,0.769,83,33,0.398,17,8,5,18
1610612738,1610612753,1,17,41,4,37,9,3,0.333,34,28,0.824,63,30,0.476,21,7,4,22
1610612737,1610612742,0,12,38,9,29,20,4,0.2,22,17,0.773,76,35,0.461,20,8,2,22
1610612749,1610612751,1,9,44,12,32,21,8,0.381,27,19,0.704,75,32,0.427,15,6,7,20
1610612762,1610612747,0,17,33,16,17,16,6,0.375,17,13,0.765,86,36,0.419,29,11,4,22
1610612740,1610612760,1,10,33,8,25,15,4,0.267,23,17,0.739,77,35,0.455,18,9,7,14
1610612764,1610612756,0,18,48,13,35,18,7,0.389,13,10,0.769,91,37,0.407,25,8,6,16
1610612741,1610612766,0,14,40,4,36,11,4,0.364,27,21,0.778,70,33,0.471,22,4,6,22
1610612759,1610612749,1,5,43,10,33,18,7,0.389,13,10,0.769,80,37,0.463,22,6,5,20
1610612744,1610612746,0,19,44,12,32,22,7,0.318,28,20,0.714,82,32,0.39,20,12,6,32
1610612750,1610612759,0,11,50,19,31,20,7,0.35,12,8,0.667,96,38,0.396,16,9,5,20
1610612761,1610612741,0,19,33,8,25,15,5,0.333,19,16,0.842,78,35,0.449,22,5,8,25
1610612739,1610612741,0,13,40,8,32,18,4,0.222,25,21,0.84,82,33,0.402,19,7,5,21
1610612762,1610612757,0,17,31,8,23,20,10,0.5,19,17,0.895,74,32,0.432,17,6,5,19
1610612751,1610612740,0,7,30,8,22,15,4,0.267,14,13,0.929,81,37,0.457,21,5,4,19
1610612737,1610612753,1,16,51,13,38,18,6,0.333,29,19,0.655,80,33,0.413,23,3,6,26
1610612756,1610612742,0,12,51,10,41,21,5,0.238,22,16,0.727,89,35,0.393,22,5,9,25
1610612752,1610612748,0,13,41,13,28,24,8,0.333,23,13,0.565,89,35,0.393,24,7,3,14
1610612758,1610612740,0,16,41,9,32,20,6,0.3,12,7,0.583,84,39,0.464,19,5,2,25
1610612746,1610612755,0,15,48,14,34,19,5,0.263,27,20,0.741,83,33,0.398,16,3,4,18
1610612761,1610612766,0,19,43,20,23,26,8,0.308,21,11,0.524,89,36,0.404,21,8,6,23
1610612745,1610612749,0,14,37,8,29,18,6,0.333,22,19,0.864,81,33,0.407,17,9,4,21
1610612764,1610612758,0,24,36,13,23,11,5,0.455,34,24,0.706,75,31,0.413,11,10,3,19
1610612758,1610612746,0,13,45,13,32,16,3,0.188,32,26,0.813,85,31,0.365,15,7,7,25
1610612746,1610612757,0,13,40,13,27,25,7,0.28,43,26,0.605,71,29,0.408,16,11,5,26
1610612766,1610612755,0,13,37,10,27,15,5,0.333,26,20,0.769,77,33,0.429,16,6,2,18
1610612765,1610612753,0,13,22,3,19,18,9,0.5,19,14,0.737,70,34,0.486,24,7,2,18
1610612766,1610612751,1,22,62,17,45,15,7,0.467,32,22,0.688,86,31,0.36,21,3,11,24
1610612745,1610612742,0,13,39,11,28,23,9,0.391,28,24,0.857,81,29,0.358,22,8,5,17
1610612741,1610612747,0,13,46,14,32,20,4,0.2,26,19,0.731,86,34,0.395,20,11,7,19
1610612753,1610612751,1,10,43,13,30,25,8,0.32,26,19,0.731,77,32,0.416,18,4,4,14
1610612763,1610612742,0,12,40,12,28,14,4,0.286,19,11,0.579,84,38,0.452,20,4,3,10
1610612737,1610612749,0,17,32,7,25,13,5,0.385,21,14,0.667,73,36,0.493,24,3,3,16
1610612745,1610612764,0,15,44,10,34,20,6,0.3,19,17,0.895,87,34,0.391,20,6,7,21
1610612751,1610612739,0,12,45,13,32,20,6,0.3,21,19,0.905,81,33,0.407,18,5,7,19
1610612766,1610612759,0,14,41,15,26,19,6,0.316,24,19,0.792,83,33,0.398,19,7,10,18
1610612753,1610612766,1,8,37,7,30,32,10,0.313,21,13,0.619,82,34,0.415,22,4,6,11
1610612758,1610612763,0,21,41,15,26,20,5,0.25,24,18,0.75,79,34,0.43,16,8,10,24
1610612764,1610612752,0,25,37,9,28,16,4,0.25,22,19,0.864,75,34,0.453,13,6,2,18
1610612765,1610612741,0,18,44,12,32,18,5,0.278,35,24,0.686,82,31,0.378,14,8,7,25
1610612746,1610612744,0,17,40,14,26,18,5,0.278,32,22,0.688,83,32,0.386,17,7,1,16
1610612763,1610612742,1,13,45,14,31,15,4,0.267,36,25,0.694,80,31,0.388,17,12,3,24
1610612749,1610612740,0,12,45,8,37,23,8,0.348,28,17,0.607,77,33,0.429,14,4,2,27
1610612752,1610612741,0,12,33,5,28,31,8,0.258,17,14,0.824,83,34,0.41,19,10,5,20
1610612762,1610612740,1,15,32,3,29,16,6,0.375,15,10,0.667,67,37,0.552,25,6,8,18
1610612737,1610612748,0,14,35,15,20,12,4,0.333,21,12,0.571,83,37,0.446,25,11,1,21
1610612756,1610612742,0,14,37,14,23,20,2,0.1,33,18,0.545,82,35,0.427,19,5,1,18
1610612749,1610612748,1,11,38,6,32,20,7,0.35,15,15,1.0,76,34,0.447,16,11,4,16
1610612737,1610612759,0,11,25,3,22,13,3,0.231,20,17,0.85,72,35,0.486,17,7,2,23
1610612765,1610612738,0,9,26,8,18,21,8,0.381,17,14,0.824,80,34,0.425,17,16,0,13
1610612747,1610612743,0,20,45,12,33,18,4,0.222,20,14,0.7,84,36,0.429,20,9,6,24
1610612758,1610612743,0,16,41,12,29,21,2,0.095,34,22,0.647,83,33,0.398,19,12,4,17
1610612751,1610612755,0,10,35,13,22,12,3,0.25,20,13,0.65,85,37,0.435,23,8,2,17
1610612758,1610612743,0,20,35,7,28,21,6,0.286,16,12,0.75,79,36,0.456,25,7,4,24
1610612748,1610612739,0,13,30,8,22,25,10,0.4,22,14,0.636,78,33,0.423,24,5,3,25
1610612757,1610612760,0,11,38,12,26,12,2,0.167,24,18,0.75,81,35,0.432,16,5,5,16
1610612761,1610612746,0,14,40,14,26,15,4,0.267,29,20,0.69,85,33,0.388,19,13,5,22
1610612763,1610612738,1,15,43,11,32,6,3,0.5,19,13,0.684,83,37,0.446,17,12,3,16
1610612749,1610612758,0,15,32,9,23,18,6,0.333,12,10,0.833,81,37,0.457,23,6,6,23
1610612761,1610612743,0,23,41,8,33,18,6,0.333,18,14,0.778,87,35,0.402,20,8,5,29
1610612761,1610612766,0,21,39,16,23,17,4,0.235,31,20,0.645,79,33,0.418,19,8,1,23
1610612739,1610612749,0,15,32,4,28,12,5,0.417,15,13,0.867,78,36,0.462,22,6,1,23
1610612744,1610612751,0,10,41,8,33,14,6,0.429,15,10,0.667,84,37,0.44,16,11,3,19
1610612747,1610612750,1,16,53,18,35,15,5,0.333,27,25,0.926,80,30,0.375,12,6,2,17
1610612740,1610612761,0,11,36,7,29,13,6,0.462,15,12,0.8,82,36,0.439,17,3,3,22
1610612765,1610612749,0,15,46,17,29,16,4,0.25,20,14,0.7,89,36,0.404,18,7,4,21
1610612737,1610612743,0,9,43,10,33,19,2,0.105,25,20,0.8,85,34,0.4,15,3,7,17
1610612747,1610612760,1,14,36,9,27,15,4,0.267,18,12,0.667,76,37,0.487,19,7,5,13
1610612737,1610612757,1,25,49,15,34,21,8,0.381,27,24,0.889,69,29,0.42,16,10,6,22
1610612750,1610612746,0,17,49,17,32,24,7,0.292,36,25,0.694,82,29,0.354,16,7,2,23
1610612737,1610612752,0,12,38,6,32,22,11,0.5,9,5,0.556,84,37,0.44,20,5,2,19
1610612741,1610612744,0,17,39,9,30,25,8,0.32,13,6,0.462,80,38,0.475,28,4,2,16
1610612757,1610612743,0,16,33,7,26,17,9,0.529,24,17,0.708,75,32,0.427,26,7,8,19
1610612758,1610612738,0,23,36,7,29,11,6,0.545,27,22,0.815,71,31,0.437,18,10,12,18
1610612739,1610612748,0,15,41,14,27,13,4,0.308,27,22,0.815,82,32,0.39,14,8,4,22
1610612753,1610612741,0,11,40,7,33,21,5,0.238,28,21,0.75,78,32,0.41,19,6,7,23
1610612737,1610612749,0,13,43,8,35,19,7,0.368,23,17,0.739,79,33,0.418,19,2,3,20
1610612758,1610612757,0,19,45,10,35,18,5,0.278,22,15,0.682,82,35,0.427,22,6,6,19
1610612741,1610612738,1,21,48,11,37,9,3,0.333,35,25,0.714,63,31,0.492,16,5,9,20
1610612759,1610612754,1,13,43,10,33,18,6,0.333,27,20,0.741,77,32,0.416,17,8,8,20
1610612744,1610612753,0,19,43,13,30,22,8,0.364,13,10,0.769,88,36,0.409,19,9,3,25
1610612741,1610612751,1,11,43,11,32,22,6,0.273,29,24,0.828,76,30,0.395,21,5,4,17
1610612754,1610612764,0,17,47,13,34,21,8,0.381,18,12,0.667,85,35,0.412,17,6,7,26
1610612741,1610612749,1,12,42,6,36,15,6,0.4,16,12,0.75,76,36,0.474,24,6,11,21
1610612754,1610612763,0,14,54,13,41,25,7,0.28,27,19,0.704,90,32,0.356,20,9,5,24
1610612739,1610612762,0,9,34,6,28,28,12,0.429,25,18,0.72,72,30,0.417,21,8,2,14
1610612750,1610612746,0,13,33,7,26,18,7,0.389,27,19,0.704,80,32,0.4,20,7,1,21
1610612737,1610612766,1,14,42,11,31,25,6,0.24,13,12,0.923,78,36,0.462,24,4,8,20
1610612737,1610612738,0,18,37,10,27,10,3,0.3,24,19,0.792,68,34,0.5,16,10,2,15
1610612749,1610612759,0,16,40,7,33,11,6,0.545,16,14,0.875,79,35,0.443,17,8,10,18
1610612760,1610612741,0,15,39,12,27,19,4,0.211,31,28,0.903,82,29,0.354,13,9,4,19
1610612739,1610612748,0,14,35,9,26,19,7,0.368,37,29,0.784,76,27,0.355,21,6,0,19
1610612746,1610612759,1,20,50,12,38,22,7,0.318,18,9,0.5,75,37,0.493,24,5,9,20
1610612753,1610612765,1,13,41,10,31,24,10,0.417,18,12,0.667,73,34,0.466,20,7,3,12
1610612752,1610612737,0,12,44,8,36,15,4,0.267,19,16,0.842,74,35,0.473,15,3,4,15
1610612755,1610612748,0,14,40,9,31,20,8,0.4,21,12,0.571,74,35,0.473,23,7,1,22
1610612755,1610612761,0,13,39,10,29,12,4,0.333,19,16,0.842,81,35,0.432,17,5,5,20
1610612753,1610612754,1,16,42,5,37,21,9,0.429,28,19,0.679,69,31,0.449,14,6,5,17
1610612755,1610612749,1,16,42,9,33,17,6,0.353,28,24,0.857,74,30,0.405,20,8,4,30
1610612765,1610612747,0,5,41,11,30,16,4,0.25,21,16,0.762,89,35,0.393,18,5,5,20
1610612751,1610612753,0,13,31,2,29,18,8,0.444,15,12,0.8,71,35,0.493,15,3,5,21
1610612762,1610612737,1,9,43,15,28,12,4,0.333,19,14,0.737,84,36,0.429,25,7,3,18
1610612755,1610612742,0,13,42,14,28,16,2,0.125,23,14,0.609,83,37,0.446,22,6,3,22
1610612744,1610612741,0,19,39,18,21,23,7,0.304,7,5,0.714,95,39,0.411,20,9,4,16
1610612751,1610612753,0,12,31,7,24,22,10,0.455,9,8,0.889,84,36,0.429,20,7,3,27
1610612766,1610612765,0,23,38,8,30,20,9,0.45,11,7,0.636,67,37,0.552,28,7,9,18
1610612754,1610612749,0,19,44,4,40,24,6,0.25,30,26,0.867,75,29,0.387,11,6,9,24
1610612757,1610612749,1,13,39,10,29,24,7,0.292,9,7,0.778,80,38,0.475,21,10,8,24
1610612759,1610612740,0,14,41,11,30,26,6,0.231,21,18,0.857,85,33,0.388,24,7,6,19
1610612742,1610612763,0,20,45,8,37,18,6,0.333,24,16,0.667,72,34,0.472,24,7,6,22
1610612740,1610612742,0,14,35,5,30,14,6,0.429,17,15,0.882,79,34,0.43,23,7,1,28
1610612763,1610612757,0,15,42,15,27,12,6,0.5,18,11,0.611,79,36,0.456,16,3,2,23
1610612740,1610612763,0,14,34,11,23,17,8,0.471,25,15,0.6,80,33,0.413,24,9,4,25
1610612743,1610612760,0,19,40,17,23,18,5,0.278,30,22,0.733,77,31,0.403,15,6,3,19
1610612766,1610612739,0,11,39,9,30,15,4,0.267,27,21,0.778,82,32,0.39,22,12,4,15
1610612750,1610612763,0,26,34,7,27,19,6,0.316,16,13,0.813,72,35,0.486,19,8,8,23
1610612753,1610612766,1,12,37,9,28,29,9,0.31,24,20,0.833,71,30,0.423,18,6,6,14
1610612754,1610612749,1,13,47,13,34,11,3,0.273,19,14,0.737,78,36,0.462,16,2,6,18
1610612738,1610612740,1,11,33,6,27,10,3,0.3,19,16,0.842,68,35,0.515,23,8,2,22
1610612749,1610612753,0,15,31,11,20,23,6,0.261,17,13,0.765,83,35,0.422,25,10,0,27
1610612764,1610612760,0,18,49,23,26,9,0,0.0,23,15,0.652,94,37,0.394,15,9,10,13
1610612755,1610612738,1,8,44,5,39,13,5,0.385,25,18,0.72,80,33,0.413,22,6,5,10
1610612757,1610612753,1,9,36,8,28,25,8,0.32,17,11,0.647,81,35,0.432,21,7,1,14
1610612738,1610612749,1,18,33,3,30,10,5,0.5,15,14,0.933,68,35,0.515,23,11,3,17
1610612741,1610612753,1,19,50,17,33,19,7,0.368,22,14,0.636,83,34,0.41,17,7,3,22
1610612754,1610612760,0,17,43,10,33,13,3,0.231,39,30,0.769,82,28,0.341,16,9,5,25
1610612740,1610612745,0,13,37,10,27,13,4,0.308,14,11,0.786,78,37,0.474,25,8,8,19
1610612743,1610612738,1,17,52,7,45,15,5,0.333,23,16,0.696,75,34,0.453,22,6,9,17
1610612748,1610612741,0,12,39,6,33,12,2,0.167,27,23,0.852,79,32,0.405,12,8,5,23
1610612740,1610612744,0,16,38,13,25,10,3,0.3,23,18,0.783,75,34,0.453,16,5,2,17
1610612747,1610612766,0,13,42,12,30,19,3,0.158,20,16,0.8,80,35,0.438,24,5,4,24
1610612753,1610612747,1,17,46,9,37,23,7,0.304,10,8,0.8,76,37,0.487,19,6,4,17
1610612766,1610612751,0,13,42,5,37,14,4,0.286,39,27,0.692,68,29,0.426,16,2,5,21
1610612763,1610612749,1,14,45,11,34,6,3,0.5,30,22,0.733,74,32,0.432,15,9,9,20
1610612765,1610612759,0,6,35,9,26,11,3,0.273,19,14,0.737,83,36,0.434,14,8,2,15
1610612738,1610612766,0,14,37,5,32,14,5,0.357,27,22,0.815,76,31,0.408,25,12,5,23
1610612765,1610612749,1,16,38,5,33,8,2,0.25,24,17,0.708,68,35,0.515,18,3,1,18
1610612759,1610612747,1,10,38,10,28,16,6,0.375,17,13,0.765,85,35,0.412,20,5,5,20
1610612764,1610612740,0,17,34,8,26,14,4,0.286,27,19,0.704,72,33,0.458,13,10,3,23
1610612754,1610612741,0,13,39,8,31,24,8,0.333,24,15,0.625,81,33,0.407,15,6,9,19
1610612758,1610612766,0,9,44,16,28,12,1,0.083,29,24,0.828,89,32,0.36,16,8,5,30
1610612760,1610612740,0,17,41,10,31,16,6,0.375,20,17,0.85,71,33,0.465,20,2,2,23
1610612751,1610612765,1,16,44,8,36,11,5,0.455,14,12,0.857,72,36,0.5,23,6,7,24
1610612752,1610612745,0,14,45,9,36,24,8,0.333,15,11,0.733,83,35,0.422,14,7,6,16
1610612748,1610612737,0,16,46,11,35,30,7,0.233,29,26,0.897,77,28,0.364,12,6,5,18
1610612742,1610612765,0,16,31,10,21,25,9,0.36,17,12,0.706,73,34,0.466,28,3,2,20
1610612751,1610612757,0,13,30,8,22,12,2,0.167,12,11,0.917,76,38,0.5,23,5,3,24
1610612763,1610612742,1,13,42,7,35,12,3,0.25,15,14,0.933,76,36,0.474,20,8,7,21
1610612742,1610612759,0,8,39,8,31,13,6,0.462,18,11,0.611,83,36,0.434,17,5,4,24
1610612753,1610612740,0,14,50,12,38,31,12,0.387,10,5,0.5,92,36,0.391,19,3,4,16
1610612742,1610612754,0,12,41,11,30,22,9,0.409,19,14,0.737,80,33,0.413,21,4,9,17
1610612764,1610612766,0,16,34,11,23,15,5,0.333,15,12,0.8,82,36,0.439,24,9,8,24
1610612749,1610612748,0,9,34,7,27,12,5,0.417,34,26,0.765,73,29,0.397,14,8,4,25
1610612756,1610612758,0,7,32,9,23,27,7,0.259,15,12,0.8,87,35,0.402,24,8,5,25
1610612762,1610612757,0,18,39,4,35,14,6,0.429,33,23,0.697,62,30,0.484,19,6,6,31
1610612743,1610612755,0,14,48,9,39,27,8,0.296,23,21,0.913,75,30,0.4,12,4,5,22
1610612751,1610612737,1,16,46,10,36,13,4,0.308,19,15,0.789,84,35,0.417,19,6,2,20
1610612753,1610612755,0,16,53,17,36,15,3,0.2,22,14,0.636,87,36,0.414,19,6,3,23
1610612764,1610612751,0,21,37,8,29,17,5,0.294,28,22,0.786,78,31,0.397,17,10,4,37
1610612764,1610612747,0,10,46,19,27,19,3,0.158,16,12,0.75,91,37,0.407,19,9,4,28
1610612751,1610612742,0,16,36,10,26,15,4,0.267,26,21,0.808,77,32,0.416,20,7,2,15
1610612743,1610612738,0,18,34,5,29,19,6,0.316,25,17,0.68,78,33,0.423,18,13,1,28
1610612748,1610612737,1,10,43,6,37,8,3,0.375,23,18,0.783,72,34,0.472,15,7,9,16
1610612740,1610612766,1,12,42,10,32,18,6,0.333,17,11,0.647,77,36,0.468,25,7,8,15
1610612740,1610612760,0,13,36,5,31,14,6,0.429,17,11,0.647,82,36,0.439,21,11,4,26
1610612749,1610612765,0,9,46,21,25,14,2,0.143,26,19,0.731,88,34,0.386,18,7,6,13
1610612745,1610612766,0,14,42,8,34,28,9,0.321,23,14,0.609,79,33,0.418,25,6,4,17
1610612738,1610612751,1,10,33,7,26,12,5,0.417,23,14,0.609,78,35,0.449,25,11,5,17
1610612739,1610612754,0,12,47,10,37,7,3,0.429,22,16,0.727,83,35,0.422,15,5,6,17
1610612744,1610612743,0,10,38,10,28,26,6,0.231,16,13,0.813,87,35,0.402,16,9,5,21
1610612744,1610612747,0,17,43,23,20,20,3,0.15,26,22,0.846,91,32,0.352,16,10,5,17
1610612760,1610612738,1,20,37,6,31,9,6,0.667,32,27,0.844,65,28,0.431,16,6,2,26
1610612764,1610612763,1,16,41,16,25,16,3,0.188,35,30,0.857,74,28,0.378,14,7,8,22
1610612756,1610612753,0,18,34,10,24,18,3,0.167,33,24,0.727,68,31,0.456,15,8,1,23
1610612753,1610612763,1,20,47,9,38,17,6,0.353,34,27,0.794,64,28,0.438,12,10,6,22
1610612758,1610612756,0,11,50,21,29,18,5,0.278,19,12,0.632,88,36,0.409,18,6,1,22
1610612758,1610612750,0,19,41,8,33,20,5,0.25,32,20,0.625,72,32,0.444,25,6,8,23
1610612742,1610612738,1,19,38,4,34,15,6,0.4,20,17,0.85,66,33,0.5,20,6,8,12
1610612737,1610612753,0,17,46,9,37,13,4,0.308,16,13,0.813,76,36,0.474,18,6,3,24
1610612751,1610612748,0,14,41,11,30,20,8,0.4,17,11,0.647,85,35,0.412,17,5,3,21
1610612750,1610612763,0,29,57,19,38,20,6,0.3,32,21,0.656,89,31,0.348,15,9,3,21
1610612764,1610612738,0,21,38,13,25,7,1,0.143,26,17,0.654,77,35,0.455,14,10,3,25
1610612737,1610612738,1,10,52,14,38,16,4,0.25,30,26,0.867,79,29,0.367,14,2,1,14
1610612749,1610612754,0,10,39,9,30,22,6,0.273,21,14,0.667,80,34,0.425,14,7,4,17
1610612754,1610612765,0,19,42,14,28,18,9,0.5,19,7,0.368,76,36,0.474,27,8,8,14
1610612766,1610612754,0,12,28,4,24,10,3,0.3,29,21,0.724,72,32,0.444,21,6,6,25
1610612751,1610612738,1,10,45,12,33,25,11,0.44,24,15,0.625,78,31,0.397,19,5,6,13
1610612756,1610612753,0,12,40,10,30,15,4,0.267,32,22,0.688,80,31,0.388,18,7,6,20
1610612747,1610612748,0,11,37,13,24,16,7,0.438,26,21,0.808,75,30,0.4,18,9,2,19
1610612749,1610612756,0,14,43,13,30,15,3,0.2,17,15,0.882,84,35,0.417,13,11,3,21
1610612740,1610612752,0,14,33,8,25,14,3,0.214,26,19,0.731,71,33,0.465,19,8,5,19
1610612763,1610612759,0,11,42,18,24,11,5,0.455,19,17,0.895,89,33,0.371,20,9,6,26
1610612760,1610612753,0,13,46,15,31,25,10,0.4,28,20,0.714,87,29,0.333,17,1,3,26
1610612750,1610612749,0,17,50,18,32,18,4,0.222,31,20,0.645,84,32,0.381,18,4,2,26
1610612746,1610612760,0,17,33,5,28,11,5,0.455,29,17,0.586,72,33,0.458,20,3,3,22
1610612766,1610612737,1,10,44,9,35,19,5,0.263,21,17,0.81,78,33,0.423,24,4,7,17
1610612740,1610612741,0,6,26,2,24,15,6,0.4,39,26,0.667,69,28,0.406,16,8,3,21
1610612744,1610612756,0,13,32,9,23,20,6,0.3,17,10,0.588,90,36,0.4,19,11,6,15
1610612747,1610612759,0,10,44,12,32,14,2,0.143,22,18,0.818,80,34,0.425,24,6,5,16
1610612746,1610612741,0,11,30,10,20,15,5,0.333,21,11,0.524,77,36,0.468,20,2,5,16
1610612766,1610612746,0,17,49,14,35,13,3,0.231,36,27,0.75,72,29,0.403,20,2,5,22
1610612748,1610612765,1,11,42,9,33,24,5,0.208,22,17,0.773,73,33,0.452,18,3,5,16
1610612756,1610612738,1,20,45,6,39,17,6,0.353,26,18,0.692,74,32,0.432,23,7,5,21
1610612738,1610612757,1,21,42,8,34,17,5,0.294,33,23,0.697,64,30,0.469,21,7,3,18
1610612748,1610612752,0,19,49,11,38,19,5,0.263,33,23,0.697,72,30,0.417,13,7,5,22
1610612763,1610612751,0,10,41,12,29,12,2,0.167,21,16,0.762,80,35,0.438,19,7,6,16
1610612739,1610612749,0,16,36,9,27,7,4,0.571,40,32,0.8,68,26,0.382,16,3,1,26
1610612740,1610612766,1,8,34,4,30,11,4,0.364,25,20,0.8,71,32,0.451,21,8,5,20
1610612751,1610612747,0,13,45,15,30,19,5,0.263,17,11,0.647,85,36,0.424,22,3,4,27
1610612751,1610612750,0,20,36,13,23,15,5,0.333,28,17,0.607,73,33,0.452,22,11,5,22
1610612740,1610612747,0,15,24,6,18,16,4,0.25,22,18,0.818,79,33,0.418,18,8,4,26
1610612751,1610612753,0,15,40,9,31,11,4,0.364,29,22,0.759,79,31,0.392,12,9,3,19
1610612754,1610612738,0,13,43,16,27,18,4,0.222,18,16,0.889,96,34,0.354,17,10,3,18
1610612765,1610612746,0,14,35,14,21,14,4,0.286,27,18,0.667,82,33,0.402,19,6,4,15
1610612755,1610612740,1,15,49,6,43,17,7,0.412,22,15,0.682,77,33,0.429,24,5,4,20
1610612741,1610612747,1,21,41,11,30,17,8,0.471,17,14,0.824,80,33,0.413,19,9,2,19
1610612741,1610612739,1,16,44,10,34,16,6,0.375,20,12,0.6,78,35,0.449,24,11,4,18
1610612748,1610612749,1,18,48,11,37,8,5,0.625,18,13,0.722,72,35,0.486,20,2,3,26
1610612755,1610612737,0,12,48,9,39,12,3,0.25,19,13,0.684,83,36,0.434,26,6,2,22
1610612754,1610612762,0,18,32,7,25,24,9,0.375,25,19,0.76,66,30,0.455,19,1,9,14
1610612755,1610612757,1,14,40,6,34,14,6,0.429,26,20,0.769,66,31,0.47,22,9,2,18
1610612749,1610612762,0,12,26,9,17,23,10,0.435,34,26,0.765,75,26,0.347,16,11,2,15
1610612742,1610612765,1,8,42,10,32,20,6,0.3,27,22,0.815,78,30,0.385,21,7,7,24
1610612741,1610612742,1,18,59,20,39,19,5,0.263,23,15,0.652,76,34,0.447,17,3,3,19
1610612751,1610612762,0,15,57,16,41,21,4,0.19,25,20,0.8,85,32,0.376,11,3,7,30
1610612766,1610612753,0,16,40,3,37,15,6,0.4,11,10,0.909,75,36,0.48,22,3,6,22
1610612739,1610612737,0,14,44,10,34,17,5,0.294,26,19,0.731,74,32,0.432,15,2,4,22
1610612746,1610612759,0,17,40,10,30,13,4,0.308,16,8,0.5,82,38,0.463,26,10,6,18
1610612766,1610612749,0,18,28,5,23,19,9,0.474,23,19,0.826,64,30,0.469,13,6,5,28
1610612762,1610612743,0,22,44,11,33,13,3,0.231,43,31,0.721,70,27,0.386,21,7,4,30
1610612746,1610612757,0,15,41,14,27,18,5,0.278,30,19,0.633,79,32,0.405,19,8,8,20
1610612738,1610612748,1,20,42,8,34,16,8,0.5,25,16,0.64,69,32,0.464,25,6,4,19
1610612762,1610612757,0,13,41,14,27,20,6,0.3,22,19,0.864,74,31,0.419,19,4,6,19
1610612747,1610612744,0,17,47,12,35,19,5,0.263,27,16,0.593,77,33,0.429,17,9,1,16
1610612757,1610612744,0,9,40,15,25,21,3,0.143,18,16,0.889,83,34,0.41,19,6,4,16
1610612755,1610612749,0,14,41,10,31,14,4,0.286,18,13,0.722,87,35,0.402,24,10,3,17
1610612751,1610612745,0,14,42,11,31,16,6,0.375,10,7,0.7,89,37,0.416,20,6,6,10
1610612766,1610612749,1,10,37,4,33,11,3,0.273,26,18,0.692,68,33,0.485,25,2,2,17
1610612751,1610612737,0,13,32,7,25,13,3,0.231,9,8,0.889,79,38,0.481,25,5,3,19
1610612749,1610612741,0,11,37,7,30,14,6,0.429,21,19,0.905,79,31,0.392,17,5,7,21
1610612738,1610612763,0,20,37,4,33,15,7,0.467,23,22,0.957,69,29,0.42,24,12,0,17
1610612737,1610612743,0,10,35,8,27,19,5,0.263,18,14,0.778,82,34,0.415,24,6,6,18
1610612738,1610612749,1,17,50,10,40,5,2,0.4,24,19,0.792,72,33,0.458,19,9,4,15
1610612737,1610612747,0,14,38,16,22,22,7,0.318,17,14,0.824,83,33,0.398,21,5,1,17
1610612766,1610612746,0,13,37,7,30,9,4,0.444,22,13,0.591,78,35,0.449,22,6,4,18
