TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612753,1610612741,1,9,52,13,39,7,1,0.143,39,26,0.667,81,33,0.407,18,6,4,22
1610612739,1610612749,1,9,39,8,31,9,1,0.111,22,18,0.818,80,37,0.463,30,8,9,21
1610612747,1610612745,1,21,58,18,40,9,5,0.556,42,30,0.714,77,29,0.377,17,15,3,15
1610612739,1610612759,0,18,33,10,23,4,3,0.75,17,16,0.941,78,37,0.474,23,7,3,19
1610612751,1610612738,0,11,36,7,29,25,10,0.4,19,13,0.684,79,35,0.443,30,8,6,26
1610612745,1610612757,1,17,46,11,35,15,6,0.4,11,9,0.818,81,39,0.481,30,6,8,23
1610612750,1610612756,1,16,50,14,36,14,8,0.571,14,11,0.786,82,37,0.451,21,7,8,18
1610612745,1610612747,0,13,36,6,30,22,7,0.318,19,16,0.842,75,35,0.467,25,6,2,27
1610612747,1610612737,0,11,44,13,31,11,4,0.364,22,13,0.591,83,38,0.458,28,4,3,18
1610612762,1610612760,1,13,41,14,27,10,4,0.4,20,13,0.65,84,38,0.452,23,6,4,28
1610612746,1610612740,0,13,41,16,25,15,4,0.267,20,17,0.85,86,36,0.419,23,8,4,20
1610612744,1610612757,0,8,46,15,31,19,8,0.421,21,17,0.81,82,34,0.415,18,3,5,21
1610612761,1610612755,1,10,50,18,32,15,6,0.4,25,15,0.6,83,36,0.434,20,7,7,23
1610612744,1610612742,0,11,31,6,25,11,2,0.182,28,17,0.607,74,37,0.5,16,5,2,18
1610612737,1610612749,1,14,47,12,35,9,3,0.333,27,20,0.741,77,35,0.455,19,9,2,21
1610612757,1610612737,1,18,39,13,26,22,6,0.273,21,15,0.714,81,36,0.444,18,10,0,14
1610612748,1610612739,0,12,33,8,25,10,7,0.7,20,12,0.6,76,37,0.487,23,6,3,20
1610612746,1610612762,0,16,34,12,22,8,3,0.375,26,18,0.692,73,36,0.493,19,8,6,31
1610612749,1610612759,1,13,42,11,31,14,8,0.571,23,17,0.739,78,34,0.436,28,7,7,25
1610612747,1610612762,1,12,35,17,18,13,7,0.538,25,16,0.64,75,35,0.467,23,9,0,18
1610612741,1610612742,0,19,43,13,30,26,7,0.269,9,4,0.444,87,41,0.471,24,6,2,25
1610612746,1610612762,1,18,41,10,31,14,6,0.429,40,29,0.725,61,29,0.475,20,9,6,26
1610612755,1610612753,0,15,43,10,33,14,6,0.429,23,15,0.652,81,36,0.444,21,9,3,19
1610612751,1610612742,0,7,38,7,31,14,4,0.286,17,11,0.647,80,39,0.488,32,3,1,17
1610612764,1610612741,1,13,51,16,35,11,5,0.455,28,20,0.714,89,34,0.382,14,12,7,17
1610612744,1610612756,0,9,29,10,19,11,3,0.273,30,26,0.867,79,32,0.405,14,10,3,20
1610612741,1610612763,0,22,46,16,30,13,4,0.308,24,19,0.792,82,35,0.427,25,13,4,26
1610612759,1610612750,0,12,51,21,30,23,6,0.261,22,13,0.591,87,37,0.425,19,2,5,23
1610612745,1610612764,1,21,44,11,33,16,7,0.438,20,16,0.8,68,35,0.515,27,6,9,19
1610612745,1610612738,0,19,45,15,30,25,12,0.48,14,11,0.786,80,35,0.438,23,8,3,21
1610612756,1610612758,0,16,40,8,32,10,4,0.4,21,13,0.619,88,38,0.432,19,9,1,26
1610612758,1610612760,0,13,50,13,37,25,6,0.24,28,23,0.821,85,32,0.376,24,5,3,13
1610612753,1610612738,0,11,37,13,24,20,7,0.35,16,10,0.625,97,38,0.392,20,9,0,20
1610612744,1610612765,0,15,36,8,28,21,7,0.333,26,18,0.692,75,34,0.453,24,9,4,15
1610612765,1610612756,1,14,54,21,33,21,5,0.238,19,18,0.947,90,35,0.389,26,6,6,15
1610612750,1610612737,1,14,56,18,38,13,4,0.308,14,13,0.929,93,38,0.409,32,8,7,18
1610612741,1610612750,0,9,44,14,30,18,4,0.222,23,15,0.652,95,37,0.389,27,13,0,25
1610612737,1610612738,1,21,48,10,38,13,5,0.385,25,18,0.72,75,35,0.467,24,8,5,21
1610612744,1610612748,0,18,35,8,27,11,3,0.273,24,20,0.833,73,35,0.479,14,8,8,18
1610612761,1610612753,0,16,44,12,32,22,6,0.273,16,9,0.563,85,39,0.459,27,6,8,18
1610612744,1610612753,0,15,31,5,26,13,2,0.154,24,17,0.708,78,37,0.474,23,5,1,16
1610612746,1610612749,1,22,60,15,45,6,2,0.333,33,27,0.818,81,32,0.395,18,8,4,25
1610612762,1610612758,0,17,45,13,32,5,2,0.4,17,11,0.647,79,40,0.506,25,2,4,29
1610612747,1610612742,0,15,42,12,30,17,3,0.176,39,22,0.564,80,34,0.425,21,5,6,23
1610612760,1610612765,1,16,33,10,23,17,10,0.588,20,13,0.65,70,35,0.5,21,11,5,22
1610612745,1610612757,1,15,39,9,30,11,3,0.273,20,14,0.7,72,38,0.528,18,5,7,16
1610612754,1610612764,1,19,45,13,32,13,7,0.538,14,10,0.714,83,38,0.458,27,6,3,17
1610612739,1610612761,0,15,43,13,30,4,2,0.5,25,19,0.76,81,36,0.444,23,8,3,24
1610612763,1610612757,1,12,53,28,25,10,4,0.4,16,13,0.813,99,38,0.384,27,7,5,12
1610612755,1610612748,1,19,38,10,28,16,10,0.625,39,31,0.795,61,26,0.426,14,6,9,25
1610612751,1610612749,1,14,50,16,34,10,3,0.3,17,14,0.824,90,38,0.422,25,7,6,19
1610612751,1610612763,0,18,41,9,32,10,1,0.1,41,34,0.829,68,29,0.426,20,3,4,23
1610612751,1610612757,0,10,34,9,25,13,7,0.538,22,14,0.636,78,36,0.462,27,6,7,17
1610612754,1610612752,1,12,38,13,25,13,4,0.308,20,17,0.85,82,36,0.439,26,14,3,19
1610612751,1610612760,1,9,45,13,32,10,3,0.3,19,14,0.737,81,38,0.469,24,10,3,19
1610612748,1610612757,0,15,39,14,25,18,7,0.389,16,10,0.625,85,38,0.447,27,7,6,23
1610612749,1610612737,0,15,41,14,27,12,3,0.25,38,32,0.842,77,29,0.377,18,6,7,21
1610612757,1610612763,1,15,50,16,34,4,2,0.5,23,19,0.826,78,36,0.462,20,6,6,18
1610612743,1610612739,1,14,42,13,29,19,7,0.368,18,10,0.556,88,38,0.432,17,10,7,24
1610612762,1610612750,1,16,53,24,29,6,2,0.333,29,21,0.724,81,35,0.432,17,4,11,18
1610612748,1610612742,0,18,43,12,31,14,7,0.5,12,8,0.667,83,39,0.47,19,7,1,19
1610612765,1610612748,1,16,40,14,26,14,5,0.357,35,28,0.8,69,30,0.435,15,6,9,27
1610612738,1610612763,1,17,49,9,40,13,3,0.231,33,22,0.667,72,34,0.472,21,12,3,26
1610612749,1610612754,1,20,49,14,35,15,4,0.267,17,11,0.647,72,39,0.542,20,8,10,15
1610612742,1610612747,0,11,46,11,35,25,7,0.28,30,22,0.733,85,32,0.376,17,4,1,21
1610612742,1610612745,1,7,40,5,35,18,7,0.389,34,23,0.676,76,31,0.408,22,13,9,17
1610612740,1610612749,1,14,44,17,27,11,3,0.273,32,23,0.719,72,33,0.458,19,7,4,23
1610612750,1610612744,1,13,45,13,32,12,3,0.25,22,17,0.773,85,36,0.424,20,10,6,24
1610612763,1610612739,1,16,49,16,33,13,7,0.538,35,25,0.714,75,30,0.4,25,11,2,18
1610612762,1610612763,1,15,56,24,32,10,2,0.2,37,32,0.865,78,29,0.372,17,5,4,24
1610612746,1610612762,0,15,25,4,21,11,1,0.091,39,33,0.846,64,29,0.453,18,6,4,24
1610612765,1610612748,1,11,41,9,32,14,7,0.5,26,21,0.808,80,32,0.4,20,5,11,23
1610612752,1610612757,1,11,40,12,28,9,3,0.333,16,13,0.813,81,38,0.469,18,10,3,21
1610612764,1610612758,0,19,57,21,36,15,2,0.133,39,28,0.718,83,31,0.373,16,9,8,20
1610612753,1610612754,0,21,37,12,25,10,4,0.4,20,16,0.8,73,36,0.493,12,6,2,22
1610612750,1610612743,0,21,48,10,38,13,5,0.385,21,17,0.81,75,35,0.467,21,1,5,32
1610612757,1610612753,1,18,48,10,38,15,6,0.4,9,8,0.889,79,39,0.494,30,5,12,19
1610612754,1610612758,0,11,40,11,29,18,3,0.167,28,25,0.893,80,32,0.4,18,14,3,20
1610612757,1610612750,1,11,52,22,30,14,6,0.429,32,22,0.688,76,32,0.421,17,3,13,17
1610612757,1610612750,1,13,44,17,27,15,7,0.467,18,9,0.5,79,38,0.481,24,10,8,12
1610612761,1610612739,0,6,38,11,27,13,3,0.231,20,17,0.85,85,36,0.424,20,5,6,15
1610612744,1610612758,0,16,40,14,26,17,5,0.294,24,13,0.542,76,37,0.487,22,5,12,20
1610612760,1610612750,0,12,35,8,27,19,6,0.316,14,12,0.857,79,37,0.468,19,4,7,19
1610612749,1610612755,0,11,30,4,26,12,3,0.25,24,19,0.792,71,35,0.493,25,9,6,26
1610612746,1610612763,0,19,40,10,30,13,3,0.231,29,19,0.655,79,35,0.443,25,9,4,25
1610612741,1610612739,1,16,50,22,28,19,7,0.368,29,23,0.793,82,31,0.378,22,6,7,19
1610612751,1610612748,1,16,48,12,36,16,3,0.188,49,37,0.755,68,26,0.382,16,7,5,26
1610612743,1610612759,0,14,38,7,31,7,2,0.286,33,24,0.727,71,33,0.465,12,3,4,21
1610612740,1610612763,0,13,49,19,30,19,5,0.263,12,9,0.75,95,39,0.411,20,6,3,21
1610612763,1610612744,0,14,41,11,30,13,4,0.308,38,28,0.737,75,30,0.4,21,7,8,31
1610612760,1610612762,0,16,43,13,30,30,12,0.4,23,18,0.783,79,31,0.392,18,4,5,26
1610612739,1610612752,1,8,52,13,39,7,3,0.429,35,27,0.771,82,31,0.378,9,2,5,16
1610612756,1610612747,0,20,39,9,30,12,5,0.417,18,13,0.722,77,37,0.481,20,6,6,18
1610612750,1610612759,0,15,42,7,35,8,4,0.5,21,14,0.667,76,37,0.487,25,5,7,22
1610612760,1610612744,0,12,42,12,30,18,6,0.333,24,16,0.667,77,35,0.455,19,6,7,31
1610612756,1610612763,0,22,49,18,31,12,3,0.25,22,15,0.682,90,37,0.411,14,13,4,25
1610612762,1610612752,1,17,46,16,30,12,4,0.333,34,30,0.882,73,29,0.397,21,11,3,27
1610612737,1610612748,0,18,30,11,19,18,6,0.333,25,20,0.8,79,33,0.418,20,13,6,18
1610612750,1610612758,1,16,60,14,46,10,3,0.3,24,19,0.792,77,35,0.455,21,2,4,22
1610612737,1610612751,0,14,48,21,27,26,12,0.462,12,10,0.833,92,35,0.38,20,9,9,23
1610612752,1610612765,1,19,49,17,32,10,3,0.3,17,17,1.0,83,36,0.434,21,5,6,18
1610612742,1610612763,0,16,51,21,30,11,2,0.182,17,12,0.706,96,39,0.406,21,6,10,24
1610612743,1610612758,0,13,44,14,30,10,5,0.5,16,11,0.688,89,38,0.427,17,4,8,21
1610612756,1610612762,0,17,30,6,24,19,7,0.368,32,25,0.781,64,30,0.469,17,12,14,23
1610612740,1610612765,1,11,53,17,36,13,3,0.231,29,23,0.793,80,33,0.413,13,7,4,24
1610612739,1610612750,0,13,36,9,27,5,2,0.4,29,20,0.69,74,35,0.473,23,5,5,21
1610612752,1610612738,1,25,47,14,33,11,4,0.364,21,20,0.952,79,34,0.43,19,10,8,25
1610612741,1610612746,0,13,34,12,22,15,6,0.4,12,8,0.667,88,39,0.443,32,9,3,20
1610612759,1610612749,0,16,41,9,32,14,7,0.5,27,15,0.556,75,35,0.467,22,6,6,20
1610612756,1610612743,0,14,43,18,25,11,2,0.182,9,6,0.667,95,42,0.442,24,13,6,23
1610612755,1610612740,1,15,44,11,33,12,2,0.167,27,20,0.741,72,35,0.486,18,7,4,21
1610612757,1610612756,0,22,34,9,25,18,7,0.389,23,17,0.739,79,34,0.43,18,14,6,17
1610612738,1610612759,0,13,34,11,23,16,5,0.313,27,21,0.778,79,33,0.418,19,7,8,20
1610612756,1610612743,0,18,34,9,25,12,5,0.417,13,9,0.692,80,39,0.488,21,10,7,25
1610612762,1610612737,1,18,41,8,33,11,4,0.364,35,24,0.686,68,32,0.471,23,2,7,28
1610612764,1610612753,0,13,40,18,22,15,4,0.267,35,22,0.629,79,33,0.418,15,12,2,24
1610612754,1610612742,1,18,54,14,40,25,6,0.24,22,16,0.727,80,35,0.438,19,11,7,22
1610612751,1610612746,1,11,40,14,26,19,5,0.263,25,17,0.68,84,35,0.417,24,13,4,22
1610612754,1610612739,1,7,33,11,22,23,6,0.261,22,20,0.909,85,33,0.388,26,10,3,20
1610612749,1610612742,0,9,42,9,33,18,8,0.444,15,14,0.933,81,35,0.432,24,4,5,18
1610612755,1610612756,0,15,39,11,28,14,5,0.357,31,21,0.677,76,33,0.434,18,5,5,19
1610612748,1610612764,1,15,33,7,26,15,7,0.467,17,11,0.647,75,37,0.493,18,6,3,20
1610612750,1610612757,0,10,33,12,21,13,5,0.385,11,7,0.636,87,40,0.46,28,8,4,21
1610612752,1610612750,0,13,47,19,28,18,6,0.333,23,22,0.957,80,32,0.4,23,5,5,24
1610612762,1610612741,1,26,49,15,34,6,3,0.5,24,21,0.875,69,34,0.493,16,5,4,29
1610612737,1610612752,0,18,38,11,27,12,3,0.25,29,27,0.931,71,31,0.437,16,4,4,20
1610612749,1610612751,1,18,39,2,37,18,9,0.5,16,9,0.563,71,37,0.521,30,6,8,19
1610612756,1610612760,1,13,41,13,28,15,4,0.267,19,14,0.737,96,37,0.385,14,17,1,24
1610612750,1610612745,1,13,47,10,37,8,4,0.5,21,14,0.667,77,37,0.481,26,8,8,21
1610612737,1610612754,0,12,40,10,30,10,3,0.3,16,13,0.813,80,38,0.475,27,5,4,24
1610612748,1610612756,1,15,51,12,39,14,2,0.143,31,24,0.774,77,33,0.429,16,9,3,19
1610612762,1610612747,0,14,44,13,31,5,1,0.2,31,21,0.677,80,35,0.438,19,4,2,24
1610612752,1610612744,0,20,32,6,26,9,2,0.222,11,8,0.727,72,41,0.569,28,9,2,21
1610612763,1610612764,1,18,56,23,33,8,2,0.25,21,12,0.571,91,39,0.429,25,13,12,21
1610612761,1610612737,1,13,35,6,29,15,2,0.133,27,20,0.741,73,35,0.479,24,11,9,21
1610612750,1610612756,1,15,47,9,38,18,7,0.389,15,9,0.6,80,38,0.475,23,6,9,12
1610612751,1610612758,0,16,34,7,27,14,5,0.357,9,9,1.0,83,39,0.47,27,8,5,22
1610612742,1610612750,1,10,60,26,34,24,6,0.25,27,18,0.667,99,34,0.343,13,6,4,17
1610612765,1610612739,1,13,44,12,32,6,3,0.5,34,25,0.735,78,32,0.41,21,5,6,20
1610612744,1610612756,1,19,50,10,40,16,4,0.25,23,14,0.609,76,37,0.487,18,7,5,21
1610612750,1610612752,0,9,34,5,29,12,4,0.333,9,6,0.667,82,41,0.5,29,3,3,21
1610612753,1610612738,0,12,40,13,27,13,2,0.154,18,12,0.667,88,39,0.443,19,7,4,22
1610612737,1610612739,1,11,45,10,35,10,2,0.2,15,14,0.933,85,38,0.447,25,7,8,17
1610612753,1610612758,0,13,46,19,27,14,2,0.143,16,14,0.875,96,38,0.396,14,3,6,23
1610612759,1610612742,0,13,47,9,38,14,2,0.143,28,20,0.714,79,35,0.443,25,7,3,25
1610612763,1610612765,0,16,38,13,25,19,5,0.263,23,17,0.739,80,35,0.438,24,9,6,21
1610612753,1610612746,0,13,42,9,33,10,4,0.4,26,20,0.769,78,34,0.436,13,5,7,26
1610612750,1610612741,1,17,44,8,36,15,4,0.267,17,12,0.706,84,38,0.452,24,9,3,25
1610612739,1610612758,0,14,39,10,29,11,6,0.545,9,6,0.667,86,40,0.465,24,6,9,25
1610612757,1610612762,0,15,40,20,20,12,4,0.333,21,16,0.762,84,36,0.429,20,10,2,20
1610612758,1610612744,0,12,46,15,31,19,8,0.421,12,11,0.917,91,36,0.396,23,10,9,17
1610612739,1610612748,1,11,51,12,39,11,5,0.455,16,10,0.625,86,38,0.442,29,3,7,23
1610612739,1610612748,0,18,36,8,28,6,3,0.5,22,16,0.727,73,36,0.493,16,7,9,28
1610612740,1610612758,0,24,36,12,24,23,8,0.348,23,21,0.913,74,31,0.419,13,9,1,22
1610612757,1610612747,1,20,39,9,30,12,5,0.417,11,10,0.909,76,38,0.5,25,14,9,18
1610612750,1610612764,1,10,46,17,29,18,5,0.278,9,8,0.889,89,39,0.438,29,9,5,18
1610612753,1610612741,0,19,51,20,31,12,3,0.25,23,18,0.783,87,35,0.402,15,5,0,21
1610612757,1610612752,0,13,36,6,30,11,3,0.273,23,20,0.87,68,34,0.5,17,7,10,14
1610612747,1610612762,1,11,44,16,28,12,3,0.25,49,34,0.694,72,27,0.375,12,9,4,23
1610612758,1610612747,0,15,33,11,22,15,6,0.4,26,17,0.654,83,34,0.41,28,9,4,17
1610612757,1610612746,1,8,36,14,22,21,7,0.333,20,16,0.8,83,34,0.41,21,9,5,19
1610612760,1610612740,1,18,44,14,30,22,7,0.318,28,20,0.714,70,32,0.457,22,7,2,17
1610612761,1610612741,0,17,40,11,29,18,5,0.278,17,12,0.706,80,37,0.463,18,11,5,23
1610612762,1610612744,1,16,41,9,32,8,3,0.375,19,14,0.737,76,37,0.487,23,12,4,26
1610612746,1610612757,1,13,44,11,33,10,2,0.2,20,17,0.85,75,36,0.48,27,9,10,15
1610612757,1610612762,1,12,31,6,25,13,5,0.385,24,18,0.75,70,34,0.486,29,8,12,22
1610612760,1610612747,0,10,42,9,33,18,4,0.222,19,15,0.789,82,36,0.439,24,9,4,26
1610612743,1610612751,0,22,39,13,26,15,4,0.267,29,21,0.724,78,33,0.423,24,9,2,27
1610612738,1610612761,1,19,35,3,32,8,2,0.25,19,17,0.895,69,36,0.522,16,8,1,20
1610612757,1610612742,0,11,40,12,28,16,5,0.313,26,22,0.846,80,32,0.4,19,3,5,19
1610612750,1610612744,1,9,42,10,32,15,6,0.4,15,9,0.6,78,38,0.487,35,8,8,14
1610612759,1610612742,0,16,41,14,27,16,4,0.25,21,15,0.714,84,36,0.429,19,7,4,22
1610612753,1610612757,0,7,46,17,29,20,3,0.15,25,14,0.56,100,37,0.37,21,10,4,24
1610612746,1610612742,0,12,34,9,25,11,2,0.182,42,29,0.69,72,30,0.417,18,9,5,19
1610612758,1610612741,1,14,44,7,37,22,12,0.545,11,9,0.818,82,35,0.427,28,7,5,14
1610612751,1610612761,1,15,41,9,32,7,2,0.286,23,15,0.652,75,37,0.493,27,10,3,14
1610612748,1610612754,0,11,30,4,26,16,7,0.438,27,18,0.667,66,33,0.5,23,5,6,23
1610612751,1610612740,1,12,40,9,31,11,5,0.455,13,8,0.615,79,39,0.494,34,13,6,18
1610612759,1610612758,0,15,41,12,29,11,7,0.636,10,6,0.6,82,39,0.476,17,6,5,17
1610612762,1610612742,1,19,45,17,28,12,5,0.417,24,18,0.75,70,34,0.486,21,5,5,18
1610612738,1610612751,0,17,32,10,22,23,4,0.174,31,25,0.806,87,31,0.356,18,18,1,28
1610612737,1610612765,1,18,35,10,25,17,7,0.412,16,14,0.875,75,35,0.467,23,11,7,28
1610612743,1610612740,0,17,37,13,24,13,2,0.154,19,17,0.895,82,36,0.439,18,10,4,21
1610612747,1610612746,1,11,43,13,30,10,5,0.5,21,12,0.571,84,37,0.44,26,6,5,26
1610612740,1610612753,1,12,36,17,19,25,5,0.2,16,10,0.625,86,38,0.442,25,8,2,16
1610612763,1610612755,1,18,45,13,32,10,4,0.4,25,17,0.68,81,35,0.432,24,11,11,23
1610612742,1610612743,1,16,47,13,34,13,4,0.308,24,21,0.875,79,33,0.418,22,6,11,17
1610612761,1610612765,0,8,39,10,29,14,6,0.429,21,17,0.81,83,34,0.41,18,4,6,32
1610612747,1610612743,0,17,37,6,31,13,4,0.308,30,23,0.767,83,32,0.386,26,12,8,23
1610612754,1610612740,1,17,45,12,33,17,6,0.353,37,29,0.784,70,28,0.4,23,11,8,31
1610612757,1610612751,1,17,44,12,32,13,3,0.231,11,10,0.909,76,39,0.513,24,4,4,22
1610612744,1610612738,0,18,53,14,39,16,3,0.188,30,16,0.533,82,36,0.439,21,8,4,24
1610612758,1610612744,0,19,42,16,26,20,6,0.3,20,17,0.85,81,34,0.42,23,6,1,24
1610612757,1610612759,0,8,40,14,26,11,2,0.182,25,19,0.76,81,35,0.432,20,5,4,17
1610612760,1610612756,0,27,59,14,45,22,8,0.364,27,21,0.778,80,31,0.388,16,8,6,18
1610612764,1610612762,1,12,32,10,22,13,6,0.462,27,21,0.778,78,32,0.41,21,7,4,21
1610612756,1610612746,0,11,36,10,26,14,2,0.143,24,19,0.792,86,35,0.407,19,9,3,23
1610612764,1610612750,0,14,40,14,26,20,7,0.35,18,14,0.778,85,35,0.412,23,8,3,16
1610612748,1610612763,1,18,44,14,30,17,6,0.353,23,17,0.739,81,34,0.42,18,9,3,21
1610612764,1610612753,0,20,53,16,37,13,3,0.231,23,22,0.957,81,33,0.407,16,8,6,19
1610612757,1610612745,0,12,36,14,22,16,9,0.563,20,16,0.8,81,33,0.407,20,7,6,18
1610612740,1610612749,1,12,47,8,39,26,4,0.154,26,21,0.808,86,33,0.384,23,13,2,15
1610612758,1610612754,1,21,47,11,36,11,3,0.273,13,12,0.923,79,38,0.481,28,5,5,21
1610612741,1610612740,0,19,47,17,30,15,3,0.2,23,20,0.87,83,34,0.41,20,6,5,25
1610612744,1610612743,0,12,44,11,33,21,9,0.429,21,10,0.476,83,36,0.434,25,2,5,26
1610612753,1610612740,0,19,50,18,32,24,9,0.375,12,4,0.333,92,39,0.424,27,4,4,24
1610612753,1610612740,0,21,58,21,37,16,5,0.313,25,18,0.72,90,34,0.378,19,4,5,26
1610612762,1610612751,1,17,51,12,39,4,0,0.0,30,23,0.767,70,34,0.486,19,5,6,25
1610612746,1610612759,1,17,52,15,37,9,1,0.111,37,28,0.757,79,31,0.392,13,7,5,29
1610612744,1610612759,1,15,50,17,33,18,9,0.5,26,18,0.692,82,32,0.39,10,6,2,24
1610612748,1610612740,1,15,39,6,33,16,6,0.375,20,17,0.85,69,34,0.493,17,5,2,20
1610612755,1610612749,0,18,41,16,25,15,5,0.333,20,14,0.7,86,36,0.419,24,10,4,24
1610612746,1610612750,0,15,38,12,26,16,7,0.438,20,18,0.9,75,33,0.44,20,4,2,15
1610612748,1610612744,0,14,36,11,25,20,6,0.3,25,19,0.76,81,33,0.407,20,9,4,25
1610612754,1610612746,1,13,49,14,35,11,2,0.182,26,23,0.885,78,33,0.423,21,5,3,25
1610612756,1610612765,0,18,40,10,30,17,3,0.176,17,14,0.824,80,37,0.463,12,7,6,30
1610612739,1610612755,1,20,57,14,43,8,1,0.125,20,14,0.7,87,38,0.437,24,4,17,24
1610612738,1610612739,1,8,43,13,30,10,4,0.4,30,23,0.767,78,32,0.41,19,6,6,28
1610612765,1610612758,0,16,47,11,36,7,2,0.286,35,27,0.771,78,31,0.397,9,6,5,26
1610612738,1610612758,1,17,52,15,37,15,4,0.267,20,15,0.75,83,36,0.434,17,9,6,25
1610612737,1610612760,1,21,41,9,32,15,8,0.533,19,15,0.789,71,34,0.479,16,12,7,17
1610612754,1610612739,1,7,41,10,31,18,6,0.333,25,19,0.76,78,33,0.423,23,8,7,20
1610612762,1610612756,1,8,48,12,36,10,1,0.1,25,20,0.8,76,35,0.461,16,3,4,19
1610612763,1610612738,0,15,44,12,32,26,6,0.231,33,25,0.758,81,30,0.37,24,8,7,29
1610612752,1610612739,0,18,42,12,30,10,4,0.4,14,10,0.714,79,38,0.481,13,7,2,16
1610612763,1610612750,0,10,28,10,18,9,2,0.222,29,24,0.828,78,32,0.41,20,12,4,21
1610612762,1610612750,0,12,35,12,23,18,4,0.222,32,28,0.875,77,29,0.377,22,7,4,31
1610612754,1610612751,1,7,34,9,25,16,7,0.438,20,19,0.95,76,32,0.421,24,12,2,21
1610612761,1610612754,0,11,33,9,24,17,8,0.471,13,10,0.769,84,36,0.429,18,7,3,26
1610612745,1610612744,0,16,34,8,26,8,2,0.25,21,20,0.952,74,34,0.459,11,6,7,22
1610612749,1610612761,1,11,44,11,33,6,2,0.333,21,18,0.857,77,35,0.455,10,8,1,14
1610612750,1610612763,1,12,54,19,35,13,7,0.538,24,19,0.792,81,32,0.395,17,6,6,19
1610612750,1610612760,1,19,47,12,35,15,7,0.467,31,21,0.677,67,31,0.463,23,5,5,19
1610612747,1610612750,1,19,57,18,39,11,2,0.182,23,18,0.783,89,35,0.393,21,15,2,15
1610612753,1610612748,0,15,31,8,23,16,7,0.438,21,19,0.905,77,32,0.416,14,6,5,22
1610612745,1610612761,1,15,53,11,42,12,4,0.333,22,18,0.818,82,34,0.415,20,3,4,24
1610612744,1610612745,1,20,42,14,28,13,5,0.385,31,25,0.806,70,30,0.429,18,8,3,22
1610612756,1610612742,0,13,43,9,34,21,6,0.286,28,20,0.714,85,32,0.376,16,5,8,23
1610612756,1610612762,0,17,44,15,29,14,3,0.214,32,23,0.719,79,32,0.405,14,10,5,32
1610612746,1610612759,0,17,44,9,35,3,1,0.333,37,27,0.73,69,31,0.449,18,3,5,25
1610612745,1610612746,1,16,40,8,32,11,3,0.273,33,25,0.758,74,31,0.419,20,10,3,19
1610612756,1610612742,0,20,41,13,28,17,5,0.294,31,23,0.742,69,31,0.449,21,5,4,19
1610612753,1610612758,0,12,47,11,36,10,3,0.3,19,17,0.895,89,35,0.393,19,5,2,18
1610612764,1610612738,0,24,48,18,30,26,9,0.346,26,17,0.654,82,32,0.39,18,7,6,25
1610612745,1610612739,1,10,48,12,36,15,5,0.333,22,15,0.682,83,35,0.422,19,8,7,16
1610612753,1610612762,1,12,40,10,30,15,5,0.333,27,23,0.852,69,31,0.449,19,7,7,24
1610612752,1610612742,0,14,48,15,33,13,5,0.385,19,13,0.684,86,36,0.419,20,2,6,17
1610612760,1610612759,0,12,41,9,32,16,6,0.375,23,16,0.696,80,34,0.425,16,5,4,20
1610612753,1610612761,0,9,39,12,27,8,2,0.25,26,20,0.769,82,34,0.415,17,3,1,16
1610612754,1610612752,0,8,37,10,27,23,7,0.304,24,17,0.708,80,33,0.413,15,4,3,20
1610612765,1610612761,1,18,45,10,35,7,2,0.286,27,22,0.815,82,33,0.402,11,8,3,21
1610612750,1610612744,0,15,54,17,37,11,4,0.364,22,18,0.818,88,34,0.386,25,6,10,28
1610612760,1610612755,1,11,42,12,30,26,8,0.308,23,16,0.696,82,33,0.402,22,10,3,20
1610612740,1610612750,0,19,32,6,26,15,4,0.267,23,20,0.87,69,33,0.478,25,8,2,20
1610612752,1610612761,1,12,43,7,36,9,3,0.333,19,15,0.789,77,36,0.468,24,7,6,22
1610612753,1610612740,0,21,38,9,29,16,5,0.313,15,13,0.867,70,36,0.514,20,7,2,20
1610612754,1610612751,1,17,42,11,31,21,7,0.333,25,23,0.92,74,30,0.405,15,10,6,23
1610612758,1610612748,1,13,30,7,23,22,9,0.409,23,17,0.739,66,32,0.485,21,8,2,14
1610612747,1610612750,0,10,40,12,28,12,2,0.167,21,16,0.762,90,36,0.4,22,10,2,24
1610612738,1610612754,0,18,34,5,29,15,6,0.4,25,16,0.64,67,34,0.507,17,4,8,21
1610612748,1610612741,1,10,43,10,33,17,7,0.412,25,17,0.68,78,33,0.423,27,7,4,18
1610612746,1610612759,0,25,42,11,31,8,3,0.375,19,15,0.789,78,36,0.462,18,8,4,17
1610612756,1610612760,0,17,36,10,26,17,6,0.353,15,12,0.8,84,36,0.429,19,7,5,21
1610612740,1610612758,0,11,43,15,28,31,7,0.226,15,9,0.6,92,37,0.402,22,10,3,24
1610612754,1610612753,0,7,47,23,24,26,6,0.231,22,18,0.818,91,33,0.363,22,8,9,17
1610612748,1610612761,1,13,49,14,35,14,4,0.286,25,18,0.72,83,34,0.41,15,5,3,25
