Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
DAL,MEM,W,13,35,11,24,18,8,0.444,25,18,0.72,78,42,0.538,24,7,3,20
CHA,LAL,W,11,49,7,42,11,2,0.182,22,16,0.727,88,46,0.523,28,7,2,20
LAC,WAS,W,19,43,8,35,15,6,0.4,42,32,0.762,73,36,0.493,21,5,3,16
NYK,LAL,W,11,45,16,29,26,11,0.423,18,13,0.722,90,43,0.478,21,4,6,19
POR,DEN,W,10,40,16,24,18,4,0.222,34,30,0.882,88,38,0.432,29,7,6,21
PHI,NYK,W,14,54,17,37,14,9,0.643,24,17,0.708,88,42,0.477,28,8,4,24
SAS,MIL,W,15,55,7,48,18,11,0.611,21,13,0.619,76,43,0.566,28,6,8,16
UTA,DET,W,18,43,10,33,22,9,0.409,19,15,0.789,79,43,0.544,27,7,5,22
DAL,PHX,W,16,44,7,37,24,9,0.375,19,13,0.684,83,44,0.53,22,8,4,21
ATL,BKN,L,15,28,7,21,25,8,0.32,22,22,1.0,81,40,0.494,26,10,7,12
DAL,NOP,W,14,30,5,25,27,11,0.407,45,39,0.867,67,30,0.448,20,11,3,23
DET,PHX,W,16,59,20,39,17,3,0.176,27,19,0.704,94,44,0.468,32,7,7,19
POR,ORL,W,7,47,11,36,30,9,0.3,13,11,0.846,95,45,0.474,27,6,9,16
DAL,LAL,W,12,40,6,34,17,5,0.294,15,9,0.6,90,48,0.533,32,17,3,17
SAS,MEM,W,18,44,9,35,24,7,0.292,25,17,0.68,83,43,0.518,24,9,5,16
MIA,ORL,W,15,40,7,33,16,6,0.375,31,24,0.774,74,40,0.541,23,9,2,16
LAL,UTA,W,11,46,10,36,24,10,0.417,21,16,0.762,81,42,0.519,33,4,6,25
SAC,HOU,W,13,39,9,30,22,7,0.318,23,19,0.826,85,42,0.494,22,9,2,26
NOP,POR,W,9,47,9,38,11,2,0.182,15,12,0.8,89,48,0.539,19,5,10,19
MIL,CHA,L,13,51,12,39,28,10,0.357,17,16,0.941,97,42,0.433,29,8,8,23
POR,NOP,W,7,45,17,28,29,8,0.276,18,16,0.889,98,43,0.439,23,3,3,21
MIN,SAS,L,12,41,10,31,23,11,0.478,26,23,0.885,88,38,0.432,22,9,4,12
MIA,DET,W,17,34,5,29,28,11,0.393,21,19,0.905,72,40,0.556,26,8,3,18
MEM,PHX,W,11,43,12,31,14,5,0.357,21,13,0.619,84,46,0.548,26,7,7,19
MIN,DEN,L,17,46,15,31,20,5,0.25,28,25,0.893,88,40,0.455,19,5,3,20
DEN,DAL,W,13,42,10,32,20,8,0.4,28,20,0.714,75,41,0.547,23,10,2,24
TOR,POR,L,17,51,15,36,17,3,0.176,31,23,0.742,94,42,0.447,17,6,3,23
ATL,NYK,W,13,36,5,31,22,9,0.409,17,13,0.765,78,44,0.564,20,9,4,15
CHI,IND,W,15,42,9,33,19,11,0.579,24,19,0.792,79,40,0.506,25,6,6,24
LAC,BKN,W,18,51,13,38,23,10,0.435,30,20,0.667,77,40,0.519,23,6,7,21
MIA,DAL,W,16,34,4,30,13,5,0.385,30,25,0.833,74,40,0.541,17,19,5,15
HOU,TOR,W,23,59,13,46,26,7,0.269,47,29,0.617,84,37,0.44,21,8,14,30
MIA,BOS,L,10,31,4,27,10,5,0.5,34,23,0.676,71,41,0.577,26,4,7,13
DET,OKC,L,13,42,16,26,31,11,0.355,27,21,0.778,91,39,0.429,22,10,6,27
GSW,PHI,W,22,54,13,41,38,15,0.395,20,13,0.65,92,41,0.446,28,18,7,24
LAC,SAC,W,15,39,10,29,24,12,0.5,34,28,0.824,70,35,0.5,26,4,5,29
ORL,NOP,W,19,44,5,39,22,11,0.5,27,21,0.778,70,39,0.557,22,11,7,19
MIA,PHI,L,19,31,7,24,40,16,0.4,13,10,0.769,85,42,0.494,30,7,0,25
NYK,BKN,W,16,36,8,28,21,11,0.524,40,34,0.85,67,32,0.478,15,11,5,28
SAS,DAL,W,13,48,15,33,34,16,0.471,22,17,0.773,88,38,0.432,22,9,1,22
PHX,POR,W,12,59,23,36,21,6,0.286,31,25,0.806,97,39,0.402,17,7,4,20
LAC,DAL,W,20,41,13,28,26,11,0.423,25,22,0.88,82,38,0.463,22,10,3,24
NOP,BKN,W,16,53,14,39,20,9,0.45,27,20,0.741,85,40,0.471,19,7,5,26
MEM,MIN,W,14,54,16,38,12,6,0.5,13,7,0.538,91,48,0.527,25,4,4,19
PHX,ORL,W,16,43,10,33,25,11,0.44,12,8,0.667,89,45,0.506,22,11,6,22
LAL,SAS,L,12,46,12,34,26,9,0.346,29,22,0.759,91,39,0.429,19,10,6,19
DET,DEN,L,13,43,12,31,26,10,0.385,19,13,0.684,95,43,0.453,22,8,4,20
DAL,OKC,W,18,42,8,34,24,13,0.542,20,16,0.8,75,40,0.533,26,9,4,17
MEM,POR,W,11,41,9,32,12,6,0.5,13,9,0.692,84,47,0.56,27,7,4,18
LAC,ATL,W,18,35,13,22,22,7,0.318,24,18,0.75,79,42,0.532,26,7,4,21
CHA,IND,W,7,37,9,28,18,9,0.5,20,14,0.7,84,43,0.512,21,8,5,20
CHI,NYK,W,3,45,14,31,22,8,0.364,33,23,0.697,84,39,0.464,30,9,5,12
UTA,PHX,W,15,44,8,36,18,9,0.5,24,16,0.667,74,42,0.568,22,5,4,24
SAC,DEN,W,21,45,10,35,13,5,0.385,36,30,0.833,78,37,0.474,18,12,10,21
POR,SAS,L,14,45,13,32,22,7,0.318,25,18,0.72,93,42,0.452,18,6,5,20
CLE,SAC,W,13,45,15,30,21,12,0.571,23,15,0.652,86,41,0.477,30,8,1,27
DET,SAS,W,13,42,18,24,16,5,0.313,26,18,0.692,90,43,0.478,16,13,4,19
DEN,DET,L,20,47,15,32,33,15,0.455,22,12,0.545,88,41,0.466,24,4,5,17
GSW,PHX,L,12,34,12,22,25,8,0.32,26,19,0.731,84,41,0.488,16,5,4,21
SAC,TOR,W,11,41,15,26,12,4,0.333,51,41,0.804,81,32,0.395,15,10,4,23
MIN,LAL,W,14,53,11,42,17,8,0.471,38,27,0.711,83,37,0.446,28,8,5,19
ATL,OKC,L,18,40,15,25,25,12,0.48,12,11,0.917,88,43,0.489,25,8,2,17
DEN,IND,W,14,46,5,41,20,8,0.4,37,21,0.568,83,40,0.482,26,8,6,21
MIA,LAL,W,18,48,12,36,20,8,0.4,23,11,0.478,78,45,0.577,25,7,4,23
ORL,ATL,L,15,33,6,27,12,6,0.5,24,21,0.875,83,41,0.494,24,7,1,23
DEN,CLE,L,13,41,13,28,37,14,0.378,19,15,0.789,92,40,0.435,28,6,9,28
LAC,NYK,W,11,44,8,36,30,8,0.267,42,35,0.833,78,33,0.423,17,9,4,27
POR,SAS,W,11,47,8,39,16,8,0.5,20,19,0.95,86,41,0.477,21,3,4,23
SAS,UTA,W,11,34,3,31,16,7,0.438,18,16,0.889,80,43,0.538,29,6,6,18
ORL,ATL,W,17,40,4,36,21,8,0.381,24,19,0.792,74,41,0.554,30,10,3,20
ORL,DET,W,15,49,12,37,14,4,0.286,23,15,0.652,85,45,0.529,26,10,2,19
TOR,DAL,W,15,46,14,32,21,11,0.524,18,14,0.778,91,42,0.462,17,9,3,14
POR,MIN,L,13,45,10,35,40,14,0.35,19,15,0.789,94,40,0.426,19,5,4,27
HOU,CHI,W,13,37,9,28,22,8,0.364,16,13,0.813,82,44,0.537,23,8,5,22
DET,POR,L,15,53,18,35,15,3,0.2,27,18,0.667,94,44,0.468,19,5,5,22
CLE,ORL,W,11,44,7,37,21,8,0.381,20,17,0.85,87,42,0.483,18,6,3,16
SAS,MIL,W,16,52,17,35,17,4,0.235,17,13,0.765,88,46,0.523,25,8,2,21
CLE,NYK,W,15,38,9,29,19,9,0.474,22,16,0.727,74,42,0.568,25,6,1,13
MIL,WAS,W,16,48,12,36,20,6,0.3,26,19,0.731,92,42,0.457,24,6,3,25
OKC,NOP,W,14,41,7,34,21,7,0.333,30,24,0.8,77,39,0.506,20,9,11,22
UTA,HOU,W,12,39,8,31,17,10,0.588,16,13,0.813,79,43,0.544,20,3,2,18
SAS,ORL,W,19,43,7,36,17,8,0.471,17,17,1.0,76,42,0.553,24,10,4,12
ORL,ATL,W,13,43,6,37,22,8,0.364,20,17,0.85,83,42,0.506,29,8,3,20
DET,BKN,W,10,44,13,31,17,5,0.294,40,28,0.7,80,38,0.475,20,9,3,19
HOU,BOS,W,20,48,6,42,21,9,0.429,24,18,0.75,72,41,0.569,22,7,10,20
POR,BOS,W,18,47,8,39,26,9,0.346,22,20,0.909,82,40,0.488,21,9,2,20
HOU,NYK,W,18,43,11,32,28,9,0.321,44,38,0.864,68,31,0.456,14,6,6,19
SAS,PHI,W,12,50,11,39,28,13,0.464,11,8,0.727,89,44,0.494,29,9,2,15
POR,DET,W,17,44,13,31,23,11,0.478,15,14,0.933,82,42,0.512,23,7,2,16
LAC,MIN,W,14,43,6,37,16,4,0.25,28,17,0.607,80,44,0.55,30,9,2,17
DEN,ATL,W,16,45,10,35,25,14,0.56,17,11,0.647,86,42,0.488,28,4,8,18
MIL,CLE,W,15,41,9,32,23,13,0.565,26,24,0.923,72,36,0.5,25,3,4,18
MIN,NYK,W,13,43,10,33,27,10,0.37,38,29,0.763,79,35,0.443,23,9,1,16
PHI,WAS,W,19,46,9,37,23,6,0.261,14,7,0.5,94,48,0.511,26,8,6,17
ATL,DAL,L,17,33,5,28,24,8,0.333,35,27,0.771,76,37,0.487,27,16,5,20
BOS,PHI,L,19,40,12,28,24,9,0.375,26,19,0.731,86,40,0.465,26,8,4,23
CHI,ORL,W,9,36,8,28,13,5,0.385,32,25,0.781,77,39,0.506,27,8,3,19
NYK,TOR,W,8,39,7,32,24,6,0.25,36,32,0.889,73,35,0.479,16,6,3,24
PHX,LAC,L,15,38,14,24,28,8,0.286,33,28,0.848,78,36,0.462,17,4,4,26
BKN,CLE,W,18,41,7,34,29,14,0.483,21,16,0.762,71,39,0.549,24,10,4,16
MIL,LAL,W,19,33,9,24,10,6,0.6,34,24,0.706,70,39,0.557,15,9,8,21
SAS,DEN,W,21,43,13,30,20,8,0.4,20,14,0.7,88,43,0.489,30,11,6,18
BKN,PHX,W,17,36,6,30,21,9,0.429,27,17,0.63,70,41,0.586,23,12,3,24
DAL,UTA,W,13,39,5,34,21,13,0.619,12,11,0.917,79,42,0.532,26,2,2,23
GSW,DAL,W,19,46,8,38,25,12,0.48,17,14,0.824,80,41,0.513,26,7,6,24
ATL,LAC,L,19,29,8,21,28,12,0.429,26,20,0.769,76,38,0.5,29,13,1,20
NYK,UTA,W,7,35,8,27,31,12,0.387,18,12,0.667,85,42,0.494,24,9,7,19
GSW,BOS,W,11,45,15,30,28,5,0.179,12,11,0.917,98,46,0.469,28,13,6,24
MIN,SAC,W,10,40,11,29,21,5,0.238,38,29,0.763,81,37,0.457,23,7,4,23
LAC,NOP,W,13,45,9,36,25,9,0.36,32,23,0.719,81,38,0.469,25,9,9,22
MIA,NYK,W,13,39,3,36,15,6,0.4,18,12,0.667,74,45,0.608,18,5,3,22
DAL,NOP,W,9,34,4,30,22,10,0.455,17,16,0.941,79,41,0.519,28,15,4,14
MEM,LAL,W,12,45,13,32,13,4,0.308,21,14,0.667,92,45,0.489,28,8,5,18
NYK,DAL,L,21,41,11,30,33,14,0.424,16,14,0.875,76,40,0.526,23,3,3,24
POR,MIN,W,12,46,12,34,28,13,0.464,16,15,0.938,83,40,0.482,19,4,7,23
BKN,LAL,W,19,41,12,29,25,12,0.48,32,24,0.75,76,36,0.474,28,13,2,20
LAL,HOU,L,20,32,3,29,27,14,0.519,15,12,0.8,84,41,0.488,29,10,5,19
IND,ATL,W,14,36,6,30,23,9,0.391,26,21,0.808,79,39,0.494,23,11,7,17
CHA,DET,W,7,43,5,38,17,7,0.412,37,23,0.622,75,39,0.52,25,4,2,18
TOR,NOP,W,11,36,9,27,24,10,0.417,33,26,0.788,76,36,0.474,22,6,3,20
PHX,HOU,L,14,38,12,26,30,8,0.267,21,16,0.762,90,42,0.467,21,6,4,27
PHI,BOS,L,16,47,13,34,21,7,0.333,20,17,0.85,94,42,0.447,27,7,5,24
CLE,LAL,L,11,57,27,30,33,5,0.152,37,27,0.73,101,38,0.376,24,10,1,22
BKN,PHI,W,15,30,5,25,25,10,0.4,39,34,0.872,72,32,0.444,25,15,6,24
OKC,SAC,W,16,45,17,28,21,9,0.429,30,21,0.7,86,39,0.453,23,13,4,24
POR,CLE,W,16,48,11,37,27,11,0.407,17,13,0.765,88,42,0.477,27,6,3,12
MIN,SAC,L,12,35,9,26,20,8,0.4,29,22,0.759,88,39,0.443,23,11,4,23
CHA,NYK,W,5,37,5,32,14,6,0.429,33,26,0.788,75,38,0.507,21,4,2,20
MEM,ATL,W,12,40,8,32,15,6,0.4,20,16,0.8,83,43,0.518,26,13,6,17
PHX,DET,L,12,45,16,29,35,13,0.371,25,21,0.84,94,37,0.394,24,8,3,23
MEM,SAS,L,11,40,12,28,17,6,0.353,15,10,0.667,99,46,0.465,22,7,5,24
MEM,DEN,L,13,35,10,25,12,5,0.417,38,29,0.763,76,37,0.487,23,11,3,21
POR,NOP,L,10,38,10,28,32,12,0.375,24,18,0.75,88,39,0.443,25,5,9,13
GSW,CLE,W,17,52,12,40,33,10,0.303,19,14,0.737,95,42,0.442,30,8,10,28
MIA,POR,W,12,36,7,29,14,8,0.571,11,10,0.909,88,45,0.511,24,13,1,13
SAC,MIA,W,23,51,10,41,20,5,0.25,25,21,0.84,83,41,0.494,23,5,4,21
DAL,PHX,L,11,36,13,23,17,3,0.176,23,17,0.739,91,44,0.484,25,10,8,15
DAL,TOR,L,17,45,11,34,21,10,0.476,10,6,0.6,91,46,0.505,31,13,3,17
LAC,NOP,W,9,49,11,38,29,11,0.379,36,31,0.861,78,33,0.423,25,4,8,16
SAS,PHX,W,18,46,14,32,18,7,0.389,24,19,0.792,87,41,0.471,23,10,4,17
TOR,PHI,W,15,47,10,37,25,10,0.4,24,20,0.833,82,39,0.476,24,8,5,19
LAL,PHX,L,11,33,7,26,19,5,0.263,32,25,0.781,80,39,0.488,22,7,3,20
DAL,POR,W,12,36,7,29,16,8,0.5,11,8,0.727,87,46,0.529,26,7,3,21
GSW,MEM,W,11,47,15,32,18,8,0.444,14,12,0.857,88,44,0.5,24,6,5,20
ATL,CLE,W,13,50,14,36,23,8,0.348,11,6,0.545,91,47,0.516,31,6,3,18
BOS,MIL,W,15,40,11,29,24,11,0.458,27,21,0.778,77,38,0.494,20,7,4,23
LAL,POR,L,9,41,9,32,28,10,0.357,23,18,0.783,87,40,0.46,25,8,7,21
WAS,ATL,W,16,38,6,32,24,12,0.5,30,20,0.667,78,38,0.487,24,12,5,20
TOR,PHI,W,12,41,9,32,29,14,0.483,28,22,0.786,86,36,0.419,24,7,9,23
POR,BKN,W,15,46,9,37,18,8,0.444,21,18,0.857,76,41,0.539,19,5,5,25
DAL,ORL,W,10,30,5,25,27,10,0.37,18,12,0.667,84,43,0.512,27,12,3,22
MEM,GSW,W,17,44,8,36,13,5,0.385,25,19,0.76,79,42,0.532,25,8,5,23
BKN,WAS,L,23,51,11,40,24,6,0.25,29,20,0.69,88,41,0.466,23,11,3,27
DAL,MIN,L,18,40,14,26,22,10,0.455,15,10,0.667,90,44,0.489,21,9,7,21
DET,MEM,L,20,41,15,26,21,7,0.333,24,17,0.708,89,42,0.472,21,10,6,26
DET,TOR,L,15,55,21,34,20,5,0.25,48,32,0.667,84,35,0.417,25,6,4,29
OKC,LAC,W,8,44,11,33,21,5,0.238,32,26,0.813,90,38,0.422,18,8,8,24
MEM,MIA,W,14,41,12,29,20,7,0.35,21,14,0.667,78,43,0.551,23,10,6,19
OKC,SAC,W,6,39,10,29,22,12,0.545,27,19,0.704,80,38,0.475,23,5,4,23
ATL,IND,W,16,40,5,35,27,12,0.444,17,13,0.765,73,41,0.562,22,4,3,26
OKC,HOU,L,14,45,10,35,31,13,0.419,20,18,0.9,85,38,0.447,24,5,8,24
DAL,LAL,W,17,52,15,37,21,5,0.238,15,14,0.933,92,44,0.478,28,8,4,17
LAC,DAL,L,6,41,12,29,27,6,0.222,29,23,0.793,91,39,0.429,26,7,4,20
NOP,DEN,L,17,42,8,34,9,2,0.222,45,35,0.778,74,35,0.473,21,5,7,25
TOR,HOU,W,14,36,3,33,25,10,0.4,39,29,0.744,75,34,0.453,20,7,3,25
SAC,LAL,W,8,47,8,39,15,5,0.333,27,18,0.667,86,42,0.488,16,8,4,18
CHI,BOS,W,16,31,2,29,16,8,0.5,31,25,0.806,70,37,0.529,24,8,5,13
HOU,LAC,L,19,49,14,35,25,7,0.28,45,36,0.8,79,32,0.405,14,2,3,25
LAL,MIN,L,8,26,14,12,25,7,0.28,15,12,0.8,102,44,0.431,22,15,2,30
NYK,SAC,W,14,34,7,27,26,15,0.577,13,12,0.923,73,40,0.548,25,3,4,30
MIN,ATL,W,19,45,7,38,22,9,0.409,16,12,0.75,86,43,0.5,31,17,1,14
BKN,DAL,W,14,47,14,33,30,11,0.367,33,28,0.848,84,34,0.405,17,8,2,29
MIL,SAC,L,13,40,11,29,18,4,0.222,30,19,0.633,85,42,0.494,25,3,6,31
LAL,WAS,L,21,44,11,33,19,7,0.368,23,14,0.609,91,43,0.473,32,12,5,22
TOR,NOP,W,12,48,22,26,22,9,0.409,32,26,0.813,86,36,0.419,20,8,5,20
MIA,DEN,L,20,35,7,28,24,7,0.292,21,16,0.762,81,42,0.519,23,8,5,19
DEN,NOP,L,27,45,12,33,23,7,0.304,26,20,0.769,85,40,0.471,28,11,6,30
PHX,GSW,L,20,41,9,32,21,10,0.476,28,25,0.893,75,36,0.48,21,6,1,24
NYK,CLE,W,13,49,13,36,31,14,0.452,23,17,0.739,88,38,0.432,26,7,9,16
MIL,WAS,L,14,42,17,25,16,4,0.25,28,25,0.893,87,39,0.448,14,9,4,20
CHA,MIA,L,12,40,13,27,23,9,0.391,21,14,0.667,82,42,0.512,27,4,0,16
LAL,POR,W,17,44,12,32,18,8,0.444,15,13,0.867,94,43,0.457,29,12,5,19
BKN,MIL,W,11,41,15,26,25,10,0.4,31,23,0.742,83,37,0.446,23,14,2,19
MEM,OKC,L,14,33,9,24,16,10,0.625,20,15,0.75,80,41,0.513,30,11,1,22
CHI,ATL,W,12,48,15,33,24,8,0.333,29,25,0.862,88,37,0.42,24,11,2,15
ATL,NYK,W,10,40,7,33,31,16,0.516,33,27,0.818,74,32,0.432,19,2,4,18
ATL,DET,L,10,41,12,29,31,13,0.419,20,14,0.7,88,40,0.455,25,7,4,22
DEN,PHX,L,13,56,17,39,28,5,0.179,37,26,0.703,99,38,0.384,17,10,6,26
OKC,LAL,W,15,44,9,35,28,8,0.286,24,21,0.875,88,39,0.443,23,14,8,23
HOU,MIN,W,19,46,10,36,27,11,0.407,20,18,0.9,82,39,0.476,25,10,4,23
CLE,DAL,L,10,31,10,21,24,8,0.333,33,25,0.758,80,37,0.463,21,9,4,24
DAL,SAC,W,4,37,12,25,19,2,0.105,36,29,0.806,80,38,0.475,21,10,2,18
BKN,DAL,W,15,35,5,30,27,10,0.37,28,23,0.821,73,37,0.507,24,6,5,29
WAS,PHI,W,16,53,10,43,18,5,0.278,35,28,0.8,84,37,0.44,25,5,12,28
LAL,BOS,W,20,46,8,38,20,12,0.6,28,21,0.75,74,37,0.5,27,3,4,13
PHX,DAL,L,13,47,17,30,22,7,0.318,21,16,0.762,93,42,0.452,19,7,1,17
DAL,ORL,W,12,40,9,31,27,13,0.481,15,14,0.933,79,40,0.506,21,6,6,16
WAS,HOU,L,12,47,17,30,19,5,0.263,31,22,0.71,95,40,0.421,24,11,3,32
NOP,DAL,L,19,48,13,35,19,8,0.421,31,25,0.806,77,37,0.481,22,6,2,33
DAL,NOP,W,13,39,11,28,28,14,0.5,16,11,0.688,78,41,0.526,32,9,7,17
MIA,NOP,W,12,39,9,30,27,9,0.333,23,18,0.783,78,40,0.513,24,6,2,18
PHX,LAC,W,18,45,10,35,31,12,0.387,22,13,0.591,85,41,0.482,26,17,9,20
HOU,NOP,W,14,47,12,35,26,6,0.231,32,25,0.781,77,38,0.494,19,6,5,11
POR,MIA,L,19,41,7,34,26,11,0.423,21,18,0.857,77,39,0.506,32,6,6,12
DAL,SAS,L,14,41,9,32,17,5,0.294,31,24,0.774,85,39,0.459,18,12,6,26
NOP,POR,L,11,48,16,32,17,6,0.353,19,13,0.684,94,44,0.468,22,5,3,21
OKC,CHI,W,16,43,8,35,15,9,0.6,14,12,0.857,84,43,0.512,26,12,7,27
NYK,MIL,W,14,51,14,37,41,17,0.415,19,14,0.737,101,38,0.376,26,11,6,31
BKN,WAS,L,14,31,5,26,21,9,0.429,24,20,0.833,74,39,0.527,28,8,5,24
DET,BOS,W,16,36,13,23,27,10,0.37,20,15,0.75,88,41,0.466,22,14,4,18
SAC,ATL,L,13,33,7,26,15,6,0.4,25,21,0.84,84,40,0.476,25,6,1,20
CLE,MIA,L,16,39,12,27,29,10,0.345,25,19,0.76,84,39,0.464,18,7,1,20
SAC,PHX,L,17,43,17,26,19,6,0.316,29,25,0.862,87,38,0.437,12,11,4,22
CHI,MIA,W,17,49,13,36,19,10,0.526,32,23,0.719,74,37,0.5,24,3,2,20
ATL,LAC,W,13,40,8,32,23,12,0.522,16,11,0.688,82,42,0.512,28,4,4,22
DET,MIA,W,22,46,13,33,16,7,0.438,26,18,0.692,80,41,0.513,21,11,5,19
MIA,PHX,W,14,38,7,31,22,7,0.318,24,22,0.917,79,39,0.494,20,9,4,17
MIL,PHI,L,18,32,10,22,29,8,0.276,24,17,0.708,93,41,0.441,34,9,4,23
SAC,PHX,W,21,48,15,33,22,8,0.364,28,21,0.75,83,39,0.47,21,8,3,24
SAC,BKN,W,7,50,12,38,24,8,0.333,23,17,0.739,94,41,0.436,26,8,3,23
MIN,LAC,L,13,45,16,29,29,11,0.379,18,16,0.889,96,40,0.417,27,7,2,25
LAC,HOU,W,14,45,15,30,24,9,0.375,23,14,0.609,88,42,0.477,26,10,7,28
ATL,DEN,L,11,46,13,33,26,8,0.308,19,13,0.684,94,43,0.457,31,11,9,23
OKC,DAL,W,24,44,10,34,13,5,0.385,23,16,0.696,79,43,0.544,28,10,5,17
ORL,BKN,W,15,54,13,41,17,7,0.412,22,16,0.727,89,42,0.472,19,7,4,19
PHI,CHI,W,15,39,10,29,22,11,0.5,18,12,0.667,86,42,0.488,24,8,6,18
MIA,CHI,W,20,40,5,35,20,11,0.55,29,22,0.759,72,37,0.514,26,10,7,21
MEM,DAL,W,17,48,20,28,20,5,0.25,25,15,0.6,88,43,0.489,25,7,1,16
SAC,MIN,W,15,47,8,39,17,6,0.353,27,18,0.667,82,41,0.5,25,6,6,23
BOS,CHA,W,20,37,7,30,23,11,0.478,13,13,1.0,79,41,0.519,22,7,3,16
CHI,DET,W,12,39,9,30,19,5,0.263,23,21,0.913,81,40,0.494,27,6,7,19
OKC,SAS,W,13,39,8,31,18,6,0.333,23,20,0.87,81,40,0.494,18,14,5,16
LAC,MIL,W,13,40,7,33,18,8,0.444,27,22,0.815,78,38,0.487,29,7,6,17
CLE,NYK,W,13,33,3,30,18,9,0.5,17,13,0.765,69,42,0.609,17,5,3,18
DEN,DAL,L,16,35,10,25,30,13,0.433,21,13,0.619,81,40,0.494,24,8,4,19
MIN,HOU,L,16,40,14,26,28,12,0.429,23,18,0.783,87,38,0.437,28,6,3,16
OKC,HOU,W,14,49,8,41,29,11,0.379,34,27,0.794,80,34,0.425,18,5,7,25
MIN,NYK,L,14,47,17,30,26,7,0.269,24,21,0.875,90,39,0.433,20,4,1,19
HOU,MIA,W,18,46,12,34,23,8,0.348,27,18,0.667,78,40,0.513,24,4,3,22
POR,LAL,L,20,53,20,33,29,9,0.31,19,11,0.579,96,43,0.448,22,8,5,13
DAL,SAS,L,7,43,14,29,18,7,0.389,14,9,0.643,97,45,0.464,24,10,5,23
ORL,WAS,L,17,45,15,30,25,8,0.32,14,12,0.857,86,43,0.5,24,5,3,26
PHX,SAS,W,15,43,9,34,25,5,0.2,25,17,0.68,82,42,0.512,19,11,6,20
DAL,MIA,L,16,50,21,29,27,9,0.333,32,29,0.906,85,34,0.4,20,6,1,16
SAC,NYK,W,16,42,11,31,23,10,0.435,19,16,0.842,85,40,0.471,16,7,1,18
OKC,MIN,W,16,49,19,30,27,10,0.37,11,8,0.727,91,44,0.484,25,8,6,22
HOU,CLE,W,17,44,10,34,26,7,0.269,24,17,0.708,80,41,0.513,24,8,7,12
POR,TOR,W,14,42,11,31,18,8,0.444,35,28,0.8,76,35,0.461,20,5,3,24
MIA,NYK,W,13,34,7,27,23,8,0.348,24,16,0.667,76,41,0.539,18,10,3,20
UTA,SAC,W,8,54,19,35,20,7,0.35,53,35,0.66,80,32,0.4,20,6,3,23
DET,DAL,L,12,41,17,24,13,4,0.308,28,16,0.571,91,43,0.473,18,10,0,21
DAL,BKN,L,15,43,15,28,20,10,0.5,33,28,0.848,78,34,0.436,22,6,0,21
NYK,PHI,L,13,39,8,31,33,15,0.455,24,17,0.708,82,37,0.451,24,7,12,24
TOR,LAL,L,15,47,13,34,30,9,0.3,11,9,0.818,90,44,0.489,30,6,4,21
IND,LAC,W,12,48,13,35,19,9,0.474,22,21,0.955,83,38,0.458,17,5,8,25
HOU,SAC,L,16,43,14,29,28,7,0.25,33,21,0.636,81,39,0.481,16,10,7,23
WAS,DET,W,15,42,9,33,19,7,0.368,27,21,0.778,78,39,0.5,25,11,2,27
WAS,DET,W,17,46,16,30,19,9,0.474,17,11,0.647,86,43,0.5,34,10,5,20
IND,BOS,W,13,53,9,44,19,9,0.474,22,15,0.682,83,41,0.494,28,8,5,18
PHI,MIL,L,18,44,17,27,23,10,0.435,22,20,0.909,93,38,0.409,25,6,1,22
WAS,BOS,W,11,47,12,35,21,8,0.381,22,16,0.727,87,41,0.471,24,10,7,19
DET,CHA,L,17,44,18,26,23,12,0.522,17,10,0.588,90,42,0.467,18,7,10,17
BOS,DET,L,18,41,8,33,18,6,0.333,22,20,0.909,81,40,0.494,22,8,1,20
SAC,HOU,W,16,43,7,36,13,3,0.231,30,25,0.833,81,39,0.481,17,8,6,25
PHX,GSW,W,12,45,5,40,27,13,0.481,34,23,0.676,79,35,0.443,17,13,5,24
ATL,NYK,L,27,34,6,28,32,15,0.469,11,11,1.0,66,40,0.606,22,6,1,24
DAL,MIL,W,16,45,12,33,24,10,0.417,18,12,0.667,88,42,0.477,25,9,3,18
MIN,PHI,W,16,45,17,28,20,7,0.35,29,25,0.862,96,37,0.385,23,9,2,15
DET,NOP,L,14,43,15,28,21,5,0.238,27,17,0.63,96,42,0.438,17,10,6,19
TOR,LAL,W,12,38,6,32,26,4,0.154,25,22,0.88,82,40,0.488,19,11,4,18
POR,DAL,L,16,50,17,33,30,9,0.3,24,19,0.792,87,39,0.448,22,4,3,13
PHX,TOR,W,17,53,18,35,23,9,0.391,32,23,0.719,82,37,0.451,16,4,4,27
BOS,DEN,W,10,37,10,27,20,6,0.3,18,14,0.778,83,43,0.518,25,5,6,18
LAL,SAC,W,12,36,10,26,32,12,0.375,18,12,0.667,86,41,0.477,24,10,7,20
POR,IND,W,14,40,6,34,13,5,0.385,33,29,0.879,76,36,0.474,17,3,4,20
DAL,MIN,L,11,37,13,24,24,7,0.292,11,9,0.818,92,45,0.489,29,9,4,26
SAS,HOU,L,15,33,4,29,26,9,0.346,13,9,0.692,91,44,0.484,27,8,9,19
LAL,DET,W,17,44,11,33,31,14,0.452,30,20,0.667,80,36,0.45,24,11,8,21
