Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
WAS,NOH,W,7,44,15,29,21,6,0.286,31,25,0.806,81,35,0.432,19,9,7,18
PHI,ORL,W,12,41,10,31,10,2,0.2,30,25,0.833,83,37,0.446,24,12,5,23
PHI,MIA,W,23,50,17,33,9,2,0.222,27,19,0.704,83,40,0.482,20,11,3,16
MEM,SEA,L,13,45,13,32,19,6,0.316,18,13,0.722,98,41,0.418,22,11,7,20
NJN,DAL,W,12,47,10,37,12,3,0.25,35,28,0.8,73,35,0.479,25,6,6,18
PHI,LAC,W,15,41,12,29,7,3,0.429,21,18,0.857,76,40,0.526,24,8,8,17
IND,POR,W,7,48,16,32,33,10,0.303,37,29,0.784,84,31,0.369,18,7,6,21
PHI,MIA,W,17,48,14,34,10,2,0.2,39,25,0.641,77,37,0.481,22,9,10,23
PHI,WAS,W,15,36,4,32,6,1,0.167,30,18,0.6,72,41,0.569,27,11,6,21
CHI,SAC,L,19,40,9,31,13,6,0.462,34,27,0.794,74,34,0.459,17,7,7,27
CHA,DEN,L,14,48,20,28,20,9,0.45,25,14,0.56,92,39,0.424,26,5,8,24
TOR,LAL,L,9,41,15,26,21,9,0.429,21,18,0.857,85,37,0.435,22,4,2,14
SEA,CLE,W,18,40,8,32,7,3,0.429,14,10,0.714,78,44,0.564,34,6,4,21
SEA,SAC,L,13,45,15,30,13,4,0.308,39,29,0.744,81,34,0.42,25,8,4,25
DET,ORL,W,14,49,15,34,13,5,0.385,17,14,0.824,81,41,0.506,25,8,4,30
ORL,POR,W,12,48,12,36,21,8,0.381,23,13,0.565,80,40,0.5,19,3,9,14
IND,GSW,L,23,43,4,39,22,8,0.364,24,19,0.792,77,37,0.481,28,9,10,22
HOU,NYK,W,11,42,10,32,16,5,0.313,18,12,0.667,84,42,0.5,24,11,7,15
MEM,LAL,L,20,49,18,31,19,6,0.316,17,13,0.765,93,41,0.441,19,6,8,13
MIN,MIA,W,13,40,16,24,19,7,0.368,13,10,0.769,86,42,0.488,29,6,1,24
MEM,MIA,W,15,44,10,34,22,5,0.227,32,26,0.813,74,35,0.473,20,5,4,16
DAL,MIN,W,10,44,15,29,20,6,0.3,24,19,0.792,82,38,0.463,22,10,6,20
WAS,MIL,W,15,41,7,34,16,6,0.375,16,13,0.813,74,41,0.554,24,8,5,13
DET,TOR,W,7,47,7,40,16,8,0.5,18,15,0.833,77,39,0.506,24,3,0,19
POR,UTA,L,13,31,6,25,18,6,0.333,43,33,0.767,64,31,0.484,21,3,4,28
IND,DET,L,16,38,11,27,16,6,0.375,28,19,0.679,81,38,0.469,22,5,8,20
DET,NJN,W,11,30,6,24,10,4,0.4,18,13,0.722,78,42,0.538,27,10,2,17
MIN,GSW,L,23,51,19,32,19,7,0.368,35,24,0.686,86,35,0.407,18,10,4,26
PHI,LAL,L,13,37,10,27,11,3,0.273,21,18,0.857,88,40,0.455,23,9,3,20
POR,TOR,W,12,40,10,30,21,10,0.476,17,13,0.765,77,39,0.506,25,2,1,11
NJN,SAC,L,22,45,13,32,15,4,0.267,26,19,0.731,77,39,0.506,27,7,9,20
NOH,PHX,W,11,49,13,36,23,12,0.522,18,15,0.833,91,37,0.407,24,5,1,12
CHI,NYK,W,15,46,12,34,16,5,0.313,21,18,0.857,83,39,0.47,26,5,15,17
DEN,SAC,W,26,45,12,33,15,2,0.133,34,27,0.794,78,36,0.462,29,12,13,13
PHI,NYK,W,12,45,12,33,9,4,0.444,17,13,0.765,86,42,0.488,22,4,7,15
MIA,UTA,L,12,33,9,24,12,5,0.417,31,16,0.516,75,40,0.533,22,7,7,23
IND,LAC,W,16,48,14,34,20,9,0.45,23,18,0.783,89,37,0.416,24,8,6,26
WAS,TOR,W,16,38,5,33,19,10,0.526,21,13,0.619,69,39,0.565,23,6,4,11
SEA,SAS,L,9,29,5,24,10,4,0.4,18,15,0.833,78,41,0.526,20,5,4,22
SAS,MEM,W,12,48,9,39,16,2,0.125,13,9,0.692,92,45,0.489,27,9,4,15
POR,NJN,L,15,34,6,28,13,7,0.538,27,20,0.741,68,37,0.544,24,7,4,26
LAC,DEN,W,24,50,9,41,15,8,0.533,36,27,0.75,70,33,0.471,21,7,9,28
PHI,WAS,L,11,37,16,21,16,8,0.5,14,7,0.5,91,43,0.473,26,4,3,17
CHA,POR,W,15,39,13,26,15,5,0.333,27,18,0.667,83,39,0.47,21,10,5,20
IND,TOR,L,17,47,15,32,29,10,0.345,23,19,0.826,82,36,0.439,23,7,6,20
BOS,IND,W,13,42,7,35,21,6,0.286,44,33,0.75,73,31,0.425,17,12,8,24
WAS,ATL,W,12,53,18,35,17,5,0.294,25,20,0.8,88,38,0.432,26,4,3,25
NJN,BOS,L,14,34,6,28,14,5,0.357,37,30,0.811,74,33,0.446,19,6,10,28
TOR,CHI,W,23,44,7,37,20,10,0.5,10,9,0.9,75,41,0.547,36,10,2,22
MIA,PHX,L,16,48,13,35,15,4,0.267,14,11,0.786,88,43,0.489,20,9,7,16
SEA,UTA,L,17,38,12,26,13,2,0.154,29,19,0.655,85,40,0.471,19,9,6,23
CLE,UTA,L,19,47,15,32,20,8,0.4,29,19,0.655,85,37,0.435,20,12,7,28
SEA,LAC,L,22,47,10,37,13,5,0.385,22,18,0.818,83,39,0.47,25,6,4,24
ATL,DAL,W,15,52,14,38,15,4,0.267,31,25,0.806,79,36,0.456,20,6,4,23
MEM,SAS,L,14,42,6,36,23,10,0.435,20,15,0.75,80,38,0.475,21,5,6,19
PHX,POR,W,13,57,10,47,15,6,0.4,27,22,0.815,76,36,0.474,28,3,3,17
CHI,CLE,W,18,44,9,35,18,8,0.444,31,22,0.71,77,35,0.455,21,6,9,27
NYK,ORL,W,9,55,17,38,23,7,0.304,35,27,0.771,92,33,0.359,20,8,0,25
TOR,CHA,L,12,45,10,35,17,4,0.235,16,14,0.875,90,41,0.456,29,6,3,21
MIN,UTA,L,15,32,10,22,17,7,0.412,29,23,0.793,74,35,0.473,24,10,0,18
CHA,TOR,L,10,38,7,31,24,8,0.333,20,16,0.8,84,38,0.452,21,9,5,26
NOH,CLE,W,8,33,11,22,22,11,0.5,22,19,0.864,80,35,0.438,27,6,4,17
SAC,HOU,L,13,29,8,21,17,9,0.529,16,11,0.688,77,40,0.519,25,4,3,27
TOR,DEN,L,11,41,10,31,24,8,0.333,12,10,0.833,82,41,0.5,27,3,4,19
LAC,GSW,L,16,39,10,29,14,1,0.071,43,29,0.674,77,35,0.455,18,5,2,16
DAL,LAL,L,16,43,8,35,17,6,0.353,38,30,0.789,72,32,0.444,15,6,11,22
TOR,SAC,L,12,36,6,30,16,6,0.375,13,8,0.615,92,43,0.467,26,12,6,23
NOH,SAS,W,14,45,7,38,9,3,0.333,10,9,0.9,75,44,0.587,27,6,3,22
BOS,PHI,W,14,50,13,37,23,9,0.391,21,17,0.81,78,37,0.474,24,4,6,30
CHA,WAS,W,15,44,10,34,23,11,0.478,33,23,0.697,72,33,0.458,21,7,5,25
MEM,NJN,W,14,44,9,35,13,3,0.231,25,19,0.76,80,39,0.488,17,4,2,20
DET,SEA,W,12,40,16,24,19,9,0.474,37,31,0.838,79,30,0.38,23,10,10,23
NOH,NYK,W,7,52,15,37,25,10,0.4,20,14,0.7,88,38,0.432,18,5,6,19
CHA,BOS,L,16,44,13,31,26,11,0.423,29,23,0.793,82,33,0.402,22,9,2,23
UTA,MIN,L,24,39,9,30,13,6,0.462,36,30,0.833,69,32,0.464,26,7,8,26
UTA,ATL,W,12,37,11,26,12,4,0.333,20,18,0.9,83,39,0.47,26,12,2,19
MIL,DET,L,15,32,9,23,10,4,0.4,33,22,0.667,75,37,0.493,16,6,8,26
HOU,NOH,W,13,55,15,40,19,6,0.316,13,10,0.769,85,42,0.494,21,2,1,21
MIA,HOU,L,11,34,12,22,14,7,0.5,27,17,0.63,80,38,0.475,24,5,3,17
SAS,MIN,W,12,41,10,31,25,8,0.32,26,22,0.846,74,35,0.473,20,8,6,18
LAC,MEM,W,15,48,10,38,12,6,0.5,29,22,0.759,80,36,0.45,28,8,9,28
WAS,NYK,L,11,42,11,31,20,7,0.35,26,21,0.808,88,36,0.409,15,11,4,27
CHA,ATL,W,13,48,14,34,13,2,0.154,28,22,0.786,85,38,0.447,17,6,9,22
NOH,CHI,W,12,37,10,27,19,8,0.421,22,16,0.727,78,38,0.487,21,10,9,17
WAS,DEN,L,12,37,11,26,20,4,0.2,20,16,0.8,89,40,0.449,20,12,4,19
CLE,ATL,W,14,45,15,30,17,8,0.471,13,10,0.769,88,41,0.466,25,12,7,20
POR,CHI,W,10,35,9,26,17,3,0.176,21,17,0.81,79,40,0.506,23,4,2,16
ORL,NJN,W,12,42,9,33,27,10,0.37,28,22,0.786,72,34,0.472,22,11,4,17
DET,MIA,W,10,38,10,28,12,5,0.417,31,23,0.742,76,36,0.474,30,6,3,17
LAC,BOS,L,15,34,9,25,11,6,0.545,39,34,0.872,73,30,0.411,22,13,9,22
NYK,IND,L,18,49,15,34,19,8,0.421,30,24,0.8,75,34,0.453,22,1,4,19
UTA,NYK,W,13,35,11,24,10,1,0.1,19,15,0.789,82,42,0.512,20,12,6,23
LAC,CHA,L,14,31,8,23,8,0,0.0,15,14,0.933,79,43,0.544,34,5,2,22
DEN,NJN,W,10,51,13,38,23,5,0.217,43,33,0.767,86,31,0.36,20,15,8,20
ATL,DEN,L,15,51,15,36,12,5,0.417,26,19,0.731,97,38,0.392,29,15,7,26
DET,ORL,L,11,34,11,23,13,7,0.538,30,23,0.767,80,35,0.438,14,10,2,28
SEA,MEM,L,13,47,15,32,19,4,0.211,17,10,0.588,99,43,0.434,19,3,7,13
SAC,DET,W,12,40,5,35,23,7,0.304,26,21,0.808,71,36,0.507,25,8,1,22
BOS,POR,W,10,41,13,28,26,7,0.269,38,25,0.658,78,34,0.436,20,5,4,24
LAL,MEM,W,11,44,10,34,25,8,0.32,28,20,0.714,83,36,0.434,20,11,5,15
CHA,DET,L,18,45,13,32,16,3,0.188,32,21,0.656,80,38,0.475,18,8,10,23
CHI,PHI,W,15,41,17,24,21,9,0.429,25,17,0.68,82,37,0.451,28,8,6,23
ORL,SAC,L,19,37,12,25,28,10,0.357,25,22,0.88,75,34,0.453,19,6,2,23
CHI,NYK,L,8,45,19,26,16,5,0.313,14,11,0.786,95,42,0.442,18,6,4,21
BOS,MEM,W,14,43,7,36,16,6,0.375,25,22,0.88,78,36,0.462,22,9,1,21
CHI,NYK,W,14,41,12,29,22,10,0.455,25,18,0.72,72,36,0.5,20,9,2,18
NJN,GSW,W,22,58,21,37,19,6,0.316,40,24,0.6,83,35,0.422,26,10,6,26
PHX,SAS,W,10,38,6,32,18,6,0.333,27,22,0.815,77,36,0.468,24,8,8,18
MIL,ORL,W,21,48,8,40,15,5,0.333,36,25,0.694,70,35,0.5,24,4,2,32
TOR,ATL,W,9,44,8,36,11,5,0.455,29,23,0.793,80,36,0.45,22,4,3,17
PHI,HOU,W,13,35,11,24,8,3,0.375,22,15,0.682,80,41,0.513,24,12,5,22
MIA,LAC,W,13,34,6,28,6,3,0.5,27,19,0.704,77,39,0.506,23,6,5,18
MIN,PHX,W,16,55,19,36,13,4,0.308,22,16,0.727,90,40,0.444,17,7,1,18
NYK,NJN,W,10,27,3,24,18,6,0.333,37,30,0.811,66,32,0.485,19,6,2,26
NJN,CLE,W,10,49,12,37,15,8,0.533,35,24,0.686,66,34,0.515,26,3,5,14
SAS,POR,W,4,39,8,31,17,8,0.471,23,18,0.783,76,37,0.487,23,3,5,19
HOU,PHX,W,17,47,6,41,16,8,0.5,15,10,0.667,79,41,0.519,23,6,8,15
LAL,NJN,L,18,37,7,30,19,6,0.316,38,28,0.737,74,33,0.446,19,12,4,25
GSW,PHI,W,18,54,17,37,24,7,0.292,31,21,0.677,91,36,0.396,18,8,7,25
DAL,HOU,W,10,47,13,34,10,4,0.4,24,20,0.833,88,38,0.432,15,7,5,15
PHX,SAC,W,14,42,7,35,21,5,0.238,29,23,0.793,83,36,0.434,17,9,7,24
TOR,GSW,L,13,46,14,32,22,4,0.182,21,16,0.762,92,40,0.435,18,7,8,28
NOH,MIN,W,4,33,11,22,23,9,0.391,11,11,1.0,82,40,0.488,25,5,4,15
CHA,SEA,W,17,60,17,43,21,10,0.476,20,12,0.6,89,39,0.438,23,6,6,25
CLE,DEN,L,15,45,17,28,19,7,0.368,38,21,0.553,86,36,0.419,18,4,2,24
SAC,MIN,W,15,38,14,24,15,6,0.4,40,34,0.85,74,30,0.405,12,9,4,24
ATL,MIA,L,13,44,9,35,11,3,0.273,29,22,0.759,78,37,0.474,20,7,6,14
BOS,NYK,W,14,43,9,34,16,7,0.438,26,18,0.692,77,37,0.481,13,7,5,20
SEA,DAL,W,6,46,12,34,6,0,0.0,34,27,0.794,88,36,0.409,20,6,6,18
BOS,ATL,W,13,39,8,31,12,5,0.417,29,26,0.897,72,34,0.472,21,7,6,23
LAC,DEN,L,10,39,10,29,19,6,0.316,24,17,0.708,86,38,0.442,27,5,3,26
DAL,SEA,W,7,43,4,39,16,7,0.438,17,14,0.824,77,39,0.506,27,2,4,19
NJN,TOR,W,12,42,10,32,21,8,0.381,16,15,0.938,80,38,0.475,25,7,4,23
WAS,CHI,W,18,53,17,36,21,5,0.238,17,16,0.941,82,39,0.476,20,4,4,17
NJN,PHI,L,16,38,13,25,21,7,0.333,13,10,0.769,84,41,0.488,25,5,8,19
SAC,HOU,W,16,28,4,24,14,6,0.429,29,21,0.724,71,36,0.507,16,9,4,26
MEM,ATL,L,16,34,9,25,20,8,0.4,19,9,0.474,76,41,0.539,16,5,1,21
SAS,MIN,W,15,40,5,35,19,9,0.474,16,14,0.875,71,38,0.535,20,4,2,16
SEA,WAS,L,13,49,16,33,9,1,0.111,24,20,0.833,85,39,0.459,18,6,2,16
CHI,PHI,L,14,41,15,26,25,11,0.44,24,20,0.833,86,34,0.395,23,4,4,23
CLE,NOH,L,13,48,17,31,17,5,0.294,18,12,0.667,82,41,0.5,23,4,8,21
MIN,LAC,W,11,45,9,36,11,5,0.455,25,18,0.72,76,38,0.5,24,2,7,23
SAC,PHX,L,16,43,13,30,14,6,0.429,26,19,0.731,86,37,0.43,14,8,1,26
BOS,MIL,W,11,42,12,30,14,4,0.286,19,13,0.684,79,41,0.519,28,7,1,21
CLE,WAS,L,17,51,18,33,32,13,0.406,24,18,0.75,81,34,0.42,18,4,4,26
CLE,NJN,L,18,43,11,32,24,11,0.458,34,24,0.706,74,32,0.432,25,5,2,24
LAC,MIA,W,18,37,6,31,10,6,0.6,24,21,0.875,66,36,0.545,17,8,2,17
MIN,LAC,W,10,37,9,28,12,2,0.167,26,21,0.808,79,38,0.481,18,11,3,22
MIA,GSW,L,15,36,5,31,24,7,0.292,23,18,0.783,81,37,0.457,17,6,7,15
IND,HOU,L,15,37,9,28,22,13,0.591,16,12,0.75,87,37,0.425,26,7,1,17
ATL,NYK,W,11,44,12,32,14,4,0.286,23,19,0.826,85,38,0.447,27,6,5,15
SEA,GSW,L,25,52,15,37,4,0,0.0,13,9,0.692,89,45,0.506,30,7,8,18
DAL,MIN,W,13,43,10,33,20,5,0.25,27,22,0.815,80,36,0.45,24,8,4,12
SEA,POR,W,16,44,15,29,8,5,0.625,28,22,0.786,78,36,0.462,13,5,3,25
PHI,ORL,L,9,34,10,24,13,3,0.231,32,24,0.75,79,36,0.456,12,5,7,16
TOR,NYK,L,16,36,5,31,26,10,0.385,25,19,0.76,75,35,0.467,22,8,2,24
MIN,SAS,L,12,34,8,26,9,5,0.556,17,12,0.706,81,41,0.506,26,5,4,22
CHI,MIA,W,16,53,13,40,13,3,0.231,25,20,0.8,85,38,0.447,19,7,4,17
NYK,MIL,W,17,48,14,34,17,5,0.294,27,22,0.815,79,36,0.456,20,4,4,25
MEM,NOH,L,16,34,9,25,16,7,0.438,21,18,0.857,80,37,0.463,19,6,4,23
SEA,PHX,L,14,54,18,36,10,3,0.3,19,14,0.737,97,41,0.423,19,3,8,22
SAS,NYK,W,18,40,10,30,21,11,0.524,18,14,0.778,76,37,0.487,21,10,5,22
ATL,SEA,W,15,49,12,37,8,3,0.375,30,24,0.8,83,36,0.434,19,8,7,22
DEN,LAL,L,16,45,12,33,12,5,0.417,22,16,0.727,87,39,0.448,27,6,6,27
MIL,GSW,L,19,29,8,21,15,5,0.333,25,22,0.88,75,36,0.48,23,7,2,22
PHI,TOR,W,13,40,11,29,11,3,0.273,24,20,0.833,80,38,0.475,21,13,2,22
CHA,ORL,W,11,41,13,28,22,8,0.364,24,21,0.875,87,35,0.402,24,7,4,19
POR,NJN,W,14,41,9,32,15,9,0.6,19,16,0.842,70,37,0.529,23,3,3,17
MEM,LAL,L,14,50,16,34,25,10,0.4,11,7,0.636,96,41,0.427,28,7,7,21
TOR,NYK,W,12,43,11,32,17,6,0.353,25,21,0.84,77,36,0.468,15,8,2,21
NJN,SEA,W,17,42,10,32,16,8,0.5,22,15,0.682,80,38,0.475,27,13,4,18
NJN,CHA,L,10,36,7,29,21,5,0.238,38,24,0.632,76,35,0.461,22,7,3,25
GSW,DAL,L,10,35,11,24,23,10,0.435,32,23,0.719,79,33,0.418,16,3,4,23
MIL,CHI,L,11,36,11,25,16,6,0.375,15,7,0.467,93,43,0.462,32,12,6,25
NOH,CHA,W,14,45,11,34,20,6,0.3,23,19,0.826,82,37,0.451,22,8,4,18
UTA,DAL,W,11,38,8,30,10,3,0.3,26,20,0.769,76,38,0.5,26,12,4,21
SAS,LAC,W,12,52,13,39,13,5,0.385,26,20,0.769,82,37,0.451,25,3,2,11
CHA,MIL,L,17,34,10,24,18,8,0.444,16,9,0.563,81,41,0.506,24,8,5,17
PHI,MEM,W,13,40,14,26,7,3,0.429,29,20,0.69,86,38,0.442,13,13,4,20
POR,DEN,W,14,43,10,33,25,9,0.36,29,22,0.759,75,34,0.453,25,2,6,21
MIL,CLE,L,19,53,15,38,25,5,0.2,22,16,0.727,92,39,0.424,22,4,7,28
SEA,MIN,W,20,50,17,33,14,1,0.071,21,18,0.857,92,40,0.435,20,13,4,16
POR,UTA,W,14,39,6,33,11,2,0.182,46,37,0.804,68,30,0.441,17,7,6,24
PHI,SAC,L,21,31,10,21,16,7,0.438,24,16,0.667,74,38,0.514,23,11,4,21
NOH,DEN,L,18,41,11,30,19,7,0.368,15,12,0.8,85,40,0.471,25,4,3,28
DAL,NYK,W,9,34,7,27,19,8,0.421,29,19,0.655,67,36,0.537,21,5,9,18
HOU,SAC,L,13,48,13,35,24,7,0.292,25,22,0.88,82,35,0.427,16,5,6,27
DEN,LAL,L,18,41,13,28,18,4,0.222,23,15,0.652,90,40,0.444,18,12,7,23
SEA,LAL,L,10,41,13,28,13,5,0.385,28,18,0.643,91,38,0.418,17,7,5,24
MIL,PHI,L,17,35,12,23,21,4,0.19,23,21,0.913,75,37,0.493,20,8,4,19
SAS,SAC,L,12,43,14,29,25,9,0.36,20,12,0.6,87,39,0.448,24,6,3,21
MIA,ORL,L,13,37,7,30,19,5,0.263,25,20,0.8,79,37,0.468,21,5,2,28
UTA,NOH,W,17,44,9,35,14,8,0.571,20,17,0.85,78,37,0.474,28,9,5,24
DEN,MIN,W,17,46,6,40,14,3,0.214,41,36,0.878,79,30,0.38,21,8,10,20
TOR,DAL,L,11,40,11,29,19,8,0.421,23,19,0.826,80,36,0.45,19,4,2,16
CLE,UTA,W,14,48,12,36,14,3,0.214,31,26,0.839,84,35,0.417,21,7,12,17
MEM,MIL,L,12,43,13,30,18,6,0.333,19,15,0.789,82,39,0.476,24,6,7,17
HOU,MEM,L,9,36,9,27,19,4,0.211,24,17,0.708,83,39,0.47,17,10,3,29
DAL,PHI,W,13,47,11,36,19,6,0.316,27,19,0.704,83,37,0.446,25,9,8,17
MIL,CHA,L,19,44,14,30,13,5,0.385,14,10,0.714,87,42,0.483,20,7,8,32
DEN,MIN,W,19,49,9,40,14,3,0.214,38,28,0.737,73,34,0.466,21,7,9,17
SEA,PHX,L,18,50,11,39,13,5,0.385,15,12,0.8,99,41,0.414,24,10,2,17
NOH,DAL,L,9,43,13,30,13,5,0.385,23,17,0.739,83,38,0.458,18,6,10,25
SAC,SAS,L,13,31,10,21,10,2,0.2,25,20,0.8,76,38,0.5,18,8,4,18
MIL,NJN,L,21,34,10,24,10,6,0.6,30,18,0.6,68,37,0.544,26,8,1,19
ATL,IND,L,11,51,20,31,17,4,0.235,29,24,0.828,94,35,0.372,14,9,3,19
NYK,DET,W,22,45,7,38,16,6,0.375,13,10,0.769,76,41,0.539,18,6,7,21
PHX,DAL,L,11,42,10,32,15,6,0.4,22,18,0.818,87,37,0.425,25,4,3,19
LAC,SAC,L,17,50,21,29,12,5,0.417,24,13,0.542,94,40,0.426,22,10,7,26
CLE,CHI,L,13,41,14,27,12,4,0.333,26,18,0.692,83,38,0.458,23,11,5,21
NOH,ORL,W,13,51,21,30,18,7,0.389,27,21,0.778,86,35,0.407,18,5,4,18
HOU,SAC,L,17,49,21,28,16,4,0.25,35,28,0.8,82,33,0.402,19,11,9,27
ATL,ORL,W,18,44,9,35,17,7,0.412,25,19,0.76,76,36,0.474,26,7,6,16
CLE,MIL,L,13,51,19,32,24,7,0.292,29,23,0.793,91,34,0.374,18,5,4,22
SEA,PHX,L,19,32,9,23,6,3,0.5,24,19,0.792,80,38,0.475,17,12,3,17
MIN,MEM,W,8,46,9,37,11,3,0.273,35,29,0.829,84,33,0.393,21,5,7,25
POR,PHX,L,13,35,11,24,14,6,0.429,25,20,0.8,82,36,0.439,20,5,1,21
NYK,IND,L,20,52,17,35,21,10,0.476,36,24,0.667,86,32,0.372,12,10,6,20
MEM,CHA,W,13,49,18,31,13,5,0.385,31,17,0.548,84,38,0.452,15,6,3,19
CLE,CHA,W,10,50,14,36,21,6,0.286,31,22,0.71,82,35,0.427,23,5,9,16
NYK,ATL,L,9,41,18,23,16,3,0.188,28,15,0.536,94,40,0.426,17,8,5,24
DAL,MIA,W,17,42,9,33,17,6,0.353,21,16,0.762,75,38,0.507,19,10,4,19
LAL,NOH,L,10,43,15,28,30,9,0.3,24,19,0.792,92,35,0.38,26,13,2,22
MIA,LAC,L,12,30,10,20,21,12,0.571,19,12,0.632,76,37,0.487,23,8,1,16
DAL,HOU,L,12,41,13,28,12,7,0.583,23,17,0.739,83,37,0.446,20,1,4,20
BOS,ATL,W,15,48,12,36,21,7,0.333,21,17,0.81,83,37,0.446,26,9,7,22
TOR,CHA,L,11,37,6,31,14,4,0.286,21,18,0.857,74,38,0.514,17,4,9,21
UTA,NOH,L,14,45,12,33,16,3,0.188,27,19,0.704,77,38,0.494,17,2,2,21
IND,TOR,L,11,39,11,28,27,10,0.37,15,14,0.933,87,37,0.425,19,6,5,27
DET,DEN,W,12,47,11,36,18,5,0.278,19,17,0.895,88,38,0.432,29,7,3,25
SAS,NOH,W,11,43,8,35,22,7,0.318,17,17,1.0,77,37,0.481,26,3,5,18
DAL,MEM,W,22,47,13,34,19,9,0.474,18,13,0.722,76,38,0.5,32,12,2,22
DET,MIL,L,13,40,14,26,25,8,0.32,29,26,0.897,82,32,0.39,21,8,4,22
DEN,ORL,L,16,35,7,28,19,7,0.368,33,25,0.758,75,33,0.44,18,14,8,23
ATL,CHA,L,13,42,12,30,8,6,0.75,23,16,0.696,84,38,0.452,13,6,4,23
BOS,SAS,W,15,46,10,36,23,9,0.391,34,23,0.676,71,33,0.465,24,9,0,19
MIL,NYK,L,11,37,10,27,14,3,0.214,32,23,0.719,81,36,0.444,23,7,7,24
TOR,LAC,L,9,33,4,29,21,6,0.286,29,26,0.897,80,33,0.413,24,15,1,24
ATL,LAL,W,13,46,10,36,11,5,0.455,16,15,0.938,83,39,0.47,28,7,7,13
ORL,DAL,L,8,34,10,24,20,8,0.4,26,18,0.692,78,36,0.462,22,2,4,20
CLE,LAC,W,11,50,13,37,22,6,0.273,33,22,0.667,74,35,0.473,17,5,6,19
CLE,LAL,W,11,45,12,33,21,6,0.286,23,16,0.696,86,38,0.442,18,7,3,27
MIN,NJN,W,10,40,13,27,24,9,0.375,26,23,0.885,80,33,0.413,18,4,3,30
MIA,IND,W,17,41,7,34,12,2,0.167,16,14,0.875,83,41,0.494,25,10,3,15
NYK,WAS,L,14,32,10,22,25,8,0.32,27,22,0.815,79,34,0.43,25,5,3,14
POR,MIA,W,15,47,11,36,21,7,0.333,31,25,0.806,74,33,0.446,13,4,3,20
LAL,PHX,L,22,51,23,28,27,10,0.37,25,16,0.64,95,36,0.379,18,13,1,20
MIN,GSW,L,20,49,16,33,14,6,0.429,26,18,0.692,83,37,0.446,17,6,6,28
UTA,MIL,W,18,35,7,28,10,2,0.2,43,30,0.698,67,33,0.493,22,11,5,24
ATL,WAS,L,11,47,14,33,11,4,0.364,22,12,0.545,88,41,0.466,30,5,4,18
MIL,MIA,W,14,41,7,34,19,6,0.316,32,24,0.75,77,34,0.442,23,7,5,25
MIA,MIL,L,16,28,5,23,17,9,0.529,21,13,0.619,74,38,0.514,20,14,2,17
CLE,ATL,W,13,41,12,29,11,3,0.273,23,17,0.739,77,39,0.506,24,8,8,23
PHI,SEA,W,13,35,6,29,10,5,0.5,36,25,0.694,69,34,0.493,19,11,7,15
UTA,BOS,L,12,30,6,24,12,5,0.417,19,13,0.684,73,40,0.548,23,6,7,23
DET,IND,W,9,38,6,32,15,6,0.4,34,28,0.824,73,32,0.438,20,7,6,21
MIN,POR,L,13,32,6,26,24,10,0.417,15,12,0.8,82,38,0.463,22,7,1,23
MEM,NOH,L,18,39,11,28,21,9,0.429,13,11,0.846,82,39,0.476,16,6,6,15
CHI,HOU,L,12,34,12,22,13,5,0.385,13,11,0.846,90,41,0.456,24,6,8,19
MIN,GSW,L,16,45,12,33,19,7,0.368,17,13,0.765,87,39,0.448,22,7,2,22
CHA,UTA,W,16,40,9,31,12,5,0.417,42,33,0.786,69,30,0.435,20,8,9,20
PHX,NOH,L,11,41,5,36,20,8,0.4,16,14,0.875,80,38,0.475,28,6,6,20
LAC,MEM,W,17,41,11,30,9,3,0.333,36,25,0.694,81,35,0.432,21,16,6,27
UTA,PHX,L,15,49,17,32,7,3,0.429,27,17,0.63,89,39,0.438,18,12,5,19
PHI,MIN,W,17,41,15,26,10,5,0.5,31,25,0.806,74,34,0.459,22,7,10,21
ATL,ORL,W,9,43,9,34,11,5,0.455,30,23,0.767,82,35,0.427,19,11,6,24
UTA,SAS,L,20,37,8,29,9,3,0.333,24,17,0.708,72,39,0.542,26,4,2,32
MIL,SEA,L,10,42,17,25,17,8,0.471,28,22,0.786,91,34,0.374,20,6,4,28
CHI,DET,W,10,51,17,34,14,6,0.429,26,22,0.846,80,35,0.438,17,4,5,22
CHI,DAL,L,10,44,16,28,16,7,0.438,34,31,0.912,87,30,0.345,17,7,3,23
TOR,CHA,W,12,46,14,32,13,8,0.615,18,14,0.778,75,38,0.507,23,6,4,19
DAL,WAS,L,12,43,13,30,21,3,0.143,29,29,1.0,84,33,0.393,19,5,6,28
PHI,GSW,L,17,47,12,35,11,5,0.455,38,25,0.658,81,34,0.42,22,10,8,29
NOH,LAC,W,9,39,8,31,15,8,0.533,20,16,0.8,80,37,0.463,22,5,5,22
NJN,SEA,W,14,33,8,25,13,5,0.385,22,15,0.682,79,39,0.494,18,10,1,24
MIA,HOU,W,13,35,6,29,8,3,0.375,38,23,0.605,65,36,0.554,17,7,5,19
DET,NYK,W,9,36,11,25,18,8,0.444,23,16,0.696,76,37,0.487,29,7,7,15
