Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
SAS,NOH,W,10,42,11,31,25,9,0.36,25,20,0.8,82,40,0.488,25,7,5,20
MIN,SAS,L,18,53,12,41,14,7,0.5,24,18,0.75,89,42,0.472,21,4,10,32
WAS,TOR,W,16,47,11,36,15,6,0.4,19,13,0.684,80,45,0.563,28,9,5,26
MIA,TOR,W,9,38,11,27,10,3,0.3,36,26,0.722,79,40,0.506,18,5,2,22
OKC,PHI,W,15,34,5,29,14,2,0.143,37,35,0.946,73,36,0.493,17,11,7,22
GSW,TOR,W,21,42,11,31,16,5,0.313,32,26,0.813,74,39,0.527,19,13,7,26
MEM,PHX,W,15,45,16,29,15,5,0.333,28,24,0.857,84,40,0.476,19,12,2,22
UTA,LAC,W,12,43,17,26,18,6,0.333,31,23,0.742,97,40,0.412,21,6,7,23
MEM,GSW,L,20,39,9,30,18,8,0.444,25,17,0.68,82,42,0.512,28,10,2,26
BOS,DET,W,8,36,10,26,21,7,0.333,18,18,1.0,81,42,0.519,33,10,7,19
MEM,MIN,W,18,43,9,34,20,8,0.4,18,15,0.833,93,43,0.462,27,22,4,25
GSW,LAC,W,18,46,9,37,24,14,0.583,17,9,0.529,81,43,0.531,32,8,7,25
IND,SAS,L,23,36,9,27,21,8,0.381,28,19,0.679,77,41,0.532,20,9,6,26
SAC,LAL,L,12,53,16,37,24,7,0.292,19,11,0.579,99,45,0.455,24,5,6,20
MIL,CLE,W,11,35,6,29,23,10,0.435,20,16,0.8,81,41,0.506,31,4,6,18
PHX,MIN,W,15,44,7,37,23,5,0.217,18,15,0.833,84,44,0.524,26,9,3,14
LAC,OKC,L,15,44,13,31,13,6,0.462,26,18,0.692,83,42,0.506,24,7,8,19
GSW,POR,W,11,47,14,33,16,7,0.438,22,19,0.864,82,41,0.5,16,8,5,19
MIA,NJN,W,15,50,8,42,15,5,0.333,32,19,0.594,75,42,0.56,22,5,4,23
NOH,IND,W,13,48,16,32,15,5,0.333,24,19,0.792,82,42,0.512,20,5,1,21
PHI,HOU,W,13,41,8,33,13,5,0.385,12,11,0.917,85,46,0.541,30,7,4,17
CHI,MIN,W,12,50,8,42,19,8,0.421,20,18,0.9,81,41,0.506,31,4,3,17
PHX,LAC,W,9,38,9,29,22,10,0.455,19,16,0.842,84,41,0.488,24,4,5,15
UTA,HOU,L,14,52,22,30,16,8,0.5,25,16,0.64,97,42,0.433,20,2,6,26
CHI,IND,L,13,46,16,30,27,6,0.222,42,32,0.762,86,35,0.407,10,6,6,28
PHX,GSW,W,12,45,14,31,25,8,0.32,30,24,0.8,86,38,0.442,25,7,1,19
SAS,SAC,W,14,42,9,33,18,8,0.444,25,20,0.8,81,40,0.494,19,10,4,14
TOR,IND,W,14,46,16,30,16,4,0.25,30,18,0.6,81,43,0.531,25,5,7,23
MEM,NYK,L,16,31,5,26,5,3,0.6,35,33,0.943,67,36,0.537,18,13,7,14
LAC,BOS,W,16,39,8,31,20,9,0.45,26,21,0.808,75,39,0.52,28,4,5,18
DAL,MIN,W,16,44,12,32,35,12,0.343,22,20,0.909,84,38,0.452,29,11,4,19
IND,DAL,L,18,31,6,25,19,9,0.474,28,23,0.821,78,38,0.487,19,11,0,23
IND,PHX,L,21,52,12,40,23,11,0.478,23,19,0.826,87,39,0.448,19,7,10,15
NJN,HOU,L,11,48,18,30,20,5,0.25,36,29,0.806,92,37,0.402,24,8,6,27
LAL,LAC,W,7,39,8,31,16,8,0.5,16,14,0.875,85,43,0.506,33,6,3,18
MIL,NYK,L,15,40,13,27,23,11,0.478,32,25,0.781,82,36,0.439,18,8,3,25
HOU,DET,W,11,50,16,34,23,8,0.348,28,26,0.929,85,37,0.435,26,6,6,14
DEN,MEM,L,15,29,7,22,16,5,0.313,21,15,0.714,80,44,0.55,21,4,5,27
PHX,SAC,L,12,36,11,25,20,6,0.3,24,18,0.75,90,42,0.467,25,7,10,22
NYK,LAC,L,15,34,12,22,26,6,0.231,23,22,0.957,81,40,0.494,21,8,4,16
HOU,MIN,L,7,31,9,22,28,7,0.25,23,19,0.826,91,41,0.451,22,10,2,17
HOU,DEN,W,13,37,6,31,22,9,0.409,35,27,0.771,83,36,0.434,27,11,2,30
MIA,OKC,W,20,41,12,29,18,8,0.444,32,22,0.688,75,39,0.52,21,10,9,24
SAS,HOU,W,13,32,8,24,16,8,0.5,27,24,0.889,74,38,0.514,22,10,6,17
UTA,MIN,W,11,43,16,27,18,6,0.333,26,20,0.769,93,41,0.441,29,20,2,18
POR,LAC,W,9,37,8,29,16,7,0.438,19,13,0.684,78,44,0.564,21,8,5,20
IND,GSW,L,20,49,15,34,22,9,0.409,29,25,0.862,81,37,0.457,21,7,3,19
WAS,UTA,W,20,44,11,33,14,6,0.429,31,26,0.839,71,38,0.535,27,7,7,19
ORL,MIN,W,15,37,8,29,29,11,0.379,29,25,0.862,81,36,0.444,21,11,4,21
HOU,BOS,W,15,38,12,26,20,10,0.5,26,20,0.769,74,39,0.527,25,5,4,19
PHX,CLE,W,20,52,11,41,28,13,0.464,23,17,0.739,83,39,0.47,25,9,10,23
ATL,IND,W,15,44,12,32,22,11,0.5,29,25,0.862,84,36,0.429,27,8,4,20
POR,MIN,W,14,45,18,27,23,9,0.391,22,19,0.864,86,40,0.465,23,10,4,18
CHA,MIN,W,12,51,16,35,26,8,0.308,24,14,0.583,98,43,0.439,25,7,5,22
ATL,SAC,W,20,47,10,37,18,8,0.444,24,20,0.833,78,40,0.513,23,6,3,19
LAL,DET,W,6,41,13,28,17,6,0.353,22,18,0.818,89,42,0.472,29,7,4,20
LAC,PHX,W,15,40,8,32,21,7,0.333,34,21,0.618,75,40,0.533,26,6,3,22
WAS,CHA,W,14,31,6,25,16,7,0.438,30,25,0.833,73,38,0.521,22,10,7,26
NOH,DET,L,15,47,14,33,15,6,0.4,30,24,0.8,87,39,0.448,18,12,2,23
IND,CLE,W,18,49,7,42,22,9,0.409,31,23,0.742,81,38,0.469,20,5,11,27
GSW,MIN,W,19,43,12,31,22,11,0.5,31,19,0.613,77,39,0.506,21,9,3,20
UTA,GSW,W,16,40,10,30,17,6,0.353,29,24,0.828,79,39,0.494,26,12,8,24
SAS,ATL,W,14,39,9,30,21,10,0.476,25,16,0.64,77,41,0.532,20,9,5,17
WAS,LAL,L,17,34,9,25,27,11,0.407,26,21,0.808,76,38,0.5,27,9,10,31
DEN,MEM,W,14,42,14,28,20,5,0.25,33,25,0.758,86,39,0.453,23,9,5,19
WAS,PHX,L,16,37,12,25,18,6,0.333,15,12,0.8,89,45,0.506,23,7,4,29
WAS,TOR,L,11,30,9,21,9,3,0.333,41,29,0.707,83,38,0.458,22,8,5,22
LAC,PHX,L,16,39,7,32,24,11,0.458,19,13,0.684,83,42,0.506,20,3,7,28
NOH,CLE,W,10,43,8,35,25,7,0.28,30,23,0.767,85,39,0.459,22,7,9,25
UTA,OKC,L,15,34,12,22,16,6,0.375,22,18,0.818,83,42,0.506,25,8,3,21
POR,OKC,L,15,30,11,19,15,7,0.467,24,19,0.792,76,41,0.539,25,7,4,19
MIL,ATL,W,13,44,11,33,15,8,0.533,14,10,0.714,87,45,0.517,23,11,3,16
LAL,TOR,W,12,31,7,24,21,7,0.333,32,27,0.844,77,37,0.481,22,12,5,20
TOR,UTA,L,16,36,10,26,13,3,0.231,42,33,0.786,79,36,0.456,16,9,4,25
TOR,SAC,L,15,42,17,25,21,9,0.429,29,21,0.724,85,39,0.459,19,3,3,26
UTA,DEN,W,16,37,10,27,15,8,0.533,26,21,0.808,77,39,0.506,25,11,5,20
DAL,LAC,W,18,42,15,27,15,4,0.267,28,17,0.607,85,43,0.506,25,13,4,19
NJN,MIN,W,10,37,12,25,20,9,0.45,20,14,0.7,89,42,0.472,31,11,3,20
WAS,DET,W,19,40,10,30,10,3,0.3,35,28,0.8,77,38,0.494,21,12,11,17
CLE,NYK,L,22,38,8,30,22,9,0.409,24,14,0.583,79,42,0.532,21,6,3,24
CLE,WAS,L,9,38,12,26,22,5,0.227,32,26,0.813,82,38,0.463,22,6,5,24
BOS,SAS,W,11,43,8,35,11,2,0.182,16,13,0.813,84,46,0.548,29,6,4,20
WAS,MIA,L,14,35,12,23,16,9,0.563,31,22,0.71,77,38,0.494,15,8,6,30
IND,BOS,W,15,36,8,28,15,6,0.4,22,17,0.773,77,42,0.545,18,7,4,22
WAS,TOR,L,14,46,19,27,10,2,0.2,33,23,0.697,86,41,0.477,16,8,9,28
DET,TOR,W,10,42,11,31,21,8,0.381,23,15,0.652,81,42,0.519,33,6,6,14
PHI,UTA,L,10,44,11,33,21,8,0.381,20,17,0.85,97,41,0.423,19,8,5,21
HOU,SAS,L,18,41,7,34,22,9,0.409,25,22,0.88,79,38,0.481,23,8,5,32
MEM,OKC,W,7,39,15,24,12,2,0.167,26,17,0.654,85,44,0.518,22,8,9,19
BOS,GSW,W,15,28,6,22,18,7,0.389,24,22,0.917,73,39,0.534,26,10,2,20
NYK,NOH,W,16,41,9,32,22,10,0.455,20,13,0.65,77,42,0.545,28,6,2,22
POR,SAC,W,10,38,14,24,13,6,0.462,25,21,0.84,87,40,0.46,24,11,4,20
BOS,UTA,W,13,42,6,36,15,7,0.467,25,22,0.88,82,39,0.476,22,9,3,27
POR,DEN,W,11,51,8,43,23,10,0.435,21,17,0.81,92,40,0.435,20,5,6,25
MEM,DEN,L,21,36,12,24,10,4,0.4,31,19,0.613,78,42,0.538,22,9,4,31
GSW,UTA,W,17,34,7,27,19,8,0.421,22,15,0.682,77,42,0.545,17,9,4,27
PHI,MIN,W,9,40,4,36,12,5,0.417,26,22,0.846,78,40,0.513,24,10,3,21
UTA,SAC,W,11,38,10,28,9,1,0.111,30,20,0.667,88,43,0.489,19,8,4,26
PHX,OKC,L,13,38,11,27,33,13,0.394,23,16,0.696,85,39,0.459,19,9,3,19
MEM,WAS,W,10,44,14,30,7,2,0.286,23,19,0.826,86,43,0.5,28,5,6,23
PHI,TOR,W,15,43,17,26,15,4,0.267,17,15,0.882,89,44,0.494,28,10,3,17
PHX,CHA,L,9,37,14,23,32,16,0.5,10,9,0.9,89,41,0.461,23,3,3,21
IND,DEN,L,14,42,12,30,21,9,0.429,29,24,0.828,87,37,0.425,25,5,1,22
LAL,DEN,W,9,47,15,32,16,4,0.25,14,9,0.643,88,47,0.534,24,3,4,20
OKC,DEN,L,11,46,14,32,15,3,0.2,29,24,0.828,83,40,0.482,22,5,4,25
IND,LAC,L,14,34,7,27,25,11,0.44,31,28,0.903,74,34,0.459,24,10,6,24
MEM,DET,W,15,39,10,29,9,3,0.333,39,30,0.769,71,37,0.521,20,8,6,23
SAS,MIN,W,17,46,8,38,22,11,0.5,28,22,0.786,79,37,0.468,28,8,5,19
MIA,POR,W,17,41,7,34,15,5,0.333,16,12,0.75,79,45,0.57,19,7,3,22
DAL,ORL,L,17,34,6,28,26,12,0.462,17,13,0.765,76,41,0.539,29,8,4,20
ATL,LAC,W,14,33,7,26,18,8,0.444,40,35,0.875,70,32,0.457,17,6,4,24
GSW,MIA,L,12,36,7,29,27,13,0.481,16,12,0.75,87,41,0.471,19,7,2,31
MIN,UTA,L,20,43,15,28,20,10,0.5,29,23,0.793,87,37,0.425,19,7,6,30
POR,MIN,W,17,37,12,25,21,7,0.333,19,16,0.842,83,42,0.506,23,12,11,17
MEM,DEN,L,17,37,8,29,15,6,0.4,17,11,0.647,86,45,0.523,23,7,9,29
SAS,MIN,W,13,37,8,29,23,6,0.261,37,33,0.892,75,34,0.453,23,11,8,21
PHX,GSW,W,16,37,4,33,18,6,0.333,22,21,0.955,73,40,0.548,25,4,3,16
ORL,CHI,W,21,44,14,30,21,10,0.476,24,23,0.958,76,37,0.487,15,5,6,19
IND,SAC,W,13,41,6,35,19,6,0.316,34,29,0.853,79,36,0.456,22,8,6,26
NJN,ATL,W,10,44,9,35,19,6,0.316,33,25,0.758,80,38,0.475,23,4,2,16
CHA,NYK,L,19,42,15,27,15,6,0.4,18,13,0.722,90,44,0.489,19,13,3,22
MIN,OKC,L,18,39,11,28,17,8,0.471,16,11,0.688,88,44,0.5,22,6,4,26
DEN,NJN,W,7,42,9,33,13,7,0.538,32,24,0.75,80,38,0.475,24,3,3,20
IND,LAC,W,17,47,6,41,26,14,0.538,20,15,0.75,77,39,0.506,24,7,14,25
MIL,LAL,L,13,47,19,28,24,9,0.375,27,16,0.593,89,41,0.461,22,6,7,23
NOH,POR,W,12,40,10,30,24,8,0.333,27,25,0.926,77,37,0.481,23,8,5,20
LAC,DET,L,22,49,12,37,20,4,0.2,38,29,0.763,80,37,0.463,19,9,4,26
MIA,BOS,L,14,37,11,26,16,3,0.188,41,32,0.78,72,36,0.5,18,4,4,22
SAS,LAC,W,19,41,10,31,18,11,0.611,30,26,0.867,71,35,0.493,21,6,11,17
MIL,NYK,W,16,45,12,33,16,5,0.313,28,22,0.786,78,40,0.513,18,9,5,22
LAC,UTA,L,23,51,14,37,20,5,0.25,32,28,0.875,86,37,0.43,16,6,9,31
CLE,WAS,W,13,37,5,32,18,8,0.444,26,21,0.808,82,39,0.476,19,7,2,17
OKC,POR,W,17,47,15,32,15,3,0.2,26,24,0.923,81,40,0.494,12,3,5,24
LAC,OKC,W,12,41,7,34,16,8,0.5,27,15,0.556,80,42,0.525,22,5,6,18
NOH,HOU,W,8,45,12,33,13,5,0.385,42,30,0.714,79,36,0.456,20,9,11,22
LAL,GSW,W,20,56,18,38,19,6,0.316,30,23,0.767,88,39,0.443,25,9,5,18
DEN,HOU,W,12,48,13,35,27,10,0.37,33,29,0.879,90,34,0.378,16,9,4,24
SAC,CLE,W,15,43,11,32,15,9,0.6,24,18,0.75,77,40,0.519,24,7,4,21
PHX,SAS,W,6,46,14,32,19,8,0.421,29,24,0.828,92,37,0.402,23,3,3,28
OKC,MIL,L,24,52,13,39,20,8,0.4,18,14,0.778,88,42,0.477,26,9,7,20
LAL,OKC,L,10,34,10,24,15,7,0.467,28,23,0.821,81,38,0.469,23,10,5,23
MIN,DEN,L,15,38,7,31,32,11,0.344,20,17,0.85,85,39,0.459,22,5,6,24
SAC,UTA,W,14,39,8,31,15,6,0.4,22,18,0.818,79,41,0.519,29,9,6,18
TOR,CHI,L,8,33,10,23,7,3,0.429,24,21,0.875,81,41,0.506,20,3,6,18
MEM,MIN,W,18,44,17,27,12,5,0.417,13,9,0.692,90,46,0.511,23,17,3,19
DAL,LAC,W,11,31,6,25,21,9,0.429,26,15,0.577,85,41,0.482,30,11,5,19
ORL,NYK,L,21,44,9,35,32,11,0.344,32,23,0.719,80,36,0.45,19,9,2,28
NYK,CHA,L,7,39,10,29,28,6,0.214,35,30,0.857,88,35,0.398,18,3,11,24
NOH,PHX,W,11,36,12,24,15,7,0.467,18,13,0.722,86,43,0.5,14,7,4,25
OKC,UTA,W,14,35,8,27,10,4,0.4,36,30,0.833,66,36,0.545,15,4,8,24
TOR,PHX,L,11,49,13,36,12,3,0.25,12,9,0.75,97,47,0.485,25,6,3,20
MIA,ATL,W,16,50,8,42,22,11,0.5,26,19,0.731,71,38,0.535,28,2,3,23
LAL,MIN,W,16,44,15,29,19,8,0.421,23,18,0.783,84,40,0.476,24,8,6,19
GSW,DAL,L,13,31,7,24,24,9,0.375,19,13,0.684,82,42,0.512,24,12,3,18
IND,NYK,W,15,33,5,28,12,5,0.417,27,21,0.778,70,40,0.571,19,5,7,27
ORL,SAC,W,14,36,6,30,23,10,0.435,32,18,0.563,79,39,0.494,15,10,9,28
LAC,HOU,W,13,51,12,39,9,2,0.222,27,22,0.815,85,41,0.482,29,4,6,16
GSW,WAS,W,16,54,14,40,20,7,0.35,34,27,0.794,85,36,0.424,24,6,7,25
DEN,POR,L,9,47,6,41,21,6,0.286,35,28,0.8,86,36,0.419,21,7,4,24
SAS,NJN,W,13,42,7,35,19,8,0.421,26,22,0.846,82,38,0.463,22,5,3,19
LAL,POR,W,17,39,10,29,18,11,0.611,15,13,0.867,83,41,0.494,22,8,4,24
PHX,DAL,L,13,43,9,34,19,5,0.263,22,17,0.773,83,42,0.506,24,5,4,22
CHI,CHA,W,12,38,11,27,14,7,0.5,30,23,0.767,76,38,0.5,25,9,3,21
DAL,HOU,W,15,42,9,33,15,8,0.533,15,12,0.8,78,43,0.551,26,6,4,13
MIA,DET,W,17,44,11,33,14,6,0.429,29,24,0.828,75,38,0.507,29,9,3,17
DEN,UTA,L,13,42,11,31,20,4,0.2,36,32,0.889,80,35,0.438,18,8,4,22
PHI,NJN,W,9,47,13,34,18,6,0.333,18,18,1.0,92,41,0.446,23,6,4,16
CHI,LAC,W,11,41,11,30,26,12,0.462,20,14,0.7,78,40,0.513,27,6,5,23
HOU,LAL,L,14,44,16,28,38,10,0.263,11,10,0.909,100,43,0.43,28,7,5,19
DET,NYK,L,14,32,11,21,22,12,0.545,21,14,0.667,79,40,0.506,19,5,1,24
HOU,DAL,L,14,42,11,31,22,8,0.364,25,20,0.8,84,39,0.464,16,6,4,21
WAS,NYK,L,20,47,12,35,13,4,0.308,28,22,0.786,83,40,0.482,19,10,3,20
PHX,CLE,W,17,47,8,39,19,6,0.316,21,20,0.952,85,40,0.471,29,6,3,18
ORL,BOS,L,13,34,13,21,27,11,0.407,36,27,0.75,74,34,0.459,19,3,2,21
ATL,HOU,L,13,32,7,25,26,10,0.385,12,10,0.833,87,43,0.494,27,6,4,10
SAC,DET,L,15,45,21,24,13,6,0.462,27,14,0.519,84,43,0.512,27,6,1,21
LAC,DEN,W,12,57,19,38,27,10,0.37,27,18,0.667,91,39,0.429,23,5,9,23
HOU,DEN,L,11,42,12,30,30,13,0.433,21,15,0.714,91,39,0.429,27,6,8,28
MIA,NYK,W,11,50,13,37,13,3,0.231,34,27,0.794,79,38,0.481,15,2,5,20
DEN,OKC,L,18,35,5,30,17,8,0.471,30,24,0.8,70,37,0.529,15,5,1,25
POR,MIL,W,11,43,14,29,22,8,0.364,25,20,0.8,78,39,0.5,27,5,6,18
MEM,SAS,L,14,48,16,32,14,8,0.571,21,14,0.667,95,42,0.442,23,8,4,17
DAL,PHX,W,9,54,11,43,18,8,0.444,31,20,0.645,86,39,0.453,27,9,4,18
OKC,CLE,W,12,44,9,35,19,7,0.368,24,17,0.708,77,41,0.532,25,12,5,26
MIA,GSW,W,19,50,15,35,14,9,0.643,21,15,0.714,78,41,0.526,33,8,7,16
POR,PHX,W,12,32,5,27,24,8,0.333,33,32,0.97,74,33,0.446,24,6,6,21
BOS,CLE,W,13,49,8,41,13,5,0.385,23,13,0.565,87,44,0.506,29,7,8,19
DAL,MIA,W,11,46,13,33,17,7,0.412,22,19,0.864,87,40,0.46,25,8,3,23
IND,OKC,L,16,49,11,38,23,8,0.348,24,18,0.75,91,40,0.44,22,6,5,28
TOR,PHI,W,13,41,10,31,21,9,0.429,27,21,0.778,79,38,0.481,24,9,5,16
SAS,ORL,W,10,31,3,28,19,12,0.632,23,18,0.783,77,38,0.494,25,7,3,14
DEN,GSW,W,17,47,10,37,21,12,0.571,26,24,0.923,75,35,0.467,24,6,2,20
TOR,HOU,W,14,44,11,33,11,4,0.364,30,20,0.667,84,41,0.488,22,8,3,23
SAC,NYK,L,16,39,17,22,15,4,0.267,26,22,0.846,89,40,0.449,15,6,5,27
ORL,TOR,L,16,34,7,27,24,12,0.5,29,16,0.552,74,39,0.527,23,7,6,23
DAL,MEM,W,10,49,11,38,25,9,0.36,11,5,0.455,85,46,0.541,30,8,5,19
PHI,NYK,W,16,45,8,37,18,7,0.389,35,25,0.714,78,37,0.474,20,9,3,23
POR,OKC,L,11,38,15,23,16,4,0.25,20,16,0.8,92,43,0.467,27,8,2,19
NJN,SAC,W,27,43,5,38,11,6,0.545,45,36,0.8,61,32,0.525,18,2,4,30
PHX,LAL,L,10,43,12,31,24,9,0.375,13,9,0.692,93,44,0.473,21,4,7,14
OKC,CHI,W,12,44,9,35,18,4,0.222,47,38,0.809,78,32,0.41,17,11,10,15
POR,PHX,W,15,48,18,30,20,10,0.5,15,10,0.667,93,43,0.462,31,11,2,22
CHA,NJN,W,8,30,9,21,13,4,0.308,16,11,0.688,79,45,0.57,27,3,5,15
DET,WAS,L,18,47,20,27,17,5,0.294,20,14,0.7,98,43,0.439,18,10,3,22
MIN,NJN,L,18,46,11,35,15,8,0.533,27,19,0.704,79,39,0.494,23,3,5,19
PHI,ATL,W,6,40,10,30,18,10,0.556,18,13,0.722,84,41,0.488,22,2,4,10
MEM,LAC,W,14,44,10,34,12,6,0.5,13,9,0.692,84,45,0.536,23,14,8,21
PHI,OKC,L,15,46,16,30,24,10,0.417,21,17,0.81,93,39,0.419,21,11,4,17
POR,MIA,W,10,34,12,22,17,7,0.412,19,18,0.947,79,40,0.506,21,8,3,16
MIN,DAL,L,16,45,16,29,23,11,0.478,26,16,0.615,88,39,0.443,23,8,4,21
DET,MIN,L,10,38,14,24,25,5,0.2,31,22,0.71,89,39,0.438,29,10,5,24
CHI,WAS,W,17,56,15,41,23,8,0.348,22,19,0.864,81,39,0.481,24,9,6,17
SAC,LAC,W,19,49,11,38,18,5,0.278,35,24,0.686,80,38,0.475,14,11,4,22
DAL,WAS,W,13,51,8,43,17,6,0.353,31,21,0.677,81,39,0.481,28,4,3,15
PHX,ATL,W,13,36,7,29,26,13,0.5,16,12,0.75,76,40,0.526,25,7,2,15
OKC,SAS,L,10,54,13,41,24,7,0.292,27,24,0.889,91,37,0.407,15,6,3,23
ORL,SAC,L,17,36,11,25,28,8,0.286,20,17,0.85,89,40,0.449,21,9,4,22
HOU,PHI,L,8,40,12,28,32,9,0.281,10,6,0.6,97,45,0.464,27,5,2,15
POR,DET,W,14,25,4,21,16,6,0.375,30,29,0.967,64,35,0.547,25,6,6,20
NYK,NJN,W,14,45,9,36,34,16,0.471,18,15,0.833,86,37,0.43,25,10,8,26
MIN,IND,L,18,44,20,24,17,5,0.294,30,24,0.8,90,38,0.422,15,8,7,30
MEM,OKC,W,10,36,6,30,5,2,0.4,39,29,0.744,81,37,0.457,17,11,5,24
IND,NJN,W,17,46,15,31,22,9,0.409,22,18,0.818,83,39,0.47,18,6,4,15
UTA,OKC,L,6,36,9,27,18,3,0.167,27,20,0.741,80,41,0.513,27,2,3,20
CLE,POR,L,9,30,6,24,23,10,0.435,16,13,0.813,80,41,0.513,28,8,4,20
CLE,MEM,L,18,33,10,23,18,6,0.333,26,23,0.885,80,38,0.475,22,10,8,19
LAC,MIL,W,15,34,12,22,13,2,0.154,27,25,0.926,75,39,0.52,24,8,7,21
UTA,SAS,L,14,31,5,26,12,2,0.167,28,21,0.75,75,41,0.547,21,7,5,29
LAC,DAL,L,23,34,11,23,20,10,0.5,28,17,0.607,70,39,0.557,22,6,2,22
PHI,PHX,W,15,41,10,31,13,3,0.231,14,14,1.0,81,44,0.543,31,12,3,14
HOU,NOH,L,15,41,11,30,19,7,0.368,31,24,0.774,84,37,0.44,14,9,3,24
MIA,LAC,L,7,46,13,33,27,8,0.296,30,23,0.767,88,37,0.42,22,3,5,21
LAC,GSW,W,17,52,16,36,17,4,0.235,43,33,0.767,86,34,0.395,21,13,7,20
PHI,CHI,W,15,34,6,28,16,6,0.375,28,19,0.679,71,40,0.563,21,8,3,18
BOS,SAS,W,18,36,5,31,9,5,0.556,15,8,0.533,75,46,0.613,34,10,4,17
CLE,TOR,L,16,30,6,24,19,10,0.526,33,27,0.818,67,34,0.507,28,6,4,21
MIN,CHA,L,16,53,11,42,25,10,0.4,30,19,0.633,85,38,0.447,19,6,7,20
OKC,MEM,L,14,31,3,28,13,5,0.385,25,22,0.88,76,39,0.513,18,8,8,25
TOR,HOU,L,14,53,19,34,15,4,0.267,27,21,0.778,96,40,0.417,20,8,6,24
CHA,DET,W,24,46,11,35,17,10,0.588,19,15,0.789,76,40,0.526,24,8,13,15
NOH,NJN,W,14,48,15,33,16,8,0.5,21,15,0.714,76,41,0.539,27,4,6,14
DAL,ORL,W,13,38,4,34,26,12,0.462,21,17,0.81,76,38,0.5,28,5,0,18
PHI,LAC,W,5,41,16,25,17,6,0.353,23,19,0.826,91,40,0.44,22,7,9,17
HOU,OKC,L,11,28,9,19,22,9,0.409,28,20,0.714,82,38,0.463,22,13,4,21
SAC,HOU,L,18,41,10,31,11,4,0.364,22,17,0.773,80,42,0.525,21,5,6,18
ORL,UTA,L,15,41,12,29,25,9,0.36,28,20,0.714,80,38,0.475,18,2,5,22
BOS,DEN,W,19,42,4,38,15,4,0.267,36,25,0.694,68,38,0.559,26,8,10,17
DAL,GSW,W,16,45,16,29,20,7,0.35,27,20,0.741,87,39,0.448,22,12,10,10
DAL,SAC,W,11,36,6,30,17,5,0.294,29,24,0.828,76,38,0.5,23,4,6,20
PHX,IND,W,16,34,7,27,22,11,0.5,33,24,0.727,78,35,0.449,25,14,3,22
DEN,MIL,W,16,45,7,38,21,6,0.286,41,31,0.756,75,34,0.453,19,5,6,23
MIA,WAS,W,17,45,9,36,12,4,0.333,42,33,0.786,74,34,0.459,15,6,6,21
UTA,NOH,W,12,38,8,30,14,6,0.429,19,19,1.0,82,40,0.488,27,11,3,23
MEM,DET,W,8,43,10,33,10,2,0.2,17,13,0.765,86,45,0.523,18,9,4,20
PHX,CHA,L,13,34,7,27,21,5,0.238,39,32,0.821,74,34,0.459,19,6,5,22
ORL,PHX,W,17,37,13,24,25,10,0.4,23,15,0.652,74,40,0.541,25,9,5,27
MIN,ATL,L,21,39,12,27,21,8,0.381,31,23,0.742,78,37,0.474,21,9,4,27
ORL,NJN,W,17,50,13,37,28,11,0.393,32,26,0.813,71,34,0.479,16,5,3,11
CHI,BOS,L,20,43,7,36,10,4,0.4,18,17,0.944,85,42,0.494,25,7,2,23
BOS,MIL,W,16,43,10,33,12,4,0.333,32,27,0.844,79,37,0.468,24,9,6,29
MEM,LAL,L,12,36,15,21,14,7,0.5,29,22,0.759,92,38,0.413,22,12,5,21
BOS,NYK,W,18,54,14,40,16,5,0.313,18,12,0.667,91,44,0.484,33,2,1,23
OKC,DET,W,12,47,18,29,15,2,0.133,44,37,0.841,85,33,0.388,16,14,4,20
DET,PHI,W,11,41,4,37,17,6,0.353,31,24,0.774,76,37,0.487,26,5,5,17
SAC,GSW,W,23,52,15,37,18,6,0.333,30,24,0.8,82,37,0.451,23,7,2,19
OKC,DEN,W,14,46,19,27,19,7,0.368,29,21,0.724,82,38,0.463,23,11,4,24
BOS,WAS,W,17,38,8,30,12,1,0.083,35,31,0.886,71,36,0.507,25,12,6,17
CLE,TOR,W,8,39,11,28,15,5,0.333,39,27,0.692,79,36,0.456,22,7,6,25
DEN,DAL,W,14,40,12,28,23,8,0.348,18,14,0.778,86,41,0.477,23,9,4,17
SAC,HOU,W,17,46,6,40,11,1,0.091,18,15,0.833,83,44,0.53,18,8,5,18
POR,DAL,W,11,32,4,28,15,5,0.333,25,21,0.84,73,39,0.534,20,10,0,20
MIL,TOR,W,14,36,13,23,19,9,0.474,26,19,0.731,77,38,0.494,26,10,5,12
DEN,SAC,W,15,43,11,32,22,6,0.273,32,22,0.688,81,38,0.469,21,11,7,15
SAS,MEM,L,13,27,10,17,21,9,0.429,24,17,0.708,77,39,0.506,15,8,5,24
WAS,GSW,L,14,46,15,31,16,4,0.25,30,26,0.867,89,37,0.416,24,5,7,14
LAC,LAL,L,16,34,8,26,17,5,0.294,18,15,0.833,84,42,0.5,23,6,5,23
DAL,MIN,W,16,43,10,33,27,8,0.296,15,12,0.8,85,42,0.494,31,10,6,17
