Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
MEM,SAS,W,10,43,17,26,13,3,0.231,28,17,0.607,87,37,0.425,20,19,6,22
DEN,IND,L,13,35,6,29,10,2,0.2,22,14,0.636,79,39,0.494,17,8,5,26
LAL,NJN,W,11,45,11,34,14,5,0.357,28,17,0.607,81,36,0.444,21,8,4,17
BOS,WAS,W,19,38,9,29,20,5,0.25,29,19,0.655,76,35,0.461,23,15,2,22
LAC,IND,L,17,41,14,27,12,3,0.25,15,13,0.867,87,39,0.448,26,11,5,18
ATL,LAL,W,9,47,14,33,25,8,0.32,24,20,0.833,83,33,0.398,19,3,3,24
UTA,DET,W,15,39,10,29,11,6,0.545,22,20,0.909,76,34,0.447,22,10,8,29
PHX,SAC,L,14,48,13,35,9,3,0.333,21,17,0.81,87,37,0.425,17,8,3,25
NYK,LAC,L,13,39,10,29,11,2,0.182,33,30,0.909,73,31,0.425,18,9,4,23
POR,ORL,W,20,48,10,38,17,7,0.412,21,13,0.619,80,37,0.463,17,1,12,21
IND,UTA,W,16,38,11,27,8,2,0.25,50,40,0.8,57,26,0.456,22,7,13,30
SAS,MIN,W,9,49,16,33,16,7,0.438,24,13,0.542,92,37,0.402,22,6,3,19
GSW,SEA,W,11,47,18,29,15,2,0.133,45,32,0.711,75,30,0.4,14,7,2,23
POR,GSW,W,10,50,19,31,12,5,0.417,26,21,0.808,84,34,0.405,19,6,9,19
SEA,TOR,W,11,46,18,28,22,8,0.364,21,14,0.667,83,36,0.434,25,11,4,18
DET,SAC,L,15,48,18,30,9,4,0.444,21,14,0.667,80,38,0.475,24,11,3,19
PHX,TOR,L,12,34,12,22,12,5,0.417,22,17,0.773,83,36,0.434,19,10,0,19
SAC,SAS,L,12,40,13,27,18,6,0.333,33,28,0.848,81,30,0.37,17,5,3,20
MIA,NOH,W,14,47,12,35,16,10,0.625,23,18,0.783,70,33,0.471,23,4,7,19
TOR,PHI,W,9,30,10,20,21,7,0.333,20,15,0.75,72,36,0.5,25,6,7,25
HOU,SAC,L,24,51,15,36,23,9,0.391,16,9,0.563,80,38,0.475,20,7,2,23
CLE,MIA,W,11,36,11,25,7,1,0.143,25,19,0.76,78,37,0.474,24,5,8,19
NJN,PHI,W,8,35,9,26,25,9,0.36,21,19,0.905,80,33,0.413,29,9,4,27
POR,WAS,W,16,32,3,29,21,11,0.524,13,7,0.538,73,38,0.521,30,8,3,17
ATL,NYK,L,9,40,15,25,17,4,0.235,28,18,0.643,79,36,0.456,23,9,2,21
SEA,CLE,L,8,35,10,25,26,9,0.346,16,11,0.688,89,37,0.416,22,9,3,28
MIL,DET,L,11,32,11,21,23,9,0.391,14,9,0.643,85,38,0.447,18,8,8,18
MIN,NOH,W,13,40,13,27,10,3,0.3,31,25,0.806,77,33,0.429,18,6,4,20
WAS,PHI,W,22,45,12,33,11,3,0.273,29,23,0.793,75,34,0.453,16,16,7,23
NYK,MIL,W,18,47,11,36,11,5,0.455,19,15,0.789,82,37,0.451,21,8,8,17
SAS,NOH,W,21,46,7,39,11,7,0.636,35,19,0.543,66,34,0.515,26,7,9,23
MIA,MIL,L,9,49,22,27,24,7,0.292,21,17,0.81,93,35,0.376,26,7,2,21
SAS,WAS,W,17,52,10,42,7,2,0.286,15,12,0.8,80,40,0.5,25,6,11,27
DAL,UTA,L,13,33,9,24,20,7,0.35,24,21,0.875,82,33,0.402,20,11,12,24
WAS,MIL,L,19,48,16,32,12,4,0.333,31,20,0.645,79,35,0.443,21,6,8,31
BOS,NOH,L,18,42,10,32,24,12,0.5,18,10,0.556,79,36,0.456,20,7,6,29
IND,MEM,W,20,41,12,29,6,1,0.167,31,25,0.806,72,34,0.472,24,7,6,25
TOR,LAC,W,10,33,9,24,12,5,0.417,25,17,0.68,78,36,0.462,16,6,7,22
TOR,UTA,L,17,33,3,30,22,9,0.409,22,15,0.682,78,35,0.449,23,8,6,30
HOU,DEN,L,20,46,12,34,13,6,0.462,19,14,0.737,75,37,0.493,22,3,8,23
MEM,NYK,L,15,47,23,24,16,4,0.25,30,22,0.733,93,34,0.366,23,12,6,21
NOH,MEM,W,14,48,18,30,18,6,0.333,34,24,0.706,74,32,0.432,19,8,3,20
PHX,POR,L,7,32,9,23,9,2,0.222,23,16,0.696,80,38,0.475,27,8,7,16
ORL,IND,W,14,50,16,34,15,7,0.467,18,11,0.611,78,38,0.487,26,3,6,18
NOH,DEN,L,16,42,12,30,22,6,0.273,19,14,0.737,88,37,0.42,25,10,4,23
TOR,DAL,L,19,39,10,29,21,8,0.381,20,16,0.8,77,35,0.455,22,5,5,17
UTA,PHI,W,16,34,9,25,7,6,0.857,35,26,0.743,60,31,0.517,21,9,7,21
MIL,GSW,W,16,53,15,38,14,3,0.214,25,21,0.84,89,35,0.393,17,7,8,20
LAC,MIN,L,21,49,19,30,9,5,0.556,30,23,0.767,76,33,0.434,19,9,3,20
LAL,UTA,W,11,41,9,32,14,5,0.357,32,23,0.719,73,33,0.452,26,7,6,24
SEA,IND,L,11,37,11,26,22,5,0.227,32,25,0.781,78,32,0.41,19,12,6,23
ORL,SAS,L,11,33,9,24,11,2,0.182,32,26,0.813,76,33,0.434,15,9,6,21
ATL,MIL,L,19,56,21,35,14,4,0.286,28,20,0.714,88,35,0.398,18,3,5,21
BOS,MIL,L,15,39,10,29,24,12,0.5,19,10,0.526,78,36,0.462,25,6,3,25
BOS,ORL,W,13,35,6,29,12,2,0.167,28,22,0.786,73,35,0.479,21,9,4,21
DET,ATL,W,13,39,14,25,11,2,0.182,27,22,0.815,83,35,0.422,18,12,4,22
NYK,BOS,W,12,43,10,33,22,4,0.182,28,24,0.857,85,33,0.388,22,5,7,21
CHI,LAL,L,14,45,14,31,12,5,0.417,15,9,0.6,93,40,0.43,22,6,2,30
DET,NYK,W,14,47,12,35,11,3,0.273,37,29,0.784,78,31,0.397,17,7,14,23
POR,MIA,W,19,42,10,32,12,4,0.333,30,22,0.733,71,34,0.479,19,10,6,16
DEN,MIL,W,14,50,20,30,11,2,0.182,34,26,0.765,83,33,0.398,27,10,16,22
SAS,GSW,W,12,39,10,29,17,10,0.588,15,8,0.533,76,38,0.5,27,10,6,18
NYK,IND,L,18,50,16,34,14,6,0.429,14,10,0.714,80,39,0.488,20,6,3,26
SAC,TOR,W,15,48,10,38,13,5,0.385,14,13,0.929,76,38,0.5,29,9,10,16
LAL,DET,W,19,41,12,29,6,1,0.167,29,21,0.724,76,36,0.474,18,11,6,22
LAL,TOR,W,11,47,10,37,7,2,0.286,45,28,0.622,77,32,0.416,22,10,3,23
PHX,ATL,L,11,41,13,28,18,4,0.222,25,18,0.72,84,36,0.429,14,11,7,19
CLE,NYK,W,14,49,12,37,9,5,0.556,19,17,0.895,81,36,0.444,29,10,5,12
NJN,BOS,W,14,41,16,25,14,4,0.286,23,18,0.783,85,36,0.424,20,9,3,17
PHI,POR,W,17,29,5,24,12,3,0.25,35,27,0.771,66,32,0.485,19,11,4,24
ATL,CHI,L,15,48,13,35,12,7,0.583,21,15,0.714,90,36,0.4,22,6,7,29
SAS,DEN,W,18,58,13,45,10,1,0.1,53,36,0.679,66,28,0.424,15,12,9,23
PHI,IND,L,17,26,5,21,10,2,0.2,8,7,0.875,80,42,0.525,25,7,1,20
ORL,CHI,W,9,52,13,39,7,1,0.143,39,26,0.667,81,33,0.407,18,6,4,22
CLE,MIL,W,9,39,8,31,9,1,0.111,22,18,0.818,80,37,0.463,30,8,9,21
LAL,HOU,W,21,58,18,40,9,5,0.556,42,30,0.714,77,29,0.377,17,15,3,15
CLE,SAS,L,18,33,10,23,4,3,0.75,17,16,0.941,78,37,0.474,23,7,3,19
NJN,BOS,L,11,36,7,29,25,10,0.4,19,13,0.684,79,35,0.443,30,8,6,26
HOU,POR,W,17,46,11,35,15,6,0.4,11,9,0.818,81,39,0.481,30,6,8,23
MIN,PHX,W,16,50,14,36,14,8,0.571,14,11,0.786,82,37,0.451,21,7,8,18
HOU,LAL,L,13,36,6,30,22,7,0.318,19,16,0.842,75,35,0.467,25,6,2,27
LAL,ATL,L,11,44,13,31,11,4,0.364,22,13,0.591,83,38,0.458,28,4,3,18
UTA,SEA,W,13,41,14,27,10,4,0.4,20,13,0.65,84,38,0.452,23,6,4,28
LAC,NOH,L,13,41,16,25,15,4,0.267,20,17,0.85,86,36,0.419,23,8,4,20
GSW,POR,L,8,46,15,31,19,8,0.421,21,17,0.81,82,34,0.415,18,3,5,21
TOR,PHI,W,10,50,18,32,15,6,0.4,25,15,0.6,83,36,0.434,20,7,7,23
GSW,DAL,L,11,31,6,25,11,2,0.182,28,17,0.607,74,37,0.5,16,5,2,18
ATL,MIL,W,14,47,12,35,9,3,0.333,27,20,0.741,77,35,0.455,19,9,2,21
POR,ATL,W,18,39,13,26,22,6,0.273,21,15,0.714,81,36,0.444,18,10,0,14
MIA,CLE,L,12,33,8,25,10,7,0.7,20,12,0.6,76,37,0.487,23,6,3,20
LAC,UTA,L,16,34,12,22,8,3,0.375,26,18,0.692,73,36,0.493,19,8,6,31
MIL,SAS,W,13,42,11,31,14,8,0.571,23,17,0.739,78,34,0.436,28,7,7,25
LAL,UTA,W,12,35,17,18,13,7,0.538,25,16,0.64,75,35,0.467,23,9,0,18
CHI,DAL,L,19,43,13,30,26,7,0.269,9,4,0.444,87,41,0.471,24,6,2,25
LAC,UTA,W,18,41,10,31,14,6,0.429,40,29,0.725,61,29,0.475,20,9,6,26
PHI,ORL,L,15,43,10,33,14,6,0.429,23,15,0.652,81,36,0.444,21,9,3,19
NJN,DAL,L,7,38,7,31,14,4,0.286,17,11,0.647,80,39,0.488,32,3,1,17
WAS,CHI,W,13,51,16,35,11,5,0.455,28,20,0.714,89,34,0.382,14,12,7,17
GSW,PHX,L,9,29,10,19,11,3,0.273,30,26,0.867,79,32,0.405,14,10,3,20
CHI,MEM,L,22,46,16,30,13,4,0.308,24,19,0.792,82,35,0.427,25,13,4,26
SAS,MIN,L,12,51,21,30,23,6,0.261,22,13,0.591,87,37,0.425,19,2,5,23
HOU,WAS,W,21,44,11,33,16,7,0.438,20,16,0.8,68,35,0.515,27,6,9,19
HOU,BOS,L,19,45,15,30,25,12,0.48,14,11,0.786,80,35,0.438,23,8,3,21
PHX,SAC,L,16,40,8,32,10,4,0.4,21,13,0.619,88,38,0.432,19,9,1,26
SAC,SEA,L,13,50,13,37,25,6,0.24,28,23,0.821,85,32,0.376,24,5,3,13
ORL,BOS,L,11,37,13,24,20,7,0.35,16,10,0.625,97,38,0.392,20,9,0,20
GSW,DET,L,15,36,8,28,21,7,0.333,26,18,0.692,75,34,0.453,24,9,4,15
DET,PHX,W,14,54,21,33,21,5,0.238,19,18,0.947,90,35,0.389,26,6,6,15
MIN,ATL,W,14,56,18,38,13,4,0.308,14,13,0.929,93,38,0.409,32,8,7,18
CHI,MIN,L,9,44,14,30,18,4,0.222,23,15,0.652,95,37,0.389,27,13,0,25
ATL,BOS,W,21,48,10,38,13,5,0.385,25,18,0.72,75,35,0.467,24,8,5,21
GSW,MIA,L,18,35,8,27,11,3,0.273,24,20,0.833,73,35,0.479,14,8,8,18
TOR,ORL,L,16,44,12,32,22,6,0.273,16,9,0.563,85,39,0.459,27,6,8,18
GSW,ORL,L,15,31,5,26,13,2,0.154,24,17,0.708,78,37,0.474,23,5,1,16
LAC,MIL,W,22,60,15,45,6,2,0.333,33,27,0.818,81,32,0.395,18,8,4,25
UTA,SAC,L,17,45,13,32,5,2,0.4,17,11,0.647,79,40,0.506,25,2,4,29
LAL,DAL,L,15,42,12,30,17,3,0.176,39,22,0.564,80,34,0.425,21,5,6,23
SEA,DET,W,16,33,10,23,17,10,0.588,20,13,0.65,70,35,0.5,21,11,5,22
HOU,POR,W,15,39,9,30,11,3,0.273,20,14,0.7,72,38,0.528,18,5,7,16
IND,WAS,W,19,45,13,32,13,7,0.538,14,10,0.714,83,38,0.458,27,6,3,17
CLE,TOR,L,15,43,13,30,4,2,0.5,25,19,0.76,81,36,0.444,23,8,3,24
MEM,POR,W,12,53,28,25,10,4,0.4,16,13,0.813,99,38,0.384,27,7,5,12
PHI,MIA,W,19,38,10,28,16,10,0.625,39,31,0.795,61,26,0.426,14,6,9,25
NJN,MIL,W,14,50,16,34,10,3,0.3,17,14,0.824,90,38,0.422,25,7,6,19
NJN,MEM,L,18,41,9,32,10,1,0.1,41,34,0.829,68,29,0.426,20,3,4,23
NJN,POR,L,10,34,9,25,13,7,0.538,22,14,0.636,78,36,0.462,27,6,7,17
IND,NYK,W,12,38,13,25,13,4,0.308,20,17,0.85,82,36,0.439,26,14,3,19
NJN,SEA,W,9,45,13,32,10,3,0.3,19,14,0.737,81,38,0.469,24,10,3,19
MIA,POR,L,15,39,14,25,18,7,0.389,16,10,0.625,85,38,0.447,27,7,6,23
MIL,ATL,L,15,41,14,27,12,3,0.25,38,32,0.842,77,29,0.377,18,6,7,21
POR,MEM,W,15,50,16,34,4,2,0.5,23,19,0.826,78,36,0.462,20,6,6,18
DEN,CLE,W,14,42,13,29,19,7,0.368,18,10,0.556,88,38,0.432,17,10,7,24
UTA,MIN,W,16,53,24,29,6,2,0.333,29,21,0.724,81,35,0.432,17,4,11,18
MIA,DAL,L,18,43,12,31,14,7,0.5,12,8,0.667,83,39,0.47,19,7,1,19
DET,MIA,W,16,40,14,26,14,5,0.357,35,28,0.8,69,30,0.435,15,6,9,27
BOS,MEM,W,17,49,9,40,13,3,0.231,33,22,0.667,72,34,0.472,21,12,3,26
MIL,IND,W,20,49,14,35,15,4,0.267,17,11,0.647,72,39,0.542,20,8,10,15
DAL,LAL,L,11,46,11,35,25,7,0.28,30,22,0.733,85,32,0.376,17,4,1,21
DAL,HOU,W,7,40,5,35,18,7,0.389,34,23,0.676,76,31,0.408,22,13,9,17
NOH,MIL,W,14,44,17,27,11,3,0.273,32,23,0.719,72,33,0.458,19,7,4,23
MIN,GSW,W,13,45,13,32,12,3,0.25,22,17,0.773,85,36,0.424,20,10,6,24
MEM,CLE,W,16,49,16,33,13,7,0.538,35,25,0.714,75,30,0.4,25,11,2,18
UTA,MEM,W,15,56,24,32,10,2,0.2,37,32,0.865,78,29,0.372,17,5,4,24
LAC,UTA,L,15,25,4,21,11,1,0.091,39,33,0.846,64,29,0.453,18,6,4,24
DET,MIA,W,11,41,9,32,14,7,0.5,26,21,0.808,80,32,0.4,20,5,11,23
NYK,POR,W,11,40,12,28,9,3,0.333,16,13,0.813,81,38,0.469,18,10,3,21
WAS,SAC,L,19,57,21,36,15,2,0.133,39,28,0.718,83,31,0.373,16,9,8,20
ORL,IND,L,21,37,12,25,10,4,0.4,20,16,0.8,73,36,0.493,12,6,2,22
MIN,DEN,L,21,48,10,38,13,5,0.385,21,17,0.81,75,35,0.467,21,1,5,32
POR,ORL,W,18,48,10,38,15,6,0.4,9,8,0.889,79,39,0.494,30,5,12,19
IND,SAC,L,11,40,11,29,18,3,0.167,28,25,0.893,80,32,0.4,18,14,3,20
POR,MIN,W,11,52,22,30,14,6,0.429,32,22,0.688,76,32,0.421,17,3,13,17
POR,MIN,W,13,44,17,27,15,7,0.467,18,9,0.5,79,38,0.481,24,10,8,12
TOR,CLE,L,6,38,11,27,13,3,0.231,20,17,0.85,85,36,0.424,20,5,6,15
GSW,SAC,L,16,40,14,26,17,5,0.294,24,13,0.542,76,37,0.487,22,5,12,20
SEA,MIN,L,12,35,8,27,19,6,0.316,14,12,0.857,79,37,0.468,19,4,7,19
MIL,PHI,L,11,30,4,26,12,3,0.25,24,19,0.792,71,35,0.493,25,9,6,26
LAC,MEM,L,19,40,10,30,13,3,0.231,29,19,0.655,79,35,0.443,25,9,4,25
CHI,CLE,W,16,50,22,28,19,7,0.368,29,23,0.793,82,31,0.378,22,6,7,19
NJN,MIA,W,16,48,12,36,16,3,0.188,49,37,0.755,68,26,0.382,16,7,5,26
DEN,SAS,L,14,38,7,31,7,2,0.286,33,24,0.727,71,33,0.465,12,3,4,21
NOH,MEM,L,13,49,19,30,19,5,0.263,12,9,0.75,95,39,0.411,20,6,3,21
MEM,GSW,L,14,41,11,30,13,4,0.308,38,28,0.737,75,30,0.4,21,7,8,31
SEA,UTA,L,16,43,13,30,30,12,0.4,23,18,0.783,79,31,0.392,18,4,5,26
CLE,NYK,W,8,52,13,39,7,3,0.429,35,27,0.771,82,31,0.378,9,2,5,16
PHX,LAL,L,20,39,9,30,12,5,0.417,18,13,0.722,77,37,0.481,20,6,6,18
MIN,SAS,L,15,42,7,35,8,4,0.5,21,14,0.667,76,37,0.487,25,5,7,22
SEA,GSW,L,12,42,12,30,18,6,0.333,24,16,0.667,77,35,0.455,19,6,7,31
PHX,MEM,L,22,49,18,31,12,3,0.25,22,15,0.682,90,37,0.411,14,13,4,25
UTA,NYK,W,17,46,16,30,12,4,0.333,34,30,0.882,73,29,0.397,21,11,3,27
ATL,MIA,L,18,30,11,19,18,6,0.333,25,20,0.8,79,33,0.418,20,13,6,18
MIN,SAC,W,16,60,14,46,10,3,0.3,24,19,0.792,77,35,0.455,21,2,4,22
ATL,NJN,L,14,48,21,27,26,12,0.462,12,10,0.833,92,35,0.38,20,9,9,23
NYK,DET,W,19,49,17,32,10,3,0.3,17,17,1.0,83,36,0.434,21,5,6,18
DAL,MEM,L,16,51,21,30,11,2,0.182,17,12,0.706,96,39,0.406,21,6,10,24
DEN,SAC,L,13,44,14,30,10,5,0.5,16,11,0.688,89,38,0.427,17,4,8,21
PHX,UTA,L,17,30,6,24,19,7,0.368,32,25,0.781,64,30,0.469,17,12,14,23
NOH,DET,W,11,53,17,36,13,3,0.231,29,23,0.793,80,33,0.413,13,7,4,24
CLE,MIN,L,13,36,9,27,5,2,0.4,29,20,0.69,74,35,0.473,23,5,5,21
NYK,BOS,W,25,47,14,33,11,4,0.364,21,20,0.952,79,34,0.43,19,10,8,25
CHI,LAC,L,13,34,12,22,15,6,0.4,12,8,0.667,88,39,0.443,32,9,3,20
SAS,MIL,L,16,41,9,32,14,7,0.5,27,15,0.556,75,35,0.467,22,6,6,20
PHX,DEN,L,14,43,18,25,11,2,0.182,9,6,0.667,95,42,0.442,24,13,6,23
PHI,NOH,W,15,44,11,33,12,2,0.167,27,20,0.741,72,35,0.486,18,7,4,21
POR,PHX,L,22,34,9,25,18,7,0.389,23,17,0.739,79,34,0.43,18,14,6,17
BOS,SAS,L,13,34,11,23,16,5,0.313,27,21,0.778,79,33,0.418,19,7,8,20
PHX,DEN,L,18,34,9,25,12,5,0.417,13,9,0.692,80,39,0.488,21,10,7,25
UTA,ATL,W,18,41,8,33,11,4,0.364,35,24,0.686,68,32,0.471,23,2,7,28
WAS,ORL,L,13,40,18,22,15,4,0.267,35,22,0.629,79,33,0.418,15,12,2,24
IND,DAL,W,18,54,14,40,25,6,0.24,22,16,0.727,80,35,0.438,19,11,7,22
NJN,LAC,W,11,40,14,26,19,5,0.263,25,17,0.68,84,35,0.417,24,13,4,22
IND,CLE,W,7,33,11,22,23,6,0.261,22,20,0.909,85,33,0.388,26,10,3,20
MIL,DAL,L,9,42,9,33,18,8,0.444,15,14,0.933,81,35,0.432,24,4,5,18
PHI,PHX,L,15,39,11,28,14,5,0.357,31,21,0.677,76,33,0.434,18,5,5,19
MIA,WAS,W,15,33,7,26,15,7,0.467,17,11,0.647,75,37,0.493,18,6,3,20
MIN,POR,L,10,33,12,21,13,5,0.385,11,7,0.636,87,40,0.46,28,8,4,21
NYK,MIN,L,13,47,19,28,18,6,0.333,23,22,0.957,80,32,0.4,23,5,5,24
UTA,CHI,W,26,49,15,34,6,3,0.5,24,21,0.875,69,34,0.493,16,5,4,29
ATL,NYK,L,18,38,11,27,12,3,0.25,29,27,0.931,71,31,0.437,16,4,4,20
MIL,NJN,W,18,39,2,37,18,9,0.5,16,9,0.563,71,37,0.521,30,6,8,19
PHX,SEA,W,13,41,13,28,15,4,0.267,19,14,0.737,96,37,0.385,14,17,1,24
MIN,HOU,W,13,47,10,37,8,4,0.5,21,14,0.667,77,37,0.481,26,8,8,21
ATL,IND,L,12,40,10,30,10,3,0.3,16,13,0.813,80,38,0.475,27,5,4,24
MIA,PHX,W,15,51,12,39,14,2,0.143,31,24,0.774,77,33,0.429,16,9,3,19
UTA,LAL,L,14,44,13,31,5,1,0.2,31,21,0.677,80,35,0.438,19,4,2,24
NYK,GSW,L,20,32,6,26,9,2,0.222,11,8,0.727,72,41,0.569,28,9,2,21
MEM,WAS,W,18,56,23,33,8,2,0.25,21,12,0.571,91,39,0.429,25,13,12,21
TOR,ATL,W,13,35,6,29,15,2,0.133,27,20,0.741,73,35,0.479,24,11,9,21
MIN,PHX,W,15,47,9,38,18,7,0.389,15,9,0.6,80,38,0.475,23,6,9,12
NJN,SAC,L,16,34,7,27,14,5,0.357,9,9,1.0,83,39,0.47,27,8,5,22
DAL,MIN,W,10,60,26,34,24,6,0.25,27,18,0.667,99,34,0.343,13,6,4,17
DET,CLE,W,13,44,12,32,6,3,0.5,34,25,0.735,78,32,0.41,21,5,6,20
GSW,PHX,W,19,50,10,40,16,4,0.25,23,14,0.609,76,37,0.487,18,7,5,21
MIN,NYK,L,9,34,5,29,12,4,0.333,9,6,0.667,82,41,0.5,29,3,3,21
ORL,BOS,L,12,40,13,27,13,2,0.154,18,12,0.667,88,39,0.443,19,7,4,22
ATL,CLE,W,11,45,10,35,10,2,0.2,15,14,0.933,85,38,0.447,25,7,8,17
ORL,SAC,L,13,46,19,27,14,2,0.143,16,14,0.875,96,38,0.396,14,3,6,23
SAS,DAL,L,13,47,9,38,14,2,0.143,28,20,0.714,79,35,0.443,25,7,3,25
MEM,DET,L,16,38,13,25,19,5,0.263,23,17,0.739,80,35,0.438,24,9,6,21
ORL,LAC,L,13,42,9,33,10,4,0.4,26,20,0.769,78,34,0.436,13,5,7,26
MIN,CHI,W,17,44,8,36,15,4,0.267,17,12,0.706,84,38,0.452,24,9,3,25
CLE,SAC,L,14,39,10,29,11,6,0.545,9,6,0.667,86,40,0.465,24,6,9,25
POR,UTA,L,15,40,20,20,12,4,0.333,21,16,0.762,84,36,0.429,20,10,2,20
SAC,GSW,L,12,46,15,31,19,8,0.421,12,11,0.917,91,36,0.396,23,10,9,17
CLE,MIA,W,11,51,12,39,11,5,0.455,16,10,0.625,86,38,0.442,29,3,7,23
CLE,MIA,L,18,36,8,28,6,3,0.5,22,16,0.727,73,36,0.493,16,7,9,28
NOH,SAC,L,24,36,12,24,23,8,0.348,23,21,0.913,74,31,0.419,13,9,1,22
POR,LAL,W,20,39,9,30,12,5,0.417,11,10,0.909,76,38,0.5,25,14,9,18
MIN,WAS,W,10,46,17,29,18,5,0.278,9,8,0.889,89,39,0.438,29,9,5,18
ORL,CHI,L,19,51,20,31,12,3,0.25,23,18,0.783,87,35,0.402,15,5,0,21
POR,NYK,L,13,36,6,30,11,3,0.273,23,20,0.87,68,34,0.5,17,7,10,14
LAL,UTA,W,11,44,16,28,12,3,0.25,49,34,0.694,72,27,0.375,12,9,4,23
SAC,LAL,L,15,33,11,22,15,6,0.4,26,17,0.654,83,34,0.41,28,9,4,17
POR,LAC,W,8,36,14,22,21,7,0.333,20,16,0.8,83,34,0.41,21,9,5,19
SEA,NOH,W,18,44,14,30,22,7,0.318,28,20,0.714,70,32,0.457,22,7,2,17
TOR,CHI,L,17,40,11,29,18,5,0.278,17,12,0.706,80,37,0.463,18,11,5,23
UTA,GSW,W,16,41,9,32,8,3,0.375,19,14,0.737,76,37,0.487,23,12,4,26
LAC,POR,W,13,44,11,33,10,2,0.2,20,17,0.85,75,36,0.48,27,9,10,15
POR,UTA,W,12,31,6,25,13,5,0.385,24,18,0.75,70,34,0.486,29,8,12,22
SEA,LAL,L,10,42,9,33,18,4,0.222,19,15,0.789,82,36,0.439,24,9,4,26
DEN,NJN,L,22,39,13,26,15,4,0.267,29,21,0.724,78,33,0.423,24,9,2,27
BOS,TOR,W,19,35,3,32,8,2,0.25,19,17,0.895,69,36,0.522,16,8,1,20
POR,DAL,L,11,40,12,28,16,5,0.313,26,22,0.846,80,32,0.4,19,3,5,19
MIN,GSW,W,9,42,10,32,15,6,0.4,15,9,0.6,78,38,0.487,35,8,8,14
SAS,DAL,L,16,41,14,27,16,4,0.25,21,15,0.714,84,36,0.429,19,7,4,22
ORL,POR,L,7,46,17,29,20,3,0.15,25,14,0.56,100,37,0.37,21,10,4,24
LAC,DAL,L,12,34,9,25,11,2,0.182,42,29,0.69,72,30,0.417,18,9,5,19
SAC,CHI,W,14,44,7,37,22,12,0.545,11,9,0.818,82,35,0.427,28,7,5,14
NJN,TOR,W,15,41,9,32,7,2,0.286,23,15,0.652,75,37,0.493,27,10,3,14
MIA,IND,L,11,30,4,26,16,7,0.438,27,18,0.667,66,33,0.5,23,5,6,23
NJN,NOH,W,12,40,9,31,11,5,0.455,13,8,0.615,79,39,0.494,34,13,6,18
SAS,SAC,L,15,41,12,29,11,7,0.636,10,6,0.6,82,39,0.476,17,6,5,17
UTA,DAL,W,19,45,17,28,12,5,0.417,24,18,0.75,70,34,0.486,21,5,5,18
BOS,NJN,L,17,32,10,22,23,4,0.174,31,25,0.806,87,31,0.356,18,18,1,28
ATL,DET,W,18,35,10,25,17,7,0.412,16,14,0.875,75,35,0.467,23,11,7,28
DEN,NOH,L,17,37,13,24,13,2,0.154,19,17,0.895,82,36,0.439,18,10,4,21
LAL,LAC,W,11,43,13,30,10,5,0.5,21,12,0.571,84,37,0.44,26,6,5,26
NOH,ORL,W,12,36,17,19,25,5,0.2,16,10,0.625,86,38,0.442,25,8,2,16
MEM,PHI,W,18,45,13,32,10,4,0.4,25,17,0.68,81,35,0.432,24,11,11,23
DAL,DEN,W,16,47,13,34,13,4,0.308,24,21,0.875,79,33,0.418,22,6,11,17
TOR,DET,L,8,39,10,29,14,6,0.429,21,17,0.81,83,34,0.41,18,4,6,32
LAL,DEN,L,17,37,6,31,13,4,0.308,30,23,0.767,83,32,0.386,26,12,8,23
IND,NOH,W,17,45,12,33,17,6,0.353,37,29,0.784,70,28,0.4,23,11,8,31
POR,NJN,W,17,44,12,32,13,3,0.231,11,10,0.909,76,39,0.513,24,4,4,22
GSW,BOS,L,18,53,14,39,16,3,0.188,30,16,0.533,82,36,0.439,21,8,4,24
SAC,GSW,L,19,42,16,26,20,6,0.3,20,17,0.85,81,34,0.42,23,6,1,24
POR,SAS,L,8,40,14,26,11,2,0.182,25,19,0.76,81,35,0.432,20,5,4,17
SEA,PHX,L,27,59,14,45,22,8,0.364,27,21,0.778,80,31,0.388,16,8,6,18
WAS,UTA,W,12,32,10,22,13,6,0.462,27,21,0.778,78,32,0.41,21,7,4,21
PHX,LAC,L,11,36,10,26,14,2,0.143,24,19,0.792,86,35,0.407,19,9,3,23
WAS,MIN,L,14,40,14,26,20,7,0.35,18,14,0.778,85,35,0.412,23,8,3,16
MIA,MEM,W,18,44,14,30,17,6,0.353,23,17,0.739,81,34,0.42,18,9,3,21
WAS,ORL,L,20,53,16,37,13,3,0.231,23,22,0.957,81,33,0.407,16,8,6,19
POR,HOU,L,12,36,14,22,16,9,0.563,20,16,0.8,81,33,0.407,20,7,6,18
NOH,MIL,W,12,47,8,39,26,4,0.154,26,21,0.808,86,33,0.384,23,13,2,15
SAC,IND,W,21,47,11,36,11,3,0.273,13,12,0.923,79,38,0.481,28,5,5,21
CHI,NOH,L,19,47,17,30,15,3,0.2,23,20,0.87,83,34,0.41,20,6,5,25
GSW,DEN,L,12,44,11,33,21,9,0.429,21,10,0.476,83,36,0.434,25,2,5,26
