Team,Opponent,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveReboundsThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentageFieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
MIN,LAL,W,8,39,6,33,20,5,0.25,37,31,0.838,83,38,0.458,24,3,4,26
BOS,PHI,W,17,41,10,31,24,8,0.333,27,26,0.963,85,39,0.459,31,10,7,23
POR,NOP,W,12,51,6,45,32,12,0.375,14,12,0.857,88,44,0.5,22,7,4,21
OKC,SAS,W,19,45,11,34,19,7,0.368,22,21,0.955,86,42,0.488,21,7,4,19
BKN,WAS,L,10,43,13,30,31,10,0.323,21,13,0.619,98,44,0.449,24,9,9,16
TOR,IND,W,17,36,5,31,22,10,0.455,38,27,0.711,68,37,0.544,21,4,5,19
CHA,NYK,W,8,38,11,27,26,12,0.462,17,15,0.882,90,42,0.467,19,9,3,14
POR,GSW,L,13,37,11,26,24,9,0.375,33,26,0.788,85,38,0.447,23,8,4,16
WAS,SAC,L,20,42,10,32,26,9,0.346,20,16,0.8,89,43,0.483,30,6,4,19
DAL,SAC,L,13,41,12,29,24,8,0.333,24,19,0.792,88,42,0.477,22,6,2,24
ORL,CHI,W,13,50,12,38,19,7,0.368,12,8,0.667,89,48,0.539,32,5,7,21
OKC,SAS,W,17,47,13,34,20,7,0.35,18,16,0.889,85,44,0.518,19,6,5,18
OKC,HOU,W,13,46,13,33,35,8,0.229,29,21,0.724,91,41,0.451,22,10,7,17
IND,OKC,L,12,34,8,26,22,9,0.409,30,22,0.733,83,40,0.482,28,11,2,18
MIN,HOU,L,12,35,11,24,16,6,0.375,24,19,0.792,85,43,0.506,30,14,4,14
OKC,PHI,W,20,63,16,47,22,7,0.318,18,14,0.778,89,45,0.506,27,3,8,24
PHI,DET,L,12,36,6,30,25,10,0.4,27,23,0.852,84,39,0.464,24,11,2,16
SAC,CLE,L,10,38,5,33,22,8,0.364,32,23,0.719,84,40,0.476,20,8,2,27
CHI,MIA,L,10,29,8,21,23,11,0.478,26,18,0.692,90,41,0.456,20,10,2,22
POR,IND,W,13,45,8,37,24,14,0.583,21,15,0.714,81,41,0.506,19,4,7,20
PHX,MEM,W,18,56,16,40,32,12,0.375,35,25,0.714,80,37,0.463,19,4,3,28
DET,PHI,W,16,50,10,40,28,11,0.393,34,22,0.647,83,39,0.47,22,10,1,19
PHX,SAS,L,14,46,13,33,24,9,0.375,22,16,0.727,93,43,0.462,26,6,5,30
UTA,POR,L,11,38,12,26,16,8,0.5,23,17,0.739,86,43,0.5,19,6,10,26
NOP,DET,W,15,51,11,40,20,4,0.2,29,25,0.862,86,41,0.477,23,5,2,20
UTA,BOS,W,16,51,8,43,23,10,0.435,44,27,0.614,68,37,0.544,22,4,8,26
ATL,MIA,L,21,42,8,34,36,16,0.444,13,13,1.0,87,41,0.471,27,7,4,23
LAL,CLE,L,11,44,11,33,28,13,0.464,27,22,0.815,86,38,0.442,16,5,3,19
BOS,MIL,L,18,44,13,31,29,10,0.345,24,23,0.958,84,39,0.464,28,11,2,23
WAS,NYK,W,10,32,2,30,26,16,0.615,25,17,0.68,78,39,0.5,26,8,4,18
HOU,PHX,W,16,49,18,31,42,15,0.357,32,22,0.688,86,37,0.43,24,16,5,23
DET,NYK,W,13,42,4,38,17,9,0.529,33,22,0.667,79,40,0.506,17,7,3,22
SAC,MIL,W,16,53,18,35,26,9,0.346,30,24,0.8,86,39,0.453,21,7,3,17
CLE,IND,W,16,45,10,35,22,7,0.318,23,16,0.696,88,44,0.5,22,8,3,19
TOR,DET,W,16,45,13,32,14,4,0.286,47,35,0.745,78,36,0.462,12,9,3,20
IND,ATL,W,18,49,10,39,15,9,0.6,30,26,0.867,78,38,0.487,20,10,8,17
BOS,DEN,W,12,48,14,34,28,9,0.321,24,20,0.833,96,41,0.427,29,15,5,24
NOP,HOU,L,12,50,16,34,29,13,0.448,25,14,0.56,91,42,0.462,23,8,4,16
UTA,NYK,L,13,40,14,26,27,12,0.444,31,25,0.806,86,37,0.43,19,4,4,22
CHI,DET,W,10,38,6,32,21,9,0.429,20,14,0.7,84,44,0.524,28,6,6,16
PHI,CHI,L,14,34,11,23,27,12,0.444,20,15,0.75,93,42,0.452,23,13,5,27
GSW,MIA,W,9,49,9,40,23,7,0.304,30,22,0.733,86,41,0.477,25,5,1,18
NOP,LAC,L,14,56,15,41,30,8,0.267,29,23,0.793,100,40,0.4,20,8,2,24
PHX,CHA,W,12,39,2,37,33,19,0.576,13,10,0.769,84,41,0.488,25,11,2,21
GSW,CHA,W,11,37,3,34,34,15,0.441,6,6,1.0,87,45,0.517,32,4,9,19
NYK,ATL,W,16,46,12,34,26,11,0.423,14,12,0.857,88,44,0.5,27,8,7,19
GSW,DEN,W,14,47,9,38,28,10,0.357,23,15,0.652,86,43,0.5,34,9,5,22
BKN,MIA,W,13,50,16,34,23,12,0.522,36,27,0.75,82,36,0.439,20,8,3,24
TOR,MIL,W,9,44,9,35,29,13,0.448,19,14,0.737,81,42,0.519,31,7,10,17
PHI,PHX,W,22,48,8,40,27,12,0.444,27,23,0.852,79,38,0.481,20,9,8,26
CHI,DAL,L,18,41,13,28,21,8,0.381,26,19,0.731,78,42,0.538,20,7,7,23
WAS,BKN,W,13,39,7,32,27,12,0.444,22,15,0.682,84,42,0.5,32,10,5,20
LAL,DEN,W,11,40,11,29,26,7,0.269,32,24,0.75,84,40,0.476,17,6,6,21
DAL,WAS,L,13,46,11,35,33,14,0.424,24,21,0.875,89,38,0.427,23,5,3,12
DEN,MIN,W,12,50,8,42,28,11,0.393,33,24,0.727,86,38,0.442,21,7,1,25
CLE,ORL,W,19,45,9,36,21,11,0.524,27,18,0.667,72,41,0.569,28,12,0,19
BOS,NOP,W,17,46,10,36,28,12,0.429,24,19,0.792,81,40,0.494,24,8,8,18
DET,LAL,W,17,61,17,44,24,9,0.375,26,20,0.769,93,41,0.441,20,11,1,21
IND,POR,L,12,41,15,26,30,13,0.433,24,22,0.917,88,38,0.432,18,4,3,17
NYK,HOU,L,23,43,5,38,18,6,0.333,17,15,0.882,78,45,0.577,22,5,7,24
LAC,NOP,W,13,49,5,44,19,7,0.368,30,24,0.8,83,40,0.482,27,6,7,20
BOS,WAS,W,15,58,19,39,33,12,0.364,19,15,0.789,97,42,0.433,28,11,7,15
GSW,LAL,W,8,48,12,36,35,12,0.343,15,9,0.6,92,45,0.489,32,9,6,13
LAC,DEN,W,7,43,11,32,20,8,0.4,47,29,0.617,79,37,0.468,24,10,8,25
OKC,UTA,W,17,36,6,30,27,11,0.407,18,16,0.889,77,42,0.545,22,12,10,31
BKN,BOS,W,15,49,14,35,15,5,0.333,33,26,0.788,79,40,0.506,18,11,4,20
BKN,CHA,L,9,37,5,32,15,5,0.333,22,18,0.818,91,44,0.484,25,5,4,23
BOS,HOU,W,20,49,16,33,36,11,0.306,17,12,0.706,93,44,0.473,27,16,3,22
SAC,BKN,W,14,50,15,35,27,11,0.407,26,20,0.769,94,40,0.426,25,11,3,16
NYK,TOR,W,10,44,13,31,23,11,0.478,18,16,0.889,95,42,0.442,22,8,7,27
CHI,PHI,W,14,58,13,45,25,10,0.4,23,19,0.826,96,41,0.427,28,6,10,19
LAL,MIN,L,14,48,12,36,34,9,0.265,35,32,0.914,90,35,0.389,18,2,4,29
LAC,SAC,W,15,42,6,36,19,6,0.316,31,21,0.677,80,42,0.525,20,8,9,19
DAL,PHX,W,8,48,6,42,21,10,0.476,31,21,0.677,85,40,0.471,24,7,3,25
GSW,NOP,W,20,56,21,35,30,9,0.3,22,20,0.909,96,41,0.427,29,8,7,29
CLE,DET,L,10,43,8,35,18,7,0.389,15,11,0.733,97,46,0.474,21,4,7,23
LAC,MEM,W,11,41,8,33,25,12,0.48,21,16,0.762,75,41,0.547,29,11,7,19
LAL,HOU,L,21,40,7,33,28,12,0.429,19,16,0.842,83,41,0.494,25,10,3,15
NOP,LAL,W,16,43,9,34,22,10,0.455,21,16,0.762,79,42,0.532,29,5,4,20
OKC,HOU,L,21,50,15,35,27,7,0.259,32,27,0.844,82,38,0.463,21,5,5,21
POR,MIA,W,16,45,8,37,15,10,0.667,23,18,0.783,79,41,0.519,21,9,4,19
CLE,ATL,W,12,57,11,46,38,12,0.316,31,20,0.645,98,39,0.398,27,9,6,23
ORL,MIL,L,20,37,4,33,24,8,0.333,12,10,0.833,86,46,0.535,34,13,8,22
MIA,BKN,W,13,32,7,25,16,5,0.313,12,9,0.75,84,48,0.571,25,11,4,14
IND,BKN,L,20,31,6,25,24,11,0.458,30,25,0.833,77,37,0.481,24,15,4,26
SAS,MEM,W,14,37,8,29,18,7,0.389,18,15,0.833,77,44,0.571,25,7,5,12
POR,SAS,L,13,49,14,35,22,10,0.455,30,22,0.733,89,39,0.438,23,5,6,22
DEN,ORL,L,16,37,7,30,24,9,0.375,24,21,0.875,80,40,0.5,23,8,1,19
DEN,NYK,W,6,45,11,34,21,6,0.286,19,14,0.737,99,45,0.455,28,9,3,22
NOP,MIN,L,15,42,7,35,27,10,0.37,26,22,0.846,84,39,0.464,22,9,4,24
DEN,SAC,L,12,44,12,32,27,10,0.37,22,18,0.818,100,41,0.41,27,10,3,25
DEN,SAC,L,18,44,9,35,24,8,0.333,26,18,0.692,90,42,0.467,26,12,5,26
ORL,DAL,W,12,63,14,49,35,13,0.371,17,15,0.882,102,41,0.402,25,10,4,20
PHI,SAC,L,19,44,18,26,35,15,0.429,17,11,0.647,91,42,0.462,29,9,10,21
HOU,GSW,L,12,43,13,30,33,13,0.394,35,23,0.657,87,37,0.425,24,8,4,22
ATL,ORL,L,14,47,8,39,29,12,0.414,20,12,0.6,92,43,0.467,31,9,4,20
MEM,DAL,L,11,51,7,44,23,9,0.391,23,13,0.565,88,44,0.5,27,3,4,24
CHI,DEN,L,11,40,11,29,12,5,0.417,27,19,0.704,93,43,0.462,21,5,7,31
TOR,POR,W,15,45,12,33,19,12,0.632,25,18,0.72,85,40,0.471,23,7,6,18
SAS,NOP,W,14,36,4,32,15,9,0.6,18,17,0.944,81,42,0.519,30,6,8,13
MEM,NOP,W,14,40,3,37,16,9,0.563,18,15,0.833,71,43,0.606,27,4,5,21
DET,PHI,W,14,51,21,30,21,5,0.238,38,27,0.711,91,39,0.429,15,9,2,19
IND,GSW,L,13,44,15,29,17,3,0.176,27,19,0.704,95,44,0.463,22,11,4,20
BOS,CHI,W,12,46,16,30,23,8,0.348,21,16,0.762,96,43,0.448,26,14,6,22
OKC,DEN,W,13,52,16,36,28,6,0.214,30,22,0.733,97,41,0.423,30,11,5,28
SAC,LAC,W,17,52,9,43,25,13,0.52,33,25,0.758,76,36,0.474,28,5,8,19
GSW,DEN,L,13,39,7,32,26,10,0.385,20,16,0.8,88,42,0.477,25,9,11,25
BKN,NYK,W,15,45,8,37,17,9,0.529,14,11,0.786,86,45,0.523,24,8,3,15
CLE,DAL,W,10,46,17,29,44,17,0.386,16,13,0.813,97,40,0.412,28,12,4,21
OKC,POR,L,19,42,8,34,21,10,0.476,36,26,0.722,76,37,0.487,23,8,6,16
OKC,PHX,W,13,37,12,25,21,7,0.333,24,19,0.792,80,42,0.525,29,12,5,14
HOU,GSW,L,15,33,4,29,30,12,0.4,29,26,0.897,78,36,0.462,21,13,5,22
PHI,SAC,W,13,53,16,37,31,9,0.29,34,21,0.618,94,40,0.426,23,10,9,28
POR,DEN,W,15,47,12,35,32,12,0.375,20,16,0.8,87,41,0.471,22,8,6,18
NOP,HOU,W,16,40,8,32,24,13,0.542,26,21,0.808,75,38,0.507,25,5,8,17
UTA,PHX,W,11,47,11,36,25,9,0.36,37,29,0.784,79,36,0.456,16,8,6,16
POR,NYK,L,8,39,14,25,21,6,0.286,29,22,0.759,89,41,0.461,15,4,0,22
BKN,HOU,W,24,42,12,30,18,7,0.389,16,13,0.813,81,45,0.556,27,14,7,17
LAC,MIN,W,18,43,13,30,25,8,0.32,29,26,0.897,86,38,0.442,21,10,9,26
ORL,BOS,W,15,54,17,37,25,9,0.36,16,11,0.688,93,45,0.484,24,6,7,20
OKC,BKN,W,19,42,4,38,24,10,0.417,21,18,0.857,78,41,0.526,26,11,7,11
MEM,DAL,W,9,42,5,37,21,7,0.333,37,29,0.784,86,37,0.43,20,12,4,24
OKC,NOP,W,14,50,16,34,17,7,0.412,40,27,0.675,85,38,0.447,19,6,4,16
TOR,GSW,L,20,40,12,28,18,6,0.333,39,30,0.769,79,37,0.468,18,11,2,25
DAL,HOU,W,11,45,8,37,28,8,0.286,21,16,0.762,89,43,0.483,24,6,7,21
SAC,HOU,L,15,43,14,29,28,9,0.321,29,21,0.724,93,40,0.43,26,14,3,19
HOU,OKC,W,12,34,7,27,29,9,0.31,29,19,0.655,89,41,0.461,22,18,7,22
WAS,NYK,L,19,43,11,32,22,6,0.273,33,28,0.848,90,38,0.422,17,9,3,32
PHX,POR,W,20,55,11,44,18,4,0.222,42,32,0.762,83,37,0.446,17,13,7,17
WAS,ATL,W,19,51,11,40,28,9,0.321,30,16,0.533,88,42,0.477,25,14,4,22
NOP,MIN,L,16,33,10,23,30,11,0.367,22,18,0.818,92,40,0.435,31,7,0,16
CLE,ATL,W,15,47,9,38,29,11,0.379,20,18,0.9,83,40,0.482,17,9,4,14
MIL,PHI,W,20,53,8,45,23,7,0.304,24,22,0.917,87,40,0.46,26,10,8,19
MIA,ORL,L,13,53,23,30,22,8,0.364,21,11,0.524,100,45,0.45,18,6,5,23
MIL,BOS,L,21,38,7,31,17,7,0.412,29,20,0.69,84,41,0.488,30,10,5,27
NYK,PHI,W,10,59,12,47,16,4,0.25,30,19,0.633,91,43,0.473,19,6,8,23
CLE,IND,L,10,33,7,26,29,8,0.276,34,31,0.912,74,35,0.473,15,7,3,19
CLE,MIL,W,16,41,2,39,36,18,0.5,10,9,0.9,75,41,0.547,30,4,8,14
WAS,LAC,L,14,51,17,34,30,11,0.367,21,12,0.571,94,43,0.457,31,8,1,29
BOS,GSW,W,14,44,11,33,23,8,0.348,30,19,0.633,87,41,0.471,28,10,1,14
BOS,POR,L,15,48,16,32,24,9,0.375,34,26,0.765,88,37,0.42,20,12,6,25
DEN,MEM,W,16,42,11,31,29,13,0.448,24,20,0.833,78,38,0.487,24,4,7,29
TOR,HOU,L,12,45,15,30,31,13,0.419,26,18,0.692,94,39,0.415,23,9,5,24
POR,DAL,W,14,46,11,35,27,7,0.259,25,22,0.88,89,40,0.449,19,12,8,12
GSW,MIN,W,17,44,13,31,24,8,0.333,24,15,0.625,87,43,0.494,31,13,10,20
CHI,SAC,W,9,40,11,29,24,12,0.5,23,15,0.652,91,41,0.451,28,13,7,16
NOP,LAC,W,23,54,10,44,21,7,0.333,40,32,0.8,71,35,0.493,22,9,1,34
ATL,HOU,W,16,40,9,31,38,14,0.368,12,7,0.583,88,44,0.5,32,12,6,20
CLE,ORL,W,19,41,9,32,28,13,0.464,27,20,0.741,76,38,0.5,23,7,4,21
CHA,MIA,W,9,39,9,30,26,13,0.5,21,16,0.762,86,40,0.465,19,3,0,19
BOS,OKC,L,11,42,16,26,19,5,0.263,27,24,0.889,93,40,0.43,17,4,4,22
CHI,TOR,W,9,38,8,30,25,9,0.36,20,18,0.9,83,41,0.494,23,2,7,22
MIL,BKN,W,13,41,15,26,14,6,0.429,21,13,0.619,89,45,0.506,27,13,3,12
HOU,CHA,L,9,40,14,26,26,5,0.192,28,18,0.643,93,43,0.462,21,8,5,20
SAS,CHI,W,8,40,9,31,17,6,0.353,19,15,0.789,93,44,0.473,29,14,4,12
WAS,POR,L,12,45,12,33,20,8,0.4,23,11,0.478,99,45,0.455,26,9,5,28
LAC,DAL,W,10,48,6,42,32,12,0.375,29,19,0.655,83,39,0.47,18,10,7,25
PHX,MEM,W,16,47,10,37,28,12,0.429,30,23,0.767,71,37,0.521,24,3,3,23
GSW,ATL,W,13,51,18,33,36,12,0.333,17,15,0.882,103,41,0.398,28,11,3,22
CHI,WAS,W,16,50,7,43,23,8,0.348,16,13,0.813,88,44,0.5,26,6,2,22
WAS,NOP,W,15,55,7,48,26,12,0.462,17,11,0.647,94,43,0.457,29,9,4,24
ATL,MIL,L,16,49,10,39,41,9,0.22,18,12,0.667,106,44,0.415,31,11,8,27
MEM,MIN,W,14,42,11,31,21,7,0.333,28,22,0.786,82,40,0.488,17,13,5,24
BKN,NYK,W,7,42,7,35,17,8,0.471,20,17,0.85,86,42,0.488,26,14,6,17
MEM,BKN,W,12,35,10,25,20,9,0.45,12,10,0.833,86,45,0.523,26,15,2,18
IND,DEN,W,15,49,14,35,27,9,0.333,16,12,0.75,100,44,0.44,26,6,10,22
POR,CHA,W,11,51,13,38,20,7,0.35,16,12,0.75,92,45,0.489,24,10,4,21
OKC,DAL,W,14,47,17,30,30,8,0.267,15,11,0.733,91,45,0.495,18,3,6,19
OKC,CHA,W,20,51,14,37,24,9,0.375,30,22,0.733,83,39,0.47,28,9,3,16
BOS,TOR,L,14,33,8,25,26,12,0.462,15,11,0.733,85,43,0.506,30,8,1,19
UTA,LAL,W,12,51,11,40,24,12,0.5,18,15,0.833,83,41,0.494,17,8,8,17
NOP,CHA,W,8,38,8,30,27,12,0.444,13,11,0.846,87,43,0.494,29,7,7,15
NOP,SAC,W,7,45,13,32,33,16,0.485,11,9,0.818,100,42,0.42,27,10,3,18
SAS,DET,W,17,49,11,38,14,5,0.357,27,22,0.815,85,41,0.482,20,9,5,20
LAC,POR,W,10,42,10,32,23,11,0.478,17,14,0.824,83,42,0.506,24,7,6,22
GSW,LAL,W,11,54,10,44,31,13,0.419,21,16,0.762,86,40,0.465,26,9,9,17
PHI,MIN,W,17,37,12,25,20,4,0.2,14,9,0.643,87,48,0.552,31,11,10,24
OKC,CHA,W,14,53,10,43,23,9,0.391,37,30,0.811,79,35,0.443,20,2,15,27
UTA,POR,W,6,42,12,30,33,15,0.455,11,8,0.727,86,43,0.5,19,7,5,18
LAC,UTA,W,13,34,7,27,26,13,0.5,24,20,0.833,79,38,0.481,24,9,6,23
POR,MIA,L,19,42,10,32,34,13,0.382,22,18,0.818,80,39,0.488,23,7,0,24
WAS,CHA,W,14,38,5,33,20,9,0.45,23,20,0.87,79,40,0.506,26,10,4,14
ATL,BOS,W,13,42,9,33,20,4,0.2,29,23,0.793,88,41,0.466,23,11,4,28
CHA,TOR,W,14,51,6,45,29,10,0.345,31,25,0.806,85,37,0.435,23,5,9,23
SAS,LAL,W,13,49,11,38,14,6,0.429,25,15,0.6,82,44,0.537,26,9,6,13
LAC,MIL,W,14,51,12,39,28,12,0.429,36,21,0.583,81,38,0.469,27,7,8,16
HOU,WAS,W,19,42,6,36,33,12,0.364,25,17,0.68,83,40,0.482,23,8,4,23
TOR,GSW,L,6,38,11,27,20,8,0.4,26,21,0.808,91,40,0.44,21,9,3,27
POR,MIN,W,15,40,8,32,20,10,0.5,30,21,0.7,77,39,0.506,23,7,3,21
WAS,PHX,W,23,41,15,26,26,10,0.385,25,19,0.76,82,40,0.488,19,9,2,21
MIL,DET,W,12,45,12,33,13,9,0.692,17,14,0.824,83,43,0.518,30,12,4,23
CLE,ATL,W,14,51,11,40,29,11,0.379,19,16,0.842,85,41,0.482,27,4,8,22
SAC,MIA,L,18,42,9,33,23,12,0.522,20,11,0.55,84,43,0.512,25,3,3,27
SAS,DEN,W,10,50,10,40,18,9,0.5,20,16,0.8,86,42,0.488,33,5,13,13
BKN,SAC,L,15,44,9,35,21,8,0.381,21,17,0.81,89,42,0.472,24,7,4,24
TOR,NYK,L,12,49,14,35,17,4,0.235,39,31,0.795,84,37,0.44,25,7,6,17
GSW,DET,W,16,41,13,28,21,12,0.571,13,11,0.846,91,43,0.473,29,13,4,18
HOU,LAC,W,14,47,11,36,30,7,0.233,29,26,0.897,86,38,0.442,16,7,3,27
LAL,DEN,L,11,40,11,29,26,6,0.231,38,31,0.816,86,36,0.419,18,9,4,28
MIA,HOU,W,15,48,11,37,22,9,0.409,21,16,0.762,86,42,0.488,24,11,5,16
SAC,LAC,L,14,49,19,30,18,6,0.333,25,17,0.68,101,43,0.426,20,9,2,34
PHI,MIL,L,15,45,13,32,46,13,0.283,25,17,0.68,96,39,0.406,24,12,6,19
DET,ORL,W,12,44,12,32,27,11,0.407,31,19,0.613,86,39,0.453,24,9,6,16
MEM,CHI,W,11,42,12,30,19,7,0.368,26,23,0.885,87,39,0.448,18,13,1,15
ATL,CLE,L,16,48,5,43,30,9,0.3,26,23,0.885,95,38,0.4,25,5,8,27
POR,PHI,W,10,56,11,45,25,8,0.32,30,24,0.8,91,38,0.418,21,9,5,21
MIA,ORL,W,14,45,12,33,15,5,0.333,33,23,0.697,80,40,0.5,23,9,7,20
SAC,DET,L,11,35,7,28,15,4,0.267,29,24,0.828,79,40,0.506,21,8,4,20
SAC,NOP,L,11,39,8,31,18,9,0.5,17,15,0.882,90,42,0.467,23,7,2,18
MEM,MIN,L,13,51,27,24,20,4,0.2,21,16,0.762,100,44,0.44,22,3,8,21
SAS,LAC,W,10,42,12,30,20,8,0.4,16,12,0.75,82,44,0.537,25,6,4,21
UTA,SAC,W,16,47,11,36,28,12,0.429,22,18,0.818,82,39,0.476,26,8,3,22
LAL,CLE,L,11,34,4,30,22,7,0.318,21,17,0.81,80,42,0.525,18,8,4,22
LAC,OKC,L,10,29,2,27,34,12,0.353,23,14,0.609,81,41,0.506,29,11,4,17
MIA,MIL,L,17,39,10,29,15,6,0.4,19,18,0.947,80,42,0.525,23,6,8,24
CHA,MIN,W,13,42,6,36,30,12,0.4,17,14,0.824,90,41,0.456,20,8,7,17
CHI,HOU,W,26,53,12,41,21,9,0.429,34,27,0.794,79,36,0.456,28,8,4,21
CLE,WAS,W,9,47,8,39,27,12,0.444,16,12,0.75,90,42,0.467,24,9,5,19
CHA,IND,W,11,41,7,34,31,13,0.419,23,19,0.826,79,38,0.481,20,4,9,19
MIA,PHX,W,13,48,7,41,17,9,0.529,25,19,0.76,83,40,0.482,25,5,8,25
ORL,DAL,L,16,45,18,27,30,9,0.3,20,17,0.85,91,41,0.451,29,11,4,29
PHI,WAS,L,12,32,6,26,32,10,0.313,21,12,0.571,89,43,0.483,27,8,4,27
NYK,ORL,W,11,51,11,40,16,4,0.25,36,30,0.833,80,37,0.463,18,7,4,15
SAS,SAC,W,16,50,6,44,19,8,0.421,15,12,0.8,85,44,0.518,26,13,8,16
IND,NYK,W,8,43,9,34,15,3,0.2,16,13,0.813,91,46,0.505,22,8,4,19
MIL,LAL,W,9,44,7,37,16,5,0.313,25,15,0.6,86,44,0.512,32,10,8,27
NYK,WAS,L,16,46,7,39,26,8,0.308,14,12,0.857,83,44,0.53,22,6,5,20
CHA,CHI,W,13,56,10,46,36,14,0.389,31,24,0.774,80,35,0.438,20,6,8,19
OKC,GSW,L,17,50,12,38,22,7,0.318,37,29,0.784,85,36,0.424,22,10,5,18
CHA,WAS,W,16,43,7,36,27,12,0.444,25,20,0.8,81,38,0.469,23,7,5,21
MIN,LAC,W,16,42,10,32,17,8,0.471,26,22,0.846,77,39,0.506,24,6,3,24
GSW,PHI,W,23,57,12,45,30,13,0.433,2,1,0.5,95,47,0.495,37,5,7,18
HOU,OKC,L,12,40,11,29,39,9,0.231,43,27,0.628,95,36,0.379,23,14,7,21
MEM,ORL,W,10,54,18,36,18,6,0.333,25,16,0.64,100,43,0.43,25,12,5,16
SAC,IND,W,15,52,13,39,16,5,0.313,36,27,0.75,85,38,0.447,19,7,4,22
SAS,LAL,W,7,35,7,28,21,11,0.524,13,11,0.846,85,43,0.506,26,10,13,14
UTA,BKN,W,18,40,9,31,16,9,0.563,15,13,0.867,75,43,0.573,28,5,4,20
POR,WAS,W,15,48,9,39,31,17,0.548,11,5,0.455,84,43,0.512,25,5,2,24
MIL,ATL,W,18,60,21,39,10,3,0.3,37,25,0.676,96,40,0.417,19,9,13,14
OKC,DAL,W,18,54,13,41,33,15,0.455,29,17,0.586,82,38,0.463,24,11,5,26
TOR,PHI,W,13,37,6,31,17,5,0.294,27,21,0.778,75,41,0.547,19,7,7,16
POR,GSW,L,9,45,12,33,33,12,0.364,28,20,0.714,96,38,0.396,21,12,4,17
DEN,GSW,L,13,52,24,28,30,5,0.167,23,15,0.652,105,44,0.419,27,7,0,23
CHI,NYK,W,8,54,14,40,16,10,0.625,25,20,0.8,85,39,0.459,27,4,9,19
NYK,DET,W,10,36,6,30,16,8,0.5,17,14,0.824,79,43,0.544,23,5,8,18
LAC,WAS,W,16,37,3,34,23,7,0.304,25,19,0.76,78,41,0.526,23,11,4,18
CHA,LAL,W,11,46,7,39,25,6,0.24,22,16,0.727,89,43,0.483,28,7,6,16
HOU,NOP,L,11,35,10,25,33,15,0.455,20,17,0.85,84,38,0.452,21,8,3,20
MIA,ORL,W,9,38,9,29,20,10,0.5,23,22,0.957,77,38,0.494,22,5,4,10
SAC,IND,W,16,49,6,43,23,4,0.174,16,12,0.75,89,46,0.517,28,6,4,16
SAS,MIN,W,17,47,14,33,24,10,0.417,14,10,0.714,82,44,0.537,24,7,9,14
CLE,PHI,W,12,40,6,34,25,11,0.44,21,17,0.81,85,40,0.471,25,11,6,19
TOR,MIA,W,7,38,6,32,21,8,0.381,22,18,0.818,80,41,0.513,18,11,5,12
HOU,DEN,L,11,26,5,21,40,18,0.45,11,8,0.727,87,41,0.471,26,14,1,22
PHX,MIN,W,14,38,12,26,30,10,0.333,24,20,0.833,87,39,0.448,28,16,8,26
MIL,GSW,W,19,44,8,36,14,6,0.429,18,14,0.778,90,44,0.489,31,12,4,24
MIN,DEN,L,10,43,8,35,19,7,0.368,29,25,0.862,87,38,0.437,22,5,8,27
SAS,BOS,W,15,47,11,36,17,5,0.294,22,15,0.682,83,44,0.53,26,3,3,22
DEN,PHI,W,17,47,13,34,31,11,0.355,38,23,0.605,81,37,0.457,25,8,4,21
NYK,BKN,W,13,44,8,36,27,12,0.444,21,18,0.857,87,39,0.448,25,8,6,14
CLE,NOP,L,14,43,12,31,33,10,0.303,24,20,0.833,89,39,0.438,18,8,1,26
HOU,NOP,W,10,42,9,33,27,8,0.296,39,28,0.718,87,36,0.414,20,9,7,23
LAL,WAS,W,17,45,16,29,25,8,0.32,20,18,0.9,96,41,0.427,17,18,3,22
POR,LAL,W,16,46,12,34,30,12,0.4,26,20,0.769,78,38,0.487,24,5,2,16
SAS,ATL,W,16,49,12,37,17,9,0.529,20,19,0.95,85,40,0.471,25,11,9,14
HOU,POR,W,18,51,13,38,44,14,0.318,35,30,0.857,92,32,0.348,22,11,6,20
MIL,CLE,W,13,51,15,36,16,6,0.375,22,16,0.727,102,43,0.422,20,6,9,25
WAS,ORL,W,11,49,7,42,29,12,0.414,26,18,0.692,83,39,0.47,29,6,6,23
LAC,DAL,L,10,41,13,28,27,12,0.444,33,22,0.667,86,37,0.43,21,4,2,24
DEN,POR,W,15,47,8,39,19,7,0.368,32,21,0.656,77,40,0.519,20,5,7,20
CLE,PHI,W,17,45,11,34,26,10,0.385,12,8,0.667,88,45,0.511,29,9,0,20
CHA,DAL,W,11,48,8,40,27,6,0.222,17,14,0.824,89,44,0.494,19,8,6,25
LAC,GSW,L,13,41,10,31,22,8,0.364,22,14,0.636,88,43,0.489,24,6,4,26
POR,UTA,W,19,48,13,35,25,11,0.44,32,15,0.469,77,41,0.532,11,5,7,25
POR,DEN,W,17,45,13,32,36,11,0.306,22,18,0.818,89,39,0.438,19,11,8,19
ORL,MIL,W,10,36,12,24,23,7,0.304,28,18,0.643,84,41,0.488,28,19,10,15
BOS,ATL,L,15,40,10,30,28,11,0.393,24,16,0.667,90,40,0.444,26,10,6,21
